"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_12378",1035,"M",43,"NSW","Rural","Equipment","Tablet_Android",30,"12:00 PM - 6:00 PM","H",3,0,"No"
"CXAUQ_10936",801,"M",42,"VIC","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",11,13,"No"
"CXAUQ_10011",270,"M",33,"NSW","Rural","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_11568",100,"M",35,"WA","Urban","Apparel","Tablet_iOS",18,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_10568",1233,"F",38,"QLD","Rural","Equipment","Tablet_Android",29,"12:00 PM - 6:00 PM","H",21,0,"Yes"
"CXAUQ_12212",100,"M",34,"SA","Urban","Apparel","Tablet_iOS",13,"6:00 AM - 12:00 PM","H",29,6,"No"
"CXAUQ_11001",100,"F",35,"WA","Urban","Apparel","Tablet_iOS",5,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10374",1100,"F",48,"VIC","Rural","Equipment","Tablet_iOS",12,"12:00 PM - 6:00 PM","L",11,0,"Yes"
"CXAUQ_12159",512,"F",26,"NSW","Urban","Equipment","Tablet_iOS",3,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_10290",236,"F",21,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_12125",100,"F",28,"NSW","Rural","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",6,1,"No"
"CXAUQ_12849",100,"M",43,"VIC","Urban","Apparel","Tablet_iOS",14,"12:00 AM - 6:00 AM","H",10,0,"No"
"CXAUQ_12525",750,"F",35,"NSW","Rural","Equipment","Phone_iOS",10,"12:00 PM - 6:00 PM","H",15,3,"No"
"CXAUQ_10890",382,"M",20,"VIC","Rural","Footwear","Phone_iOS",23,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_11273",500,"M",28,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_10651",1544,"F",48,"VIC","Rural","Equipment","Tablet_Android",9,"6:00 AM - 12:00 PM","H",30,0,"Yes"
"CXAUQ_11321",230,"F",21,"NSW","Rural","Footwear","Tablet_iOS",11,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10158",1014,"M",32,"QLD","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",17,0,"Yes"
"CXAUQ_10529",238,"F",33,"NSW","Rural","Apparel","Phone_iOS",19,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_11538",1063,"F",38,"ACT","Urban","Equipment","Tablet_Android",25,"6:00 AM - 12:00 PM","L",23,0,"Yes"
"CXAUQ_12457",1516,"M",40,"NSW","Urban","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_10550",176,"M",33,"QLD","Urban","Apparel","Phone_iOS",17,"6:00 AM - 12:00 PM","H",27,4,"No"
"CXAUQ_10047",454,"F",36,"QLD","Urban","Apparel","Phone_iOS",17,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_11945",100,"M",20,"QLD","Urban","Footwear","Phone_iOS",16,"6:00 AM - 12:00 PM","H",15,8,"No"
"CXAUQ_11242",314,"F",24,"NT","Rural","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_12794",100,"M",30,"NSW","Urban","Apparel","Tablet_iOS",13,"12:00 AM - 6:00 AM","H",25,0,"No"
"CXAUQ_11761",1313,"F",35,"QLD","Urban","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_10456",464,"M",33,"ACT","Urban","Apparel","Tablet_iOS",11,"12:00 PM - 6:00 PM","L",5,0,"No"
"CXAUQ_10336",164,"F",35,"VIC","Rural","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","L",14,16,"No"
"CXAUQ_11727",85,"M",40,"SA","Urban","Apparel","Phone_iOS",9,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11970",1078,"M",36,"SA","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",6,0,"No"
"CXAUQ_11696",180,"M",34,"VIC","Rural","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","H",22,12,"No"
"CXAUQ_12656",418,"F",30,"NT","Urban","Equipment","Phone_iOS",5,"12:00 AM - 6:00 AM","H",7,0,"No"
"CXAUQ_12578",265,"M",48,"QLD","Urban","Equipment","Tablet_Android",35,"12:00 PM - 6:00 PM","H",9,0,"No"
"CXAUQ_12504",168,"M",32,"QLD","Urban","Apparel","Phone_iOS",15,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_11184",850,"M",35,"NSW","Urban","Equipment","Phone_iOS",18,"6:00 PM - 12:00 AM","H",14,3,"No"
"CXAUQ_12380",528,"M",24,"NSW","Urban","Equipment","Tablet_Android",7,"12:00 PM - 6:00 PM","H",2,12,"No"
"CXAUQ_11801",1140,"M",34,"QLD","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","L",19,0,"Yes"
"CXAUQ_11884",1459,"F",34,"VIC","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",27,8,"Yes"
"CXAUQ_11838",100,"F",34,"TAS","Urban","Footwear","Tablet_iOS",18,"6:00 AM - 12:00 PM","H",5,6,"Yes"
"CXAUQ_10854",265,"M",26,"QLD","Rural","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_12126",165,"M",45,"VIC","Urban","Equipment","Phone_Android",32,"6:00 AM - 12:00 PM","H",8,0,"Yes"
"CXAUQ_11956",100,"F",35,"QLD","Rural","Footwear","Tablet_iOS",13,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_10147",1538,"M",34,"QLD","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","H",30,0,"Yes"
"CXAUQ_11346",1533,"M",36,"NSW","Urban","Equipment","Phone_Android",23,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_10291",497,"F",24,"NT","Urban","Apparel","Phone_Android",29,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_12072",207,"F",45,"ACT","Rural","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_11355",172,"F",28,"NSW","Urban","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_11805",100,"F",23,"NSW","Urban","Apparel","Tablet_iOS",18,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_12786",250,"M",25,"VIC","Rural","Apparel","Phone_iOS",14,"12:00 PM - 6:00 PM","H",27,5,"No"
"CXAUQ_10156",100,"F",24,"WA","Urban","Apparel","Phone_iOS",21,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_10896",357,"F",24,"WA","Rural","Footwear","Phone_iOS",20,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_12389",100,"F",32,"NSW","Rural","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","H",2,4,"No"
"CXAUQ_12670",130,"M",26,"VIC","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","L",25,0,"No"
"CXAUQ_12434",100,"M",30,"SA","Urban","Apparel","Tablet_Android",5,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_10819",1142,"F",38,"NSW","Rural","Equipment","Tablet_Android",20,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_12207",862,"M",30,"VIC","Urban","Equipment","Tablet_iOS",5,"12:00 PM - 6:00 PM","H",21,0,"Yes"
"CXAUQ_11495",85,"M",44,"ACT","Rural","Footwear","Phone_Android",12,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_11110",1431,"F",45,"WA","Urban","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","H",11,12,"No"
"CXAUQ_10673",85,"M",46,"QLD","Urban","Apparel","Phone_Android",3,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_10891",281,"M",38,"VIC","Rural","Footwear","Tablet_Android",5,"6:00 PM - 12:00 AM","H",30,2,"No"
"CXAUQ_11615",100,"M",34,"WA","Rural","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_10022",1246,"M",55,"NSW","Urban","Equipment","Tablet_Android",9,"6:00 PM - 12:00 AM","H",29,0,"Yes"
"CXAUQ_11688",955,"F",34,"QLD","Rural","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_10460",218,"M",24,"ACT","Rural","Apparel","Phone_iOS",12,"12:00 PM - 6:00 PM","L",17,0,"No"
"CXAUQ_12846",1896,"M",37,"WA","Urban","Equipment","Phone_Android",14,"12:00 AM - 6:00 AM","H",28,0,"Yes"
"CXAUQ_11752",1088,"F",37,"QLD","Rural","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",29,3,"No"
"CXAUQ_12396",1022,"F",42,"NSW","Urban","Equipment","Tablet_Android",29,"12:00 PM - 6:00 PM","H",12,0,"No"
"CXAUQ_10728",1855,"M",47,"SA","Urban","Equipment","Phone_Android",5,"6:00 PM - 12:00 AM","L",15,0,"Yes"
"CXAUQ_10885",102,"F",33,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_12840",298,"M",21,"NSW","Urban","Apparel","Tablet_iOS",12,"12:00 AM - 6:00 AM","H",11,0,"No"
"CXAUQ_12095",100,"M",24,"NSW","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","H",3,16,"No"
"CXAUQ_10516",1064,"M",47,"NSW","Urban","Equipment","Tablet_Android",15,"12:00 PM - 6:00 PM","L",11,0,"Yes"
"CXAUQ_12572",168,"F",33,"NSW","Rural","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_11208",176,"F",34,"NSW","Rural","Footwear","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12251",955,"F",39,"VIC","Urban","Equipment","Phone_iOS",26,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_10639",1563,"F",33,"QLD","Urban","Equipment","Tablet_Android",27,"6:00 AM - 12:00 PM","L",6,0,"Yes"
"CXAUQ_12449",450,"M",33,"NSW","Urban","Equipment","Phone_Android",12,"12:00 PM - 6:00 PM","L",26,0,"No"
"CXAUQ_10795",1617,"F",35,"WA","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_11257",85,"F",36,"NSW","Rural","Footwear","Tablet_iOS",11,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12657",194,"M",27,"TAS","Rural","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",24,3,"Yes"
"CXAUQ_12075",85,"M",40,"NSW","Urban","Apparel","Tablet_Android",27,"6:00 AM - 12:00 PM","H",26,10,"Yes"
"CXAUQ_10019",100,"M",25,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",29,9,"No"
"CXAUQ_11348",246,"F",25,"NSW","Urban","Footwear","Tablet_iOS",17,"6:00 AM - 12:00 PM","H",15,0,"No"
"CXAUQ_11963",253,"F",48,"VIC","Urban","Equipment","Tablet_Android",35,"6:00 PM - 12:00 AM","H",10,0,"Yes"
"CXAUQ_12231",90,"M",37,"VIC","Urban","Apparel","Phone_iOS",24,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11938",442,"F",27,"NSW","Rural","Footwear","Tablet_Android",3,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_11173",100,"M",31,"VIC","Rural","Footwear","Phone_iOS",17,"6:00 PM - 12:00 AM","L",25,0,"Yes"
"CXAUQ_12592",224,"F",44,"SA","Urban","Equipment","Tablet_Android",31,"12:00 PM - 6:00 PM","L",16,0,"Yes"
"CXAUQ_11073",700,"M",32,"NT","Urban","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_11196",246,"F",23,"ACT","Urban","Footwear","Phone_iOS",15,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_11509",1486,"F",40,"ACT","Urban","Equipment","Tablet_Android",27,"6:00 AM - 12:00 PM","L",7,1,"No"
"CXAUQ_11953",436,"F",33,"VIC","Rural","Footwear","Phone_Android",12,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11499",114,"M",26,"VIC","Urban","Footwear","Phone_iOS",16,"6:00 AM - 12:00 PM","H",16,6,"No"
"CXAUQ_12247",274,"F",32,"NSW","Urban","Apparel","Phone_iOS",11,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_12807",1234,"F",41,"NSW","Urban","Equipment","Phone_Android",28,"12:00 AM - 6:00 AM","H",30,0,"No"
"CXAUQ_10213",1668,"M",36,"VIC","Urban","Equipment","Tablet_Android",6,"6:00 PM - 12:00 AM","H",24,0,"Yes"
"CXAUQ_10897",483,"M",39,"TAS","Urban","Equipment","Tablet_Android",20,"6:00 PM - 12:00 AM","H",8,0,"Yes"
"CXAUQ_10705",1277,"M",47,"NSW","Rural","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",27,11,"Yes"
"CXAUQ_10005",100,"M",33,"SA","Urban","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","H",25,9,"No"
"CXAUQ_10157",264,"M",18,"QLD","Urban","Apparel","Phone_iOS",9,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_11376",100,"M",29,"NSW","Rural","Footwear","Phone_iOS",18,"6:00 AM - 12:00 PM","L",21,2,"No"
"CXAUQ_12238",133,"M",48,"TAS","Urban","Equipment","Tablet_iOS",35,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_12608",436,"M",22,"VIC","Urban","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","H",7,0,"No"
"CXAUQ_12139",1148,"M",40,"TAS","Rural","Equipment","Phone_Android",27,"6:00 AM - 12:00 PM","L",21,0,"Yes"
"CXAUQ_10689",1198,"F",35,"SA","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",25,1,"Yes"
"CXAUQ_11439",816,"M",42,"NSW","Urban","Equipment","Tablet_iOS",29,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_10242",1031,"M",38,"VIC","Urban","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","L",2,0,"Yes"
"CXAUQ_11441",1266,"F",35,"VIC","Urban","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_10376",1165,"M",46,"VIC","Urban","Equipment","Tablet_iOS",14,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_11236",109,"M",45,"WA","Urban","Footwear","Phone_iOS",8,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_12061",400,"F",26,"NSW","Urban","Footwear","Phone_Android",3,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11142",100,"M",25,"NSW","Urban","Footwear","Tablet_iOS",9,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_10226",896,"M",37,"VIC","Urban","Equipment","Tablet_Android",15,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_11274",538,"M",35,"SA","Urban","Equipment","Tablet_iOS",10,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_11877",1226,"F",33,"VIC","Rural","Equipment","Tablet_iOS",16,"6:00 PM - 12:00 AM","H",23,7,"Yes"
"CXAUQ_10016",1067,"F",54,"NSW","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_12855",206,"F",26,"NSW","Rural","Apparel","Tablet_iOS",3,"12:00 AM - 6:00 AM","H",25,0,"No"
"CXAUQ_11799",578,"M",29,"VIC","Rural","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","H",7,7,"No"
"CXAUQ_11331",1414,"M",47,"TAS","Urban","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","H",10,6,"No"
"CXAUQ_12182",124,"F",48,"NSW","Rural","Equipment","Phone_Android",35,"12:00 PM - 6:00 PM","H",24,0,"No"
"CXAUQ_12683",100,"F",33,"VIC","Urban","Apparel","Phone_iOS",20,"12:00 AM - 6:00 AM","H",29,0,"No"
"CXAUQ_10352",454,"F",34,"SA","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_12573",1152,"F",32,"NSW","Rural","Equipment","Tablet_Android",19,"12:00 PM - 6:00 PM","H",17,0,"No"
"CXAUQ_12612",1000,"F",34,"TAS","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","H",19,0,"Yes"
"CXAUQ_12442",506,"M",26,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",27,0,"No"
"CXAUQ_12392",1200,"F",33,"QLD","Rural","Equipment","Tablet_iOS",16,"12:00 PM - 6:00 PM","H",8,0,"No"
"CXAUQ_12613",1408,"F",35,"NSW","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_10347",292,"F",33,"SA","Rural","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",9,2,"No"
"CXAUQ_12563",100,"M",32,"NSW","Rural","Apparel","Phone_Android",11,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_10879",85,"F",35,"ACT","Urban","Apparel","Phone_Android",21,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_10192",85,"F",39,"QLD","Rural","Apparel","Phone_Android",19,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_12630",482,"F",35,"NSW","Urban","Equipment","Phone_iOS",18,"12:00 PM - 6:00 PM","H",4,0,"No"
"CXAUQ_10644",163,"M",46,"ACT","Urban","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_12602",438,"F",34,"VIC","Urban","Equipment","Phone_Android",9,"12:00 PM - 6:00 PM","H",20,9,"No"
"CXAUQ_10947",200,"F",25,"VIC","Rural","Footwear","Phone_iOS",21,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_12579",1302,"M",34,"NSW","Urban","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","H",11,0,"Yes"
"CXAUQ_11265",1217,"F",46,"VIC","Urban","Equipment","Phone_Android",33,"6:00 AM - 12:00 PM","H",12,0,"Yes"
"CXAUQ_10980",678,"M",35,"VIC","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_12316",1450,"F",34,"WA","Rural","Equipment","Phone_Android",17,"12:00 PM - 6:00 PM","H",6,0,"Yes"
"CXAUQ_10764",1273,"F",47,"NSW","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","L",9,1,"Yes"
"CXAUQ_10626",380,"M",34,"QLD","Urban","Apparel","Phone_iOS",14,"12:00 PM - 6:00 PM","H",27,11,"No"
"CXAUQ_12181",1057,"F",34,"NSW","Urban","Equipment","Phone_Android",21,"12:00 PM - 6:00 PM","H",27,14,"No"
"CXAUQ_10788",1021,"F",37,"NT","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",19,0,"Yes"
"CXAUQ_11002",520,"M",27,"NSW","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_12029",149,"F",47,"NT","Urban","Equipment","Tablet_iOS",34,"6:00 PM - 12:00 AM","H",28,12,"Yes"
"CXAUQ_12760",630,"F",34,"VIC","Rural","Equipment","Phone_iOS",13,"12:00 AM - 6:00 AM","L",19,0,"No"
"CXAUQ_10662",1522,"F",34,"QLD","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","L",20,0,"Yes"
"CXAUQ_10944",1188,"F",47,"VIC","Urban","Equipment","Tablet_iOS",4,"6:00 AM - 12:00 PM","H",13,0,"No"
"CXAUQ_12550",201,"M",47,"WA","Urban","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",17,7,"No"
"CXAUQ_11200",318,"F",21,"QLD","Rural","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","H",13,11,"No"
"CXAUQ_12472",245,"M",45,"SA","Rural","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","H",25,15,"Yes"
"CXAUQ_11045",334,"F",22,"ACT","Urban","Footwear","Phone_iOS",22,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_10371",448,"M",26,"NSW","Rural","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_11936",1062,"M",35,"TAS","Urban","Equipment","Tablet_Android",14,"6:00 PM - 12:00 AM","H",10,0,"No"
"CXAUQ_11204",1062,"F",35,"VIC","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","H",13,13,"Yes"
"CXAUQ_10313",568,"M",24,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_10567",1020,"M",41,"VIC","Rural","Equipment","Phone_Android",12,"6:00 AM - 12:00 PM","L",5,0,"Yes"
"CXAUQ_10081",501,"M",24,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_10746",275,"F",24,"TAS","Rural","Apparel","Phone_Android",4,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_10766",389,"M",27,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",21,3,"No"
"CXAUQ_11326",208,"F",32,"NSW","Rural","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_11592",825,"F",35,"NSW","Urban","Equipment","Tablet_iOS",22,"6:00 AM - 12:00 PM","L",28,2,"Yes"
"CXAUQ_11971",1364,"F",33,"QLD","Rural","Equipment","Tablet_Android",16,"6:00 PM - 12:00 AM","L",7,0,"Yes"
"CXAUQ_11930",738,"F",32,"WA","Urban","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_10694",1514,"M",43,"NSW","Rural","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",16,0,"Yes"
"CXAUQ_10023",164,"M",31,"ACT","Rural","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11176",1269,"F",39,"NT","Urban","Equipment","Phone_Android",26,"6:00 PM - 12:00 AM","H",9,0,"No"
"CXAUQ_12818",252,"M",22,"NSW","Rural","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",18,0,"No"
"CXAUQ_11149",700,"F",34,"QLD","Urban","Equipment","Phone_iOS",17,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_12511",1797,"M",34,"NSW","Urban","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","H",14,0,"No"
"CXAUQ_10098",874,"F",27,"WA","Urban","Equipment","Phone_Android",18,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_12743",160,"M",33,"WA","Urban","Apparel","Phone_iOS",15,"12:00 AM - 6:00 AM","H",16,0,"No"
"CXAUQ_12302",520,"F",22,"NSW","Rural","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_12664",596,"F",34,"VIC","Urban","Equipment","Phone_iOS",13,"12:00 PM - 6:00 PM","L",4,0,"No"
"CXAUQ_11611",752,"F",42,"NSW","Rural","Equipment","Tablet_Android",29,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_12016",334,"M",24,"TAS","Rural","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_10831",805,"M",32,"TAS","Urban","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","H",20,0,"Yes"
"CXAUQ_11198",1763,"F",45,"WA","Urban","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_12069",1465,"M",39,"NSW","Rural","Equipment","Tablet_iOS",26,"6:00 PM - 12:00 AM","H",6,0,"No"
"CXAUQ_12526",492,"F",27,"VIC","Rural","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",8,0,"No"
"CXAUQ_11243",162,"M",34,"ACT","Urban","Footwear","Phone_iOS",9,"6:00 AM - 12:00 PM","H",25,0,"Yes"
"CXAUQ_10465",1050,"M",33,"ACT","Urban","Equipment","Phone_iOS",4,"6:00 AM - 12:00 PM","L",19,0,"Yes"
"CXAUQ_12659",514,"F",25,"TAS","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",21,0,"Yes"
"CXAUQ_10841",337,"M",22,"VIC","Urban","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_10453",1588,"M",37,"ACT","Rural","Equipment","Phone_Android",8,"6:00 AM - 12:00 PM","L",17,13,"Yes"
"CXAUQ_11024",619,"F",43,"VIC","Rural","Equipment","Tablet_iOS",4,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_11055",1201,"F",48,"WA","Rural","Equipment","Tablet_iOS",35,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10593",416,"M",23,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_12464",288,"F",23,"VIC","Urban","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_10350",450,"F",34,"WA","Urban","Apparel","Phone_iOS",21,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_12325",1555,"F",40,"NSW","Urban","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","L",6,1,"No"
"CXAUQ_12639",100,"F",33,"VIC","Urban","Apparel","Phone_iOS",8,"12:00 AM - 6:00 AM","H",20,0,"No"
"CXAUQ_12589",140,"M",45,"QLD","Rural","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_10906",535,"F",34,"VIC","Urban","Equipment","Tablet_Android",4,"6:00 AM - 12:00 PM","H",19,0,"No"
"CXAUQ_11685",1445,"M",42,"QLD","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_10457",1836,"F",42,"ACT","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_10145",608,"M",28,"QLD","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_10007",816,"M",36,"QLD","Urban","Equipment","Phone_Android",12,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_10090",570,"F",33,"QLD","Urban","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_11253",254,"F",24,"NSW","Urban","Footwear","Phone_iOS",11,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_10968",151,"M",44,"VIC","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",11,0,"No"
