"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_10877",806,"M",35,"NSW","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_12455",1615,"M",42,"NSW","Urban","Equipment","Tablet_Android",29,"12:00 PM - 6:00 PM","L",6,0,"No"
"CXAUQ_12875",238,"M",57,"VIC","Urban","Apparel","Tablet_iOS",12,"12:00 AM - 6:00 AM","L",25,0,"No"
"CXAUQ_11615",100,"M",34,"WA","Rural","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_10179",153,"F",36,"TAS","Urban","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_11251",1205,"M",43,"NSW","Urban","Equipment","Tablet_Android",30,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_11308",1414,"M",40,"NSW","Urban","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","H",25,1,"No"
"CXAUQ_10429",590,"M",34,"NSW","Urban","Equipment","Tablet_iOS",8,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_11381",600,"F",26,"QLD","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","L",7,0,"Yes"
"CXAUQ_10590",470,"M",34,"SA","Urban","Apparel","Tablet_iOS",15,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_10068",100,"F",18,"NT","Rural","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_10001",154,"F",35,"VIC","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11558",364,"M",22,"ACT","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","L",5,0,"Yes"
"CXAUQ_12228",1214,"M",39,"NSW","Rural","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_10388",722,"M",34,"ACT","Rural","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",28,3,"No"
"CXAUQ_10737",1177,"M",48,"SA","Urban","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","L",14,5,"Yes"
"CXAUQ_12059",1107,"M",33,"NSW","Rural","Equipment","Tablet_iOS",16,"6:00 PM - 12:00 AM","H",28,13,"No"
"CXAUQ_11386",114,"F",37,"SA","Urban","Footwear","Phone_iOS",8,"6:00 AM - 12:00 PM","L",25,0,"No"
"CXAUQ_10623",1141,"F",43,"VIC","Rural","Equipment","Tablet_Android",10,"6:00 AM - 12:00 PM","L",9,0,"Yes"
"CXAUQ_12348",233,"F",46,"TAS","Urban","Equipment","Tablet_Android",33,"12:00 PM - 6:00 PM","H",16,0,"Yes"
"CXAUQ_11053",320,"F",21,"VIC","Rural","Footwear","Phone_iOS",21,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_10363",550,"F",20,"NT","Rural","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","H",27,9,"No"
"CXAUQ_12195",1246,"M",35,"NT","Urban","Equipment","Phone_Android",22,"12:00 PM - 6:00 PM","H",15,0,"Yes"
"CXAUQ_12335",350,"F",22,"WA","Rural","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_10846",1192,"F",34,"NSW","Urban","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","H",6,6,"Yes"
"CXAUQ_12508",1064,"M",39,"NT","Urban","Equipment","Tablet_iOS",26,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_11100",372,"M",31,"NSW","Rural","Footwear","Phone_iOS",6,"6:00 AM - 12:00 PM","H",17,13,"Yes"
"CXAUQ_10633",1065,"F",44,"WA","Urban","Equipment","Tablet_Android",22,"6:00 AM - 12:00 PM","H",30,0,"Yes"
"CXAUQ_12368",1206,"F",36,"NT","Urban","Equipment","Phone_Android",23,"12:00 PM - 6:00 PM","L",23,0,"Yes"
"CXAUQ_12211",108,"M",31,"NSW","Urban","Apparel","Phone_iOS",6,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10115",100,"F",21,"TAS","Urban","Apparel","Tablet_iOS",20,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_12870",238,"M",59,"WA","Urban","Equipment","Tablet_iOS",15,"12:00 AM - 6:00 AM","L",16,0,"No"
"CXAUQ_12629",200,"M",23,"WA","Urban","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","H",7,0,"Yes"
"CXAUQ_11943",802,"F",37,"QLD","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_12656",418,"F",30,"NT","Urban","Equipment","Phone_iOS",5,"12:00 AM - 6:00 AM","H",7,0,"No"
"CXAUQ_11016",1017,"F",46,"NT","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_10867",2015,"F",39,"NSW","Urban","Equipment","Phone_Android",7,"12:00 PM - 6:00 PM","H",11,0,"No"
"CXAUQ_10665",934,"F",32,"QLD","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10366",915,"F",48,"NT","Rural","Equipment","Tablet_iOS",21,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_11510",1643,"M",41,"SA","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_10279",100,"M",29,"QLD","Rural","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","H",23,1,"No"
"CXAUQ_11068",1037,"F",40,"NSW","Rural","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","L",18,0,"Yes"
"CXAUQ_12471",800,"M",30,"NSW","Urban","Equipment","Phone_iOS",5,"12:00 PM - 6:00 PM","L",28,0,"No"
"CXAUQ_12518",629,"M",24,"NSW","Urban","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","H",16,0,"No"
"CXAUQ_11333",850,"M",34,"NT","Rural","Equipment","Phone_iOS",17,"6:00 PM - 12:00 AM","H",4,0,"Yes"
"CXAUQ_12758",1694,"M",36,"VIC","Rural","Equipment","Tablet_Android",14,"12:00 AM - 6:00 AM","H",24,0,"No"
"CXAUQ_11630",500,"M",28,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","H",9,0,"No"
"CXAUQ_12496",540,"M",25,"TAS","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",12,0,"Yes"
"CXAUQ_10277",1080,"M",48,"QLD","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","H",22,0,"Yes"
"CXAUQ_10622",100,"M",24,"VIC","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_11734",1586,"M",41,"QLD","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_11417",1322,"M",37,"SA","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_12552",572,"F",24,"NSW","Rural","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_10982",330,"F",35,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",23,0,"No"
"CXAUQ_10474",426,"M",25,"TAS","Urban","Apparel","Tablet_iOS",4,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_12074",712,"F",34,"NT","Rural","Equipment","Tablet_iOS",17,"12:00 PM - 6:00 PM","H",19,0,"Yes"
"CXAUQ_12011",586,"F",35,"NSW","Urban","Footwear","Phone_Android",10,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_10231",344,"M",22,"SA","Rural","Apparel","Phone_Android",17,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_10140",450,"F",22,"SA","Urban","Apparel","Phone_Android",24,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_12691",474,"F",29,"VIC","Rural","Equipment","Phone_iOS",4,"12:00 AM - 6:00 AM","H",10,4,"No"
"CXAUQ_12930",175,"M",58,"NSW","Rural","Apparel","Tablet_Android",8,"12:00 AM - 6:00 AM","L",9,0,"Yes"
"CXAUQ_10101",100,"M",35,"VIC","Urban","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","H",24,7,"No"
"CXAUQ_11442",1304,"M",45,"VIC","Urban","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_10901",528,"M",32,"NSW","Urban","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_10567",1020,"M",41,"VIC","Rural","Equipment","Phone_Android",12,"6:00 AM - 12:00 PM","L",5,0,"Yes"
"CXAUQ_12574",1570,"F",39,"SA","Rural","Equipment","Tablet_Android",26,"12:00 PM - 6:00 PM","L",8,0,"Yes"
"CXAUQ_10100",700,"F",27,"VIC","Urban","Equipment","Tablet_Android",6,"6:00 PM - 12:00 AM","L",20,16,"No"
"CXAUQ_11742",179,"M",33,"ACT","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","H",26,12,"Yes"
"CXAUQ_11395",372,"F",27,"TAS","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11002",520,"M",27,"NSW","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_11657",569,"M",34,"VIC","Urban","Equipment","Phone_iOS",9,"6:00 PM - 12:00 AM","H",13,0,"No"
"CXAUQ_10000",1140,"M",26,"WA","Urban","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","H",29,0,"Yes"
"CXAUQ_11014",278,"F",23,"VIC","Urban","Footwear","Phone_iOS",23,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_10921",214,"M",22,"WA","Urban","Equipment","Tablet_Android",20,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_11262",1309,"F",44,"WA","Rural","Equipment","Phone_Android",31,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_12130",442,"M",32,"NSW","Urban","Equipment","Phone_iOS",15,"6:00 AM - 12:00 PM","H",10,13,"No"
"CXAUQ_10503",104,"F",31,"TAS","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11854",1262,"F",39,"NSW","Rural","Equipment","Phone_Android",26,"6:00 PM - 12:00 AM","H",14,7,"No"
"CXAUQ_11266",254,"F",22,"SA","Rural","Footwear","Tablet_iOS",11,"6:00 AM - 12:00 PM","H",28,15,"No"
"CXAUQ_10156",100,"F",24,"WA","Urban","Apparel","Phone_iOS",21,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11739",460,"F",29,"WA","Urban","Apparel","Phone_iOS",4,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_10515",1056,"M",39,"VIC","Urban","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","L",13,4,"Yes"
"CXAUQ_11434",1721,"F",41,"NSW","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",4,9,"No"
"CXAUQ_11962",190,"F",33,"NSW","Urban","Footwear","Phone_iOS",9,"6:00 AM - 12:00 PM","H",14,9,"No"
"CXAUQ_11765",806,"F",33,"QLD","Urban","Equipment","Phone_iOS",16,"6:00 PM - 12:00 AM","L",29,0,"No"
"CXAUQ_11561",597,"M",28,"TAS","Rural","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_12822",1632,"M",32,"NSW","Urban","Equipment","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",4,0,"Yes"
"CXAUQ_10223",228,"F",21,"VIC","Rural","Apparel","Phone_iOS",30,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_11528",1577,"M",32,"NT","Urban","Equipment","Tablet_Android",19,"6:00 AM - 12:00 PM","H",17,0,"Yes"
"CXAUQ_11643",489,"F",34,"VIC","Urban","Apparel","Phone_iOS",13,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_11364",100,"M",24,"TAS","Rural","Footwear","Tablet_iOS",17,"6:00 AM - 12:00 PM","H",18,0,"No"
"CXAUQ_11449",800,"M",34,"NSW","Rural","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_12141",1567,"F",40,"SA","Urban","Equipment","Phone_Android",27,"6:00 AM - 12:00 PM","H",5,9,"No"
"CXAUQ_11270",278,"F",21,"SA","Rural","Footwear","Phone_iOS",16,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_12679",605,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",8,9,"No"
"CXAUQ_11713",1148,"M",40,"QLD","Rural","Equipment","Phone_Android",27,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_10340",450,"F",25,"ACT","Rural","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_10648",85,"F",34,"QLD","Urban","Apparel","Tablet_iOS",19,"6:00 AM - 12:00 PM","H",28,12,"No"
"CXAUQ_11174",1422,"F",43,"VIC","Urban","Equipment","Phone_Android",30,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10075",651,"M",26,"QLD","Rural","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_11183",322,"F",24,"NSW","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_12261",765,"F",41,"NSW","Urban","Equipment","Tablet_iOS",28,"12:00 PM - 6:00 PM","H",28,0,"No"
"CXAUQ_10240",913,"M",47,"TAS","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_10658",860,"F",35,"VIC","Rural","Equipment","Tablet_iOS",30,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_10563",100,"M",33,"VIC","Rural","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_12829",294,"M",24,"NSW","Urban","Apparel","Tablet_iOS",10,"12:00 AM - 6:00 AM","L",13,0,"No"
"CXAUQ_11901",1341,"M",40,"NSW","Rural","Equipment","Phone_Android",27,"12:00 PM - 6:00 PM","H",17,0,"No"
"CXAUQ_10259",954,"F",33,"QLD","Rural","Equipment","Tablet_Android",14,"6:00 PM - 12:00 AM","L",5,2,"No"
"CXAUQ_11576",1482,"F",45,"NSW","Urban","Equipment","Tablet_Android",32,"6:00 AM - 12:00 PM","L",14,0,"Yes"
"CXAUQ_11692",100,"M",24,"NT","Rural","Apparel","Tablet_iOS",9,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_10984",100,"M",32,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_12187",1563,"M",35,"NSW","Urban","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",9,5,"Yes"
"CXAUQ_12216",134,"M",35,"VIC","Rural","Apparel","Tablet_iOS",10,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_11752",1088,"F",37,"QLD","Rural","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",29,3,"No"
"CXAUQ_11318",716,"M",34,"VIC","Urban","Equipment","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",14,13,"Yes"
"CXAUQ_12336",132,"F",47,"NT","Rural","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_11724",100,"M",33,"VIC","Urban","Apparel","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",11,0,"No"
"CXAUQ_12384",1026,"F",34,"NSW","Rural","Equipment","Tablet_Android",9,"12:00 PM - 6:00 PM","H",28,0,"No"
"CXAUQ_11460",332,"M",23,"NSW","Rural","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_11171",1341,"M",47,"VIC","Rural","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_12671",196,"F",32,"VIC","Urban","Apparel","Phone_iOS",11,"12:00 AM - 6:00 AM","H",27,0,"No"
"CXAUQ_10909",687,"M",47,"WA","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_12404",1246,"F",35,"NSW","Rural","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","H",27,0,"No"
"CXAUQ_11825",646,"F",38,"ACT","Urban","Equipment","Phone_Android",25,"6:00 PM - 12:00 AM","H",16,0,"Yes"
"CXAUQ_12176",1174,"M",36,"NSW","Urban","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","H",3,0,"No"
"CXAUQ_10426",318,"F",24,"NSW","Rural","Apparel","Tablet_iOS",6,"12:00 PM - 6:00 PM","L",14,0,"No"
"CXAUQ_12264",356,"M",30,"NSW","Urban","Equipment","Phone_iOS",5,"12:00 PM - 6:00 PM","H",6,0,"No"
"CXAUQ_12746",483,"F",21,"VIC","Urban","Equipment","Tablet_iOS",21,"12:00 AM - 6:00 AM","H",16,3,"No"
"CXAUQ_12715",650,"F",35,"VIC","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",7,12,"Yes"
"CXAUQ_12091",420,"M",30,"TAS","Rural","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","L",28,0,"Yes"
"CXAUQ_12639",100,"F",33,"VIC","Urban","Apparel","Phone_iOS",8,"12:00 AM - 6:00 AM","H",20,0,"No"
"CXAUQ_12148",232,"F",20,"NSW","Urban","Apparel","Tablet_iOS",20,"12:00 PM - 6:00 PM","L",17,0,"No"
"CXAUQ_11817",632,"F",33,"NSW","Rural","Equipment","Tablet_iOS",8,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_11105",274,"F",21,"NSW","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_12587",546,"M",31,"NT","Urban","Equipment","Phone_iOS",6,"12:00 PM - 6:00 PM","H",17,0,"Yes"
"CXAUQ_12219",408,"M",29,"NSW","Urban","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_11024",619,"F",43,"VIC","Rural","Equipment","Tablet_iOS",4,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_11229",116,"M",34,"NSW","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_11374",442,"M",25,"NT","Rural","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_12705",122,"M",30,"VIC","Urban","Apparel","Phone_iOS",15,"12:00 AM - 6:00 AM","H",20,0,"No"
"CXAUQ_10888",716,"F",42,"QLD","Urban","Equipment","Tablet_Android",21,"6:00 AM - 12:00 PM","L",22,0,"Yes"
"CXAUQ_12366",700,"F",33,"NSW","Urban","Equipment","Phone_Android",8,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_10447",1333,"M",46,"NT","Urban","Equipment","Tablet_Android",13,"6:00 AM - 12:00 PM","L",4,0,"Yes"
"CXAUQ_11466",466,"M",21,"NSW","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_10946",500,"M",35,"SA","Urban","Footwear","Phone_iOS",23,"6:00 PM - 12:00 AM","L",8,15,"No"
"CXAUQ_11879",806,"M",31,"NSW","Rural","Equipment","Tablet_Android",6,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11947",456,"F",25,"SA","Urban","Footwear","Tablet_Android",3,"6:00 PM - 12:00 AM","L",4,0,"Yes"
"CXAUQ_10748",945,"F",40,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",19,11,"No"
"CXAUQ_10537",1034,"F",40,"NT","Rural","Equipment","Tablet_Android",5,"6:00 AM - 12:00 PM","H",21,0,"Yes"
"CXAUQ_12080",400,"F",26,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_10919",850,"M",45,"VIC","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","L",28,6,"No"
"CXAUQ_10041",476,"M",23,"VIC","Urban","Apparel","Phone_iOS",16,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_10248",928,"M",39,"VIC","Urban","Equipment","Tablet_Android",11,"6:00 PM - 12:00 AM","H",22,7,"No"
"CXAUQ_12167",97,"F",36,"NSW","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_10145",608,"M",28,"QLD","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_10442",1417,"M",34,"SA","Rural","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","H",26,0,"Yes"
"CXAUQ_10431",100,"F",22,"NT","Urban","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_12257",141,"F",35,"NSW","Urban","Apparel","Tablet_iOS",22,"6:00 AM - 12:00 PM","H",17,0,"No"
"CXAUQ_10532",1594,"F",43,"NSW","Urban","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","L",4,12,"Yes"
"CXAUQ_11548",492,"F",24,"SA","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_11215",600,"F",26,"NT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",5,12,"No"
"CXAUQ_10966",396,"F",23,"NT","Rural","Footwear","Phone_iOS",4,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_11663",320,"F",32,"NSW","Urban","Apparel","Phone_iOS",19,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_11255",925,"M",38,"NSW","Urban","Equipment","Tablet_Android",25,"6:00 AM - 12:00 PM","H",9,0,"No"
"CXAUQ_12038",414,"M",23,"NSW","Urban","Footwear","Phone_Android",23,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_10745",1498,"M",40,"ACT","Urban","Equipment","Phone_Android",5,"6:00 PM - 12:00 AM","L",20,0,"Yes"
"CXAUQ_12454",154,"F",28,"WA","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",6,14,"Yes"
"CXAUQ_12655",410,"F",30,"ACT","Urban","Equipment","Phone_iOS",5,"12:00 AM - 6:00 AM","H",24,7,"Yes"
"CXAUQ_10712",1542,"M",45,"NSW","Rural","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_12102",100,"M",24,"NSW","Rural","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_12285",100,"F",33,"NSW","Urban","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_11160",1062,"M",34,"NT","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",9,0,"Yes"
"CXAUQ_10343",704,"M",34,"QLD","Urban","Equipment","Phone_iOS",17,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_11623",292,"F",34,"TAS","Urban","Apparel","Tablet_iOS",10,"12:00 PM - 6:00 PM","H",27,3,"No"
"CXAUQ_12360",108,"M",31,"TAS","Urban","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","H",14,14,"No"
"CXAUQ_12268",542,"F",33,"VIC","Rural","Equipment","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",24,0,"No"
"CXAUQ_12159",512,"F",26,"NSW","Urban","Equipment","Tablet_iOS",3,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_11665",294,"M",23,"NSW","Rural","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_12098",1220,"F",33,"VIC","Urban","Equipment","Phone_iOS",8,"6:00 AM - 12:00 PM","H",15,0,"No"
"CXAUQ_12599",100,"M",36,"NSW","Rural","Apparel","Phone_Android",23,"6:00 AM - 12:00 PM","H",19,7,"No"
"CXAUQ_10593",416,"M",23,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_10098",874,"F",27,"WA","Urban","Equipment","Phone_Android",18,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11237",332,"M",35,"NSW","Rural","Equipment","Phone_iOS",18,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_11204",1062,"F",35,"VIC","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","H",13,13,"Yes"
"CXAUQ_12684",180,"M",36,"VIC","Urban","Apparel","Phone_iOS",12,"12:00 AM - 6:00 AM","H",19,0,"No"
"CXAUQ_10311",640,"M",33,"VIC","Rural","Equipment","Phone_iOS",8,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_12146",1053,"F",33,"ACT","Urban","Equipment","Phone_iOS",20,"6:00 AM - 12:00 PM","H",25,0,"Yes"
"CXAUQ_10890",382,"M",20,"VIC","Rural","Footwear","Phone_iOS",23,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_10285",240,"M",30,"WA","Urban","Apparel","Phone_Android",13,"6:00 AM - 12:00 PM","L",10,13,"No"
"CXAUQ_12583",202,"F",47,"NSW","Urban","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","L",4,1,"No"
"CXAUQ_12729",100,"M",23,"NSW","Rural","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",14,0,"No"
"CXAUQ_10536",1219,"F",46,"QLD","Urban","Equipment","Phone_Android",23,"12:00 PM - 6:00 PM","H",25,0,"Yes"
"CXAUQ_11720",100,"M",31,"NT","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_12241",1420,"M",33,"NSW","Rural","Equipment","Tablet_Android",16,"12:00 PM - 6:00 PM","L",25,0,"No"
"CXAUQ_11843",166,"M",33,"QLD","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_12017",755,"M",36,"NSW","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_10382",1426,"F",45,"TAS","Urban","Equipment","Tablet_Android",5,"12:00 PM - 6:00 PM","L",16,4,"Yes"
"CXAUQ_11461",650,"M",31,"SA","Urban","Equipment","Phone_Android",6,"6:00 PM - 12:00 AM","L",4,0,"Yes"
"CXAUQ_12319",1046,"F",34,"NSW","Urban","Equipment","Tablet_iOS",21,"12:00 PM - 6:00 PM","H",5,10,"No"
"CXAUQ_12472",245,"M",45,"SA","Rural","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","H",25,15,"Yes"
"CXAUQ_11475",482,"M",33,"NSW","Rural","Equipment","Phone_Android",8,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_11399",100,"F",34,"NSW","Urban","Footwear","Phone_Android",12,"6:00 AM - 12:00 PM","L",18,0,"No"
