"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_12036",151,"F",34,"VIC","Urban","Footwear","Phone_Android",21,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_12301",510,"M",23,"QLD","Urban","Equipment","Phone_iOS",23,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_11522",848,"F",34,"SA","Rural","Equipment","Phone_iOS",13,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11788",1241,"F",37,"QLD","Urban","Equipment","Phone_Android",24,"6:00 PM - 12:00 AM","H",8,0,"Yes"
"CXAUQ_12739",100,"F",32,"NT","Urban","Apparel","Phone_iOS",15,"12:00 AM - 6:00 AM","L",8,0,"No"
"CXAUQ_10087",100,"M",23,"QLD","Rural","Apparel","Phone_Android",13,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_10523",131,"M",40,"NSW","Rural","Apparel","Tablet_iOS",4,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_10936",801,"M",42,"VIC","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",11,13,"No"
"CXAUQ_11423",418,"F",26,"NSW","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",3,0,"Yes"
"CXAUQ_10837",703,"M",38,"TAS","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",13,7,"Yes"
"CXAUQ_12663",100,"M",23,"VIC","Rural","Apparel","Phone_iOS",10,"12:00 AM - 6:00 AM","H",6,0,"No"
"CXAUQ_10612",1599,"M",42,"VIC","Urban","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","L",13,0,"Yes"
"CXAUQ_10673",85,"M",46,"QLD","Urban","Apparel","Phone_Android",3,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_10294",100,"F",26,"NSW","Urban","Apparel","Phone_Android",13,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_11498",810,"M",35,"ACT","Urban","Equipment","Tablet_Android",18,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_11022",114,"M",43,"VIC","Urban","Apparel","Phone_iOS",20,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_11952",1030,"F",41,"WA","Urban","Equipment","Tablet_iOS",28,"6:00 PM - 12:00 AM","H",12,0,"Yes"
"CXAUQ_11425",1459,"M",39,"NSW","Urban","Equipment","Phone_Android",26,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_10317",1195,"M",35,"SA","Rural","Equipment","Tablet_Android",11,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_10265",490,"F",20,"SA","Rural","Apparel","Phone_Android",11,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_10097",580,"F",21,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_11542",100,"F",23,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_12626",1202,"F",32,"NSW","Rural","Equipment","Tablet_Android",19,"12:00 PM - 6:00 PM","H",19,6,"No"
"CXAUQ_10027",504,"F",37,"QLD","Rural","Equipment","Phone_iOS",26,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_11963",253,"F",48,"VIC","Urban","Equipment","Tablet_Android",35,"6:00 PM - 12:00 AM","H",10,0,"Yes"
"CXAUQ_10481",92,"F",35,"QLD","Rural","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_11431",1148,"M",32,"ACT","Urban","Equipment","Phone_Android",19,"6:00 PM - 12:00 AM","H",23,5,"Yes"
"CXAUQ_10204",298,"F",34,"QLD","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11563",168,"F",44,"TAS","Urban","Apparel","Phone_Android",14,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_11620",808,"M",42,"VIC","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",22,8,"No"
"CXAUQ_10258",1226,"F",34,"QLD","Urban","Equipment","Tablet_iOS",26,"6:00 AM - 12:00 PM","L",14,0,"Yes"
"CXAUQ_12396",1022,"F",42,"NSW","Urban","Equipment","Tablet_Android",29,"12:00 PM - 6:00 PM","H",12,0,"No"
"CXAUQ_11464",244,"M",33,"NSW","Urban","Footwear","Phone_iOS",15,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_12688",224,"F",21,"TAS","Rural","Apparel","Phone_iOS",21,"12:00 AM - 6:00 AM","H",17,3,"No"
"CXAUQ_10397",106,"F",33,"SA","Urban","Apparel","Phone_iOS",6,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11306",358,"F",24,"NT","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_12484",1200,"M",38,"NSW","Urban","Equipment","Tablet_iOS",25,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_10651",1544,"F",48,"VIC","Rural","Equipment","Tablet_Android",9,"6:00 AM - 12:00 PM","H",30,0,"Yes"
"CXAUQ_11820",316,"M",24,"NSW","Urban","Apparel","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_10326",100,"F",25,"VIC","Urban","Apparel","Phone_iOS",28,"6:00 AM - 12:00 PM","L",16,10,"No"
"CXAUQ_11612",684,"M",35,"TAS","Urban","Equipment","Tablet_iOS",10,"12:00 PM - 6:00 PM","L",18,0,"Yes"
"CXAUQ_11634",1322,"F",37,"NSW","Rural","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",27,0,"No"
"CXAUQ_12025",1420,"F",36,"NSW","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_10903",296,"M",23,"WA","Rural","Equipment","Phone_iOS",23,"6:00 PM - 12:00 AM","L",16,0,"Yes"
"CXAUQ_12563",100,"M",32,"NSW","Rural","Apparel","Phone_Android",11,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_11955",100,"F",20,"NSW","Urban","Footwear","Phone_iOS",8,"6:00 AM - 12:00 PM","H",21,1,"No"
"CXAUQ_12420",300,"F",27,"VIC","Rural","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","H",30,15,"No"
"CXAUQ_10633",1065,"F",44,"WA","Urban","Equipment","Tablet_Android",22,"6:00 AM - 12:00 PM","H",30,0,"Yes"
"CXAUQ_11027",808,"F",39,"WA","Urban","Equipment","Tablet_iOS",26,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_12631",298,"M",21,"SA","Rural","Apparel","Phone_iOS",21,"12:00 PM - 6:00 PM","L",8,0,"Yes"
"CXAUQ_12808",233,"F",46,"VIC","Urban","Equipment","Phone_iOS",33,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_12376",161,"F",47,"NSW","Urban","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_10665",934,"F",32,"QLD","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10182",112,"M",45,"QLD","Urban","Apparel","Phone_Android",10,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_11315",714,"M",38,"TAS","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","H",7,0,"Yes"
"CXAUQ_10565",100,"F",33,"VIC","Urban","Apparel","Tablet_iOS",11,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_12221",239,"M",45,"NSW","Urban","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","H",13,11,"No"
"CXAUQ_10493",696,"M",37,"ACT","Rural","Equipment","Tablet_Android",11,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11352",112,"M",32,"SA","Urban","Footwear","Tablet_iOS",15,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_10428",540,"M",31,"ACT","Urban","Equipment","Tablet_iOS",13,"12:00 PM - 6:00 PM","L",10,0,"No"
"CXAUQ_12388",168,"M",44,"ACT","Urban","Equipment","Tablet_Android",31,"12:00 PM - 6:00 PM","H",23,15,"No"
"CXAUQ_10744",326,"F",29,"NSW","Rural","Apparel","Phone_Android",21,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_12529",1030,"M",37,"VIC","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",22,0,"Yes"
"CXAUQ_11827",254,"M",20,"NSW","Urban","Footwear","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_11484",292,"M",28,"NSW","Urban","Footwear","Phone_iOS",18,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_11846",126,"M",34,"TAS","Urban","Footwear","Tablet_iOS",18,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_12861",162,"F",37,"WA","Urban","Apparel","Tablet_iOS",24,"12:00 AM - 6:00 AM","H",19,0,"No"
"CXAUQ_11680",1016,"M",38,"QLD","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_10897",483,"M",39,"TAS","Urban","Equipment","Tablet_Android",20,"6:00 PM - 12:00 AM","H",8,0,"Yes"
"CXAUQ_12662",430,"F",30,"VIC","Rural","Equipment","Phone_iOS",5,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_11781",609,"F",33,"NSW","Urban","Equipment","Tablet_iOS",12,"6:00 PM - 12:00 AM","H",24,6,"No"
"CXAUQ_10179",153,"F",36,"TAS","Urban","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_12219",408,"M",29,"NSW","Urban","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_11527",100,"M",24,"QLD","Rural","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_12392",1200,"F",33,"QLD","Rural","Equipment","Tablet_iOS",16,"12:00 PM - 6:00 PM","H",8,0,"No"
"CXAUQ_11684",100,"F",20,"QLD","Rural","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11433",1118,"F",43,"TAS","Urban","Equipment","Tablet_iOS",30,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_11488",1633,"F",41,"TAS","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",29,0,"Yes"
"CXAUQ_12155",100,"M",31,"ACT","Urban","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","H",8,4,"Yes"
"CXAUQ_12256",990,"F",39,"NSW","Urban","Equipment","Tablet_iOS",26,"12:00 PM - 6:00 PM","H",22,11,"No"
"CXAUQ_11730",198,"F",35,"NSW","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_12225",114,"F",42,"QLD","Urban","Apparel","Phone_iOS",29,"6:00 AM - 12:00 PM","H",3,4,"No"
"CXAUQ_10806",266,"F",24,"NSW","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",26,0,"Yes"
"CXAUQ_11616",352,"F",39,"NT","Urban","Apparel","Phone_iOS",26,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_12613",1408,"F",35,"NSW","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_12655",410,"F",30,"ACT","Urban","Equipment","Phone_iOS",5,"12:00 AM - 6:00 AM","H",24,7,"Yes"
"CXAUQ_10616",904,"M",32,"VIC","Rural","Equipment","Tablet_iOS",11,"12:00 PM - 6:00 PM","H",22,8,"No"
"CXAUQ_12397",450,"F",32,"VIC","Rural","Equipment","Phone_iOS",15,"12:00 PM - 6:00 PM","L",25,0,"No"
"CXAUQ_12242",218,"F",23,"TAS","Urban","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_12671",196,"F",32,"VIC","Urban","Apparel","Phone_iOS",11,"12:00 AM - 6:00 AM","H",27,0,"No"
"CXAUQ_12023",225,"F",47,"QLD","Rural","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",8,0,"No"
"CXAUQ_11622",925,"F",40,"VIC","Rural","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","H",19,0,"Yes"
"CXAUQ_12403",1246,"M",43,"VIC","Urban","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_12881",278,"F",57,"QLD","Rural","Equipment","Tablet_iOS",40,"12:00 PM - 6:00 PM","L",9,0,"No"
"CXAUQ_11268",1349,"M",48,"VIC","Urban","Equipment","Tablet_Android",35,"6:00 PM - 12:00 AM","H",9,15,"No"
"CXAUQ_11389",681,"F",35,"NSW","Urban","Equipment","Phone_iOS",14,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_10349",100,"M",25,"VIC","Urban","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_11886",590,"F",32,"NT","Urban","Equipment","Tablet_Android",11,"6:00 PM - 12:00 AM","H",2,0,"Yes"
"CXAUQ_11610",536,"F",26,"NSW","Rural","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",17,0,"No"
"CXAUQ_10218",1330,"M",43,"VIC","Rural","Equipment","Tablet_Android",8,"6:00 AM - 12:00 PM","L",2,0,"Yes"
"CXAUQ_10015",510,"F",28,"QLD","Urban","Equipment","Tablet_iOS",14,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_12490",170,"M",30,"ACT","Rural","Apparel","Phone_Android",5,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_11013",1238,"F",41,"VIC","Urban","Equipment","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_10405",926,"F",35,"NSW","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_12831",184,"M",28,"VIC","Urban","Apparel","Tablet_iOS",13,"12:00 AM - 6:00 AM","H",25,0,"No"
"CXAUQ_11054",278,"M",34,"VIC","Urban","Footwear","Phone_iOS",15,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_12051",85,"M",41,"VIC","Urban","Footwear","Phone_Android",28,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_12243",420,"F",31,"NSW","Urban","Equipment","Tablet_iOS",6,"12:00 PM - 6:00 PM","H",11,0,"No"
"CXAUQ_10784",129,"F",42,"VIC","Rural","Apparel","Phone_Android",3,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_11363",624,"F",26,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_11660",1455,"M",43,"QLD","Rural","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","H",23,10,"No"
"CXAUQ_12240",1396,"F",35,"NSW","Urban","Equipment","Phone_iOS",18,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_10719",100,"M",35,"NSW","Rural","Apparel","Phone_Android",20,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_10835",390,"M",20,"NSW","Urban","Apparel","Phone_Android",5,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_12537",270,"M",45,"NSW","Urban","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_10477",410,"M",28,"ACT","Urban","Apparel","Tablet_iOS",5,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_10743",1295,"M",47,"VIC","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","H",21,0,"Yes"
"CXAUQ_10256",1406,"M",35,"NT","Urban","Equipment","Phone_Android",16,"6:00 PM - 12:00 AM","L",18,0,"Yes"
"CXAUQ_12775",236,"F",23,"VIC","Urban","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_10208",100,"F",30,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_12706",186,"F",46,"VIC","Urban","Apparel","Phone_iOS",33,"12:00 AM - 6:00 AM","L",8,0,"No"
"CXAUQ_11516",143,"M",42,"VIC","Urban","Apparel","Phone_Android",9,"6:00 AM - 12:00 PM","H",9,0,"No"
"CXAUQ_12847",350,"M",29,"NT","Rural","Equipment","Phone_iOS",13,"12:00 AM - 6:00 AM","H",16,3,"No"
"CXAUQ_11914",1280,"F",35,"SA","Urban","Equipment","Phone_Android",18,"6:00 PM - 12:00 AM","H",14,14,"Yes"
"CXAUQ_10069",100,"M",23,"VIC","Urban","Apparel","Tablet_iOS",11,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_10928",192,"F",34,"VIC","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11254",1427,"M",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_12460",1997,"F",40,"ACT","Urban","Equipment","Phone_iOS",27,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_11896",160,"M",43,"SA","Urban","Footwear","Tablet_Android",8,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_12536",299,"F",45,"VIC","Urban","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","L",22,0,"Yes"
"CXAUQ_12250",546,"F",33,"SA","Urban","Equipment","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_10156",100,"F",24,"WA","Urban","Apparel","Phone_iOS",21,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11230",1141,"M",36,"NSW","Urban","Equipment","Phone_Android",23,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_11274",538,"M",35,"SA","Urban","Equipment","Tablet_iOS",10,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_12086",414,"M",35,"VIC","Urban","Equipment","Phone_iOS",14,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_12194",304,"F",32,"VIC","Urban","Equipment","Phone_iOS",15,"12:00 PM - 6:00 PM","H",8,0,"Yes"
"CXAUQ_11447",785,"F",37,"WA","Rural","Equipment","Tablet_Android",24,"6:00 AM - 12:00 PM","H",7,10,"No"
"CXAUQ_10593",416,"M",23,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_12457",1516,"M",40,"NSW","Urban","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_10626",380,"M",34,"QLD","Urban","Apparel","Phone_iOS",14,"12:00 PM - 6:00 PM","H",27,11,"No"
"CXAUQ_11235",354,"M",20,"NSW","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_12043",100,"M",35,"TAS","Urban","Footwear","Phone_iOS",14,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_10582",100,"M",34,"VIC","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",22,14,"No"
"CXAUQ_11461",650,"M",31,"SA","Urban","Equipment","Phone_Android",6,"6:00 PM - 12:00 AM","L",4,0,"Yes"
"CXAUQ_12368",1206,"F",36,"NT","Urban","Equipment","Phone_Android",23,"12:00 PM - 6:00 PM","L",23,0,"Yes"
"CXAUQ_12854",1200,"M",36,"NSW","Urban","Equipment","Phone_Android",13,"12:00 AM - 6:00 AM","H",28,0,"No"
"CXAUQ_11312",100,"F",35,"NSW","Rural","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_11032",267,"M",36,"VIC","Urban","Footwear","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_10491",1233,"M",47,"NT","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",24,10,"Yes"
"CXAUQ_10076",410,"F",20,"QLD","Urban","Apparel","Tablet_iOS",19,"6:00 AM - 12:00 PM","L",15,5,"No"
"CXAUQ_11532",774,"M",26,"QLD","Rural","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",8,12,"No"
"CXAUQ_12749",170,"F",32,"NSW","Urban","Apparel","Tablet_iOS",15,"12:00 AM - 6:00 AM","H",30,0,"No"
"CXAUQ_10745",1498,"M",40,"ACT","Urban","Equipment","Phone_Android",5,"6:00 PM - 12:00 AM","L",20,0,"Yes"
"CXAUQ_10812",348,"F",24,"NSW","Rural","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","H",3,11,"No"
"CXAUQ_12370",100,"M",23,"NSW","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_10009",855,"F",46,"WA","Urban","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_10404",122,"M",32,"NSW","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_11290",182,"M",35,"NSW","Urban","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",7,0,"No"
"CXAUQ_10388",722,"M",34,"ACT","Rural","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",28,3,"No"
"CXAUQ_11564",1200,"M",33,"TAS","Urban","Equipment","Tablet_iOS",20,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_11732",893,"F",42,"QLD","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",10,0,"Yes"
"CXAUQ_12494",1332,"M",35,"VIC","Rural","Equipment","Phone_Android",14,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_11832",400,"M",28,"NSW","Urban","Footwear","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",12,0,"No"
"CXAUQ_10686",218,"M",25,"QLD","Rural","Apparel","Phone_Android",23,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_11143",122,"F",30,"NT","Rural","Footwear","Tablet_iOS",10,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_10487",506,"M",32,"ACT","Urban","Equipment","Phone_iOS",6,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_10468",132,"M",33,"ACT","Urban","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11847",176,"F",27,"NT","Urban","Footwear","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",18,0,"No"
"CXAUQ_12833",452,"F",28,"NSW","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",8,0,"No"
"CXAUQ_12280",442,"F",35,"SA","Urban","Equipment","Phone_iOS",14,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_12525",750,"F",35,"NSW","Rural","Equipment","Phone_iOS",10,"12:00 PM - 6:00 PM","H",15,3,"No"
"CXAUQ_12365",1052,"F",30,"NSW","Urban","Equipment","Tablet_Android",5,"12:00 PM - 6:00 PM","H",6,3,"No"
"CXAUQ_11526",90,"F",48,"SA","Urban","Apparel","Phone_Android",8,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_10658",860,"F",35,"VIC","Rural","Equipment","Tablet_iOS",30,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_11713",1148,"M",40,"QLD","Rural","Equipment","Phone_Android",27,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_11726",983,"M",42,"QLD","Urban","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","L",15,0,"Yes"
"CXAUQ_12866",149,"M",57,"SA","Urban","Equipment","Tablet_Android",12,"12:00 AM - 6:00 AM","L",18,0,"No"
"CXAUQ_12830",450,"F",34,"VIC","Urban","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","H",5,0,"No"
"CXAUQ_12545",1736,"F",34,"NSW","Urban","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","H",25,0,"No"
"CXAUQ_10127",1392,"M",32,"TAS","Rural","Equipment","Phone_Android",16,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_11000",526,"F",32,"VIC","Rural","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",25,0,"No"
"CXAUQ_12413",273,"F",44,"NSW","Urban","Apparel","Phone_iOS",31,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_12265",1186,"M",32,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_12696",464,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",30,0,"No"
"CXAUQ_10614",723,"F",38,"NT","Rural","Equipment","Phone_Android",3,"12:00 PM - 6:00 PM","L",10,0,"No"
"CXAUQ_11874",85,"M",39,"VIC","Rural","Footwear","Tablet_Android",18,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_11387",723,"F",47,"QLD","Urban","Equipment","Tablet_iOS",34,"6:00 AM - 12:00 PM","L",30,0,"No"
"CXAUQ_12128",550,"M",31,"NSW","Urban","Equipment","Phone_iOS",6,"6:00 AM - 12:00 PM","H",7,4,"No"
"CXAUQ_10472",669,"M",32,"VIC","Urban","Equipment","Tablet_iOS",9,"12:00 PM - 6:00 PM","L",11,0,"No"
"CXAUQ_11715",486,"M",33,"NSW","Urban","Apparel","Tablet_iOS",16,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_11535",1302,"F",33,"QLD","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_12438",1438,"M",41,"NSW","Urban","Equipment","Phone_Android",28,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_12643",1082,"M",43,"WA","Urban","Equipment","Tablet_Android",30,"12:00 AM - 6:00 AM","L",27,0,"Yes"
"CXAUQ_10019",100,"M",25,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",29,9,"No"
"CXAUQ_11293",1261,"F",37,"TAS","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",19,13,"Yes"
"CXAUQ_10184",732,"F",28,"NT","Rural","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",24,3,"No"
"CXAUQ_11853",1088,"M",34,"VIC","Rural","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",25,6,"No"
"CXAUQ_12782",1504,"M",34,"NSW","Rural","Equipment","Phone_Android",11,"12:00 AM - 6:00 AM","H",24,0,"No"
"CXAUQ_11694",424,"M",20,"WA","Rural","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","H",18,3,"No"
"CXAUQ_11751",1442,"F",40,"QLD","Urban","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_10198",1233,"M",44,"SA","Urban","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","H",26,13,"Yes"
"CXAUQ_10124",543,"M",35,"QLD","Rural","Equipment","Phone_iOS",12,"6:00 AM - 12:00 PM","L",15,0,"No"
