"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_10505",292,"M",24,"NSW","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_12629",200,"M",23,"WA","Urban","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","H",7,0,"Yes"
"CXAUQ_10453",1588,"M",37,"ACT","Rural","Equipment","Phone_Android",8,"6:00 AM - 12:00 PM","L",17,13,"Yes"
"CXAUQ_11567",356,"M",22,"VIC","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_12527",596,"M",25,"NT","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",29,0,"Yes"
"CXAUQ_10817",100,"F",35,"NSW","Urban","Apparel","Phone_iOS",5,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_12120",355,"F",42,"VIC","Urban","Equipment","Phone_iOS",29,"6:00 AM - 12:00 PM","H",9,0,"No"
"CXAUQ_10013",232,"M",24,"VIC","Urban","Apparel","Phone_iOS",7,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_10710",85,"F",35,"WA","Urban","Apparel","Tablet_Android",23,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11055",1201,"F",48,"WA","Rural","Equipment","Tablet_iOS",35,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_12667",420,"F",29,"VIC","Urban","Equipment","Phone_iOS",4,"12:00 AM - 6:00 AM","L",8,0,"No"
"CXAUQ_12549",152,"M",35,"NSW","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_12821",1090,"M",40,"NSW","Urban","Equipment","Phone_Android",10,"12:00 AM - 6:00 AM","H",15,0,"No"
"CXAUQ_11185",1465,"M",36,"VIC","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_11368",1359,"F",38,"VIC","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","L",14,0,"Yes"
"CXAUQ_11908",100,"M",33,"NSW","Rural","Footwear","Phone_Android",18,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10948",482,"M",32,"SA","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_11235",354,"M",20,"NSW","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_11828",1100,"M",40,"QLD","Urban","Equipment","Phone_Android",27,"6:00 PM - 12:00 AM","H",14,0,"No"
"CXAUQ_10967",548,"M",27,"VIC","Rural","Equipment","Phone_iOS",22,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_11327",424,"M",24,"NSW","Urban","Equipment","Tablet_iOS",7,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_11705",126,"M",48,"TAS","Urban","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","L",22,0,"No"
"CXAUQ_10741",389,"F",22,"QLD","Urban","Equipment","Phone_Android",5,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_10060",1287,"M",55,"VIC","Urban","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","L",4,0,"Yes"
"CXAUQ_12212",100,"M",34,"SA","Urban","Apparel","Tablet_iOS",13,"6:00 AM - 12:00 PM","H",29,6,"No"
"CXAUQ_11511",100,"F",24,"VIC","Urban","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_12536",299,"F",45,"VIC","Urban","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","L",22,0,"Yes"
"CXAUQ_11602",140,"M",21,"NSW","Urban","Apparel","Phone_Android",11,"6:00 AM - 12:00 PM","L",24,0,"No"
"CXAUQ_10317",1195,"M",35,"SA","Rural","Equipment","Tablet_Android",11,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_11376",100,"M",29,"NSW","Rural","Footwear","Phone_iOS",18,"6:00 AM - 12:00 PM","L",21,2,"No"
"CXAUQ_11005",286,"F",25,"TAS","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_10215",170,"F",25,"VIC","Rural","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_10069",100,"M",23,"VIC","Urban","Apparel","Tablet_iOS",11,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_11526",90,"F",48,"SA","Urban","Apparel","Phone_Android",8,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_11115",116,"F",34,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_10757",142,"F",34,"TAS","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10422",538,"F",26,"VIC","Urban","Equipment","Tablet_iOS",24,"12:00 PM - 6:00 PM","L",8,1,"No"
"CXAUQ_11221",1615,"F",37,"NSW","Urban","Equipment","Phone_Android",24,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_11039",590,"M",32,"VIC","Urban","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_12324",1100,"M",39,"ACT","Rural","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","H",30,0,"No"
"CXAUQ_12435",386,"M",34,"NT","Urban","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_11361",158,"M",35,"NSW","Urban","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_12049",850,"M",37,"TAS","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",21,4,"No"
"CXAUQ_11507",1184,"M",34,"ACT","Urban","Equipment","Tablet_Android",17,"6:00 AM - 12:00 PM","H",18,0,"No"
"CXAUQ_12516",550,"M",24,"NSW","Urban","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","H",21,11,"No"
"CXAUQ_11189",522,"M",26,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_11944",1562,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_12274",102,"M",48,"NSW","Rural","Apparel","Phone_iOS",35,"6:00 AM - 12:00 PM","H",11,0,"No"
"CXAUQ_10173",100,"F",22,"QLD","Rural","Apparel","Phone_iOS",7,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_10694",1514,"M",43,"NSW","Rural","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",16,0,"Yes"
"CXAUQ_12846",1896,"M",37,"WA","Urban","Equipment","Phone_Android",14,"12:00 AM - 6:00 AM","H",28,0,"Yes"
"CXAUQ_11364",100,"M",24,"TAS","Rural","Footwear","Tablet_iOS",17,"6:00 AM - 12:00 PM","H",18,0,"No"
"CXAUQ_10193",488,"F",23,"QLD","Rural","Apparel","Phone_iOS",17,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_11772",550,"M",34,"VIC","Urban","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_12083",100,"M",31,"NSW","Urban","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","H",18,0,"No"
"CXAUQ_12306",526,"M",32,"NSW","Rural","Equipment","Tablet_iOS",11,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_10040",984,"M",43,"WA","Urban","Equipment","Phone_iOS",16,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_11605",920,"F",33,"VIC","Urban","Equipment","Phone_iOS",12,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_10768",1244,"F",32,"NSW","Rural","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","L",5,0,"Yes"
"CXAUQ_12868",158,"M",54,"QLD","Rural","Equipment","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",23,2,"No"
"CXAUQ_11585",1655,"F",41,"ACT","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",15,0,"Yes"
"CXAUQ_10266",638,"M",45,"VIC","Rural","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","L",9,11,"No"
"CXAUQ_10781",332,"F",35,"ACT","Rural","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_10444",1321,"F",34,"SA","Rural","Equipment","Phone_Android",3,"12:00 PM - 6:00 PM","H",27,0,"Yes"
"CXAUQ_10759",114,"F",34,"TAS","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11420",1700,"F",33,"NT","Urban","Equipment","Phone_Android",16,"6:00 AM - 12:00 PM","H",6,7,"No"
"CXAUQ_12781",788,"M",32,"NSW","Urban","Equipment","Tablet_iOS",15,"12:00 AM - 6:00 AM","H",23,14,"No"
"CXAUQ_12355",560,"F",33,"NSW","Rural","Equipment","Tablet_iOS",12,"12:00 PM - 6:00 PM","L",7,0,"Yes"
"CXAUQ_10518",978,"F",41,"QLD","Urban","Equipment","Tablet_Android",35,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_11456",572,"F",25,"NSW","Urban","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",27,0,"Yes"
"CXAUQ_11451",1105,"F",37,"NSW","Rural","Equipment","Phone_iOS",24,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_12521",286,"M",44,"NSW","Urban","Equipment","Tablet_Android",31,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_10263",1063,"M",40,"NT","Rural","Equipment","Tablet_Android",15,"6:00 PM - 12:00 AM","L",8,0,"Yes"
"CXAUQ_12483",100,"F",30,"VIC","Urban","Apparel","Phone_iOS",5,"6:00 AM - 12:00 PM","L",6,0,"Yes"
"CXAUQ_10579",332,"F",32,"SA","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_10112",432,"M",30,"SA","Rural","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_11239",566,"M",35,"TAS","Urban","Equipment","Tablet_iOS",14,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_11207",1584,"F",44,"NSW","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_10459",614,"M",37,"ACT","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_12392",1200,"F",33,"QLD","Rural","Equipment","Tablet_iOS",16,"12:00 PM - 6:00 PM","H",8,0,"No"
"CXAUQ_12398",962,"F",39,"QLD","Urban","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","H",5,0,"No"
"CXAUQ_10634",422,"M",28,"NSW","Rural","Apparel","Tablet_iOS",13,"12:00 PM - 6:00 PM","H",27,3,"No"
"CXAUQ_12289",171,"F",48,"NSW","Urban","Equipment","Tablet_iOS",35,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_11312",100,"F",35,"NSW","Rural","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_10223",228,"F",21,"VIC","Rural","Apparel","Phone_iOS",30,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_10362",100,"F",33,"VIC","Rural","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_10917",277,"F",24,"VIC","Urban","Footwear","Phone_iOS",20,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_11557",1901,"M",41,"ACT","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",14,0,"Yes"
"CXAUQ_10182",112,"M",45,"QLD","Urban","Apparel","Phone_Android",10,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_11691",430,"M",21,"NT","Urban","Apparel","Phone_iOS",21,"6:00 PM - 12:00 AM","H",15,8,"No"
"CXAUQ_11460",332,"M",23,"NSW","Rural","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_10565",100,"F",33,"VIC","Urban","Apparel","Tablet_iOS",11,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_10673",85,"M",46,"QLD","Urban","Apparel","Phone_Android",3,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_10442",1417,"M",34,"SA","Rural","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","H",26,0,"Yes"
"CXAUQ_10450",100,"M",32,"ACT","Urban","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_12898",256,"F",62,"NSW","Urban","Equipment","Tablet_Android",45,"12:00 AM - 6:00 AM","L",9,0,"No"
"CXAUQ_11520",600,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",27,3,"Yes"
"CXAUQ_12056",936,"M",32,"TAS","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","H",5,1,"Yes"
"CXAUQ_12564",328,"F",33,"ACT","Urban","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","H",27,0,"Yes"
"CXAUQ_10667",550,"F",30,"SA","Urban","Equipment","Phone_iOS",23,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_12529",1030,"M",37,"VIC","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",22,0,"Yes"
"CXAUQ_12416",1016,"F",33,"NT","Rural","Equipment","Tablet_iOS",16,"12:00 PM - 6:00 PM","L",19,0,"Yes"
"CXAUQ_12796",232,"M",30,"SA","Urban","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",25,1,"No"
"CXAUQ_10315",352,"M",34,"ACT","Urban","Apparel","Phone_iOS",6,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_11068",1037,"F",40,"NSW","Rural","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","L",18,0,"Yes"
"CXAUQ_11552",1876,"M",33,"NT","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_11601",876,"M",29,"VIC","Urban","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","L",24,0,"Yes"
"CXAUQ_11876",800,"F",35,"NT","Urban","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","H",15,0,"Yes"
"CXAUQ_10490",238,"M",35,"VIC","Rural","Apparel","Tablet_iOS",3,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_11480",1763,"M",46,"TAS","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",19,0,"Yes"
"CXAUQ_11626",242,"M",24,"QLD","Urban","Apparel","Phone_iOS",12,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_10097",580,"F",21,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_11515",424,"F",24,"VIC","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","H",13,0,"No"
"CXAUQ_12116",670,"F",33,"NSW","Urban","Equipment","Tablet_iOS",16,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_11036",542,"F",32,"VIC","Rural","Equipment","Phone_iOS",19,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_12411",100,"F",32,"SA","Urban","Apparel","Tablet_Android",19,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_10771",1262,"M",32,"ACT","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",5,0,"Yes"
"CXAUQ_10570",100,"F",20,"QLD","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","L",19,1,"No"
"CXAUQ_11756",276,"F",23,"SA","Rural","Apparel","Tablet_iOS",18,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_11258",90,"F",46,"NSW","Rural","Footwear","Phone_iOS",15,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_11415",738,"F",34,"NSW","Urban","Equipment","Tablet_Android",9,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_11311",1006,"M",35,"NSW","Rural","Equipment","Phone_iOS",18,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_11910",1172,"F",33,"NSW","Urban","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",19,3,"No"
"CXAUQ_11375",118,"M",35,"WA","Urban","Footwear","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",12,0,"Yes"
"CXAUQ_12101",408,"M",24,"VIC","Rural","Equipment","Tablet_iOS",7,"6:00 AM - 12:00 PM","H",17,0,"Yes"
"CXAUQ_10154",1788,"M",34,"QLD","Rural","Equipment","Tablet_Android",12,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_11841",1567,"F",35,"NSW","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_12366",700,"F",33,"NSW","Urban","Equipment","Phone_Android",8,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_12143",550,"F",34,"NSW","Urban","Equipment","Phone_iOS",13,"6:00 AM - 12:00 PM","H",17,0,"No"
"CXAUQ_10934",1782,"M",42,"NSW","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_12490",170,"M",30,"ACT","Rural","Apparel","Phone_Android",5,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_10185",984,"F",35,"SA","Urban","Equipment","Tablet_Android",16,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_10008",100,"M",21,"QLD","Urban","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_12121",453,"F",30,"NSW","Urban","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","H",11,15,"No"
"CXAUQ_11281",450,"F",31,"TAS","Rural","Equipment","Phone_iOS",6,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_11479",100,"F",21,"WA","Urban","Footwear","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_12889",225,"F",55,"VIC","Rural","Equipment","Tablet_iOS",36,"12:00 AM - 6:00 AM","H",17,9,"No"
"CXAUQ_10350",450,"F",34,"WA","Urban","Apparel","Phone_iOS",21,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_11462",1040,"F",47,"SA","Rural","Equipment","Tablet_Android",34,"6:00 AM - 12:00 PM","H",23,10,"No"
"CXAUQ_12903",228,"M",62,"SA","Urban","Equipment","Tablet_Android",13,"12:00 AM - 6:00 AM","L",29,0,"No"
"CXAUQ_10689",1198,"F",35,"SA","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",25,1,"Yes"
"CXAUQ_10591",1233,"M",45,"VIC","Urban","Equipment","Tablet_Android",11,"6:00 AM - 12:00 PM","H",26,0,"Yes"
"CXAUQ_12292",152,"F",35,"QLD","Urban","Apparel","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_10086",732,"F",28,"VIC","Rural","Equipment","Phone_Android",7,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12430",128,"M",47,"NSW","Urban","Equipment","Phone_iOS",34,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_12339",2208,"F",33,"QLD","Urban","Equipment","Phone_Android",16,"12:00 PM - 6:00 PM","H",7,3,"Yes"
"CXAUQ_10194",564,"M",33,"SA","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",16,13,"No"
"CXAUQ_10712",1542,"M",45,"NSW","Rural","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_10812",348,"F",24,"NSW","Rural","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","H",3,11,"No"
"CXAUQ_11140",262,"M",24,"NSW","Rural","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_12463",514,"M",28,"ACT","Urban","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","H",16,11,"No"
"CXAUQ_10519",398,"F",34,"NSW","Urban","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12069",1465,"M",39,"NSW","Rural","Equipment","Tablet_iOS",26,"6:00 PM - 12:00 AM","H",6,0,"No"
"CXAUQ_12232",550,"F",23,"NSW","Urban","Equipment","Tablet_iOS",23,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_12060",810,"M",32,"WA","Urban","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_10267",100,"M",32,"QLD","Urban","Apparel","Phone_Android",18,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_11105",274,"F",21,"NSW","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_10387",116,"M",43,"QLD","Urban","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_10276",174,"F",21,"QLD","Urban","Apparel","Phone_iOS",33,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_12533",105,"F",46,"NSW","Urban","Equipment","Tablet_Android",33,"12:00 PM - 6:00 PM","H",5,15,"No"
"CXAUQ_11038",381,"F",36,"ACT","Urban","Footwear","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_10400",1023,"F",35,"NSW","Urban","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","L",12,0,"Yes"
"CXAUQ_11205",550,"M",35,"NT","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","H",26,16,"No"
"CXAUQ_10758",297,"M",21,"ACT","Rural","Apparel","Phone_iOS",4,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_12131",525,"F",38,"SA","Rural","Equipment","Phone_iOS",25,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11457",1039,"M",39,"SA","Urban","Equipment","Phone_Android",26,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_12255",1570,"F",33,"NSW","Urban","Equipment","Tablet_Android",16,"12:00 PM - 6:00 PM","H",2,14,"No"
"CXAUQ_12009",398,"F",24,"NT","Rural","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",24,0,"Yes"
"CXAUQ_11895",764,"F",26,"NSW","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",6,10,"No"
"CXAUQ_12775",236,"F",23,"VIC","Urban","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_10386",1231,"M",37,"NSW","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","L",6,15,"Yes"
"CXAUQ_10212",100,"M",22,"QLD","Urban","Apparel","Phone_iOS",12,"6:00 PM - 12:00 AM","H",29,5,"No"
"CXAUQ_12462",534,"M",25,"NSW","Rural","Equipment","Tablet_iOS",3,"12:00 PM - 6:00 PM","H",18,2,"No"
"CXAUQ_11322",700,"F",34,"WA","Rural","Equipment","Tablet_iOS",17,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_12758",1694,"M",36,"VIC","Rural","Equipment","Tablet_Android",14,"12:00 AM - 6:00 AM","H",24,0,"No"
"CXAUQ_10964",128,"M",35,"VIC","Rural","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_11295",100,"M",24,"NSW","Urban","Footwear","Tablet_iOS",11,"6:00 AM - 12:00 PM","L",12,0,"Yes"
"CXAUQ_11849",1447,"M",37,"NSW","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_10852",1678,"M",33,"NT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",21,0,"Yes"
"CXAUQ_11961",1900,"M",34,"NSW","Rural","Equipment","Tablet_Android",17,"6:00 PM - 12:00 AM","H",28,0,"Yes"
"CXAUQ_12858",549,"F",31,"NSW","Rural","Equipment","Phone_iOS",6,"12:00 AM - 6:00 AM","H",4,0,"No"
"CXAUQ_11670",205,"F",45,"ACT","Urban","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_12792",656,"M",34,"NSW","Rural","Equipment","Tablet_iOS",10,"12:00 AM - 6:00 AM","H",30,12,"No"
"CXAUQ_11056",496,"M",29,"NSW","Urban","Footwear","Tablet_iOS",4,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_11942",184,"F",35,"NSW","Urban","Footwear","Tablet_Android",10,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_12515",100,"M",34,"NSW","Urban","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_12172",696,"M",33,"WA","Urban","Equipment","Tablet_iOS",16,"12:00 PM - 6:00 PM","H",16,13,"No"
"CXAUQ_12405",1429,"F",43,"VIC","Rural","Equipment","Phone_iOS",30,"12:00 PM - 6:00 PM","L",8,0,"Yes"
"CXAUQ_10477",410,"M",28,"ACT","Urban","Apparel","Tablet_iOS",5,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11138",638,"F",34,"NSW","Rural","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_10294",100,"F",26,"NSW","Urban","Apparel","Phone_Android",13,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_10801",271,"M",24,"TAS","Urban","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_11728",539,"M",35,"NSW","Urban","Equipment","Phone_iOS",14,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_10630",901,"M",44,"WA","Urban","Equipment","Phone_Android",7,"12:00 PM - 6:00 PM","H",24,1,"No"
"CXAUQ_11366",500,"F",28,"ACT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_12203",1129,"M",35,"NSW","Urban","Equipment","Phone_iOS",18,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_12620",320,"M",23,"NSW","Rural","Equipment","Phone_iOS",23,"12:00 PM - 6:00 PM","H",23,16,"No"
"CXAUQ_12477",465,"F",23,"WA","Urban","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",29,0,"Yes"
"CXAUQ_10848",100,"F",31,"ACT","Urban","Apparel","Phone_Android",23,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_12834",1020,"F",37,"QLD","Urban","Equipment","Phone_Android",24,"12:00 AM - 6:00 AM","H",2,0,"Yes"
"CXAUQ_12563",100,"M",32,"NSW","Rural","Apparel","Phone_Android",11,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_10129",701,"M",26,"QLD","Rural","Equipment","Tablet_Android",9,"6:00 AM - 12:00 PM","H",21,0,"No"
