"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_10398",194,"F",35,"ACT","Rural","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_11207",1584,"F",44,"NSW","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_12271",1492,"F",42,"ACT","Urban","Equipment","Phone_Android",29,"12:00 PM - 6:00 PM","H",4,0,"Yes"
"CXAUQ_11327",424,"M",24,"NSW","Urban","Equipment","Tablet_iOS",7,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_11641",450,"F",35,"VIC","Urban","Apparel","Phone_iOS",10,"6:00 PM - 12:00 AM","H",28,3,"No"
"CXAUQ_11143",122,"F",30,"NT","Rural","Footwear","Tablet_iOS",10,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_12843",158,"F",32,"ACT","Rural","Apparel","Phone_iOS",19,"12:00 AM - 6:00 AM","H",18,0,"No"
"CXAUQ_10724",818,"M",37,"NSW","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_10543",1275,"M",44,"QLD","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",27,0,"Yes"
"CXAUQ_10282",488,"M",35,"QLD","Rural","Apparel","Tablet_iOS",7,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_12282",717,"M",43,"NT","Rural","Equipment","Phone_iOS",30,"12:00 PM - 6:00 PM","H",24,0,"No"
"CXAUQ_11122",1616,"F",45,"NSW","Rural","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_11501",991,"F",48,"SA","Urban","Equipment","Tablet_Android",35,"12:00 PM - 6:00 PM","L",3,0,"No"
"CXAUQ_11339",700,"M",31,"TAS","Rural","Equipment","Tablet_iOS",6,"6:00 PM - 12:00 AM","L",21,0,"Yes"
"CXAUQ_12619",216,"F",40,"VIC","Rural","Apparel","Phone_iOS",27,"12:00 PM - 6:00 PM","H",19,9,"No"
"CXAUQ_11129",414,"F",32,"SA","Rural","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","L",26,0,"Yes"
"CXAUQ_12557",856,"M",34,"WA","Rural","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","H",24,2,"Yes"
"CXAUQ_10893",615,"M",33,"NT","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",15,0,"Yes"
"CXAUQ_11985",428,"F",20,"ACT","Rural","Footwear","Phone_iOS",20,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_12723",681,"M",32,"VIC","Rural","Equipment","Phone_iOS",11,"12:00 AM - 6:00 AM","H",9,0,"No"
"CXAUQ_10573",100,"F",32,"VIC","Urban","Apparel","Tablet_iOS",32,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_11515",424,"F",24,"VIC","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","H",13,0,"No"
"CXAUQ_12582",1370,"M",33,"WA","Urban","Equipment","Tablet_iOS",20,"12:00 PM - 6:00 PM","H",28,0,"No"
"CXAUQ_11113",502,"F",33,"ACT","Urban","Equipment","Tablet_iOS",8,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_12054",1064,"F",33,"TAS","Urban","Equipment","Phone_Android",8,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_10612",1599,"M",42,"VIC","Urban","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","L",13,0,"Yes"
"CXAUQ_11674",196,"M",35,"NSW","Urban","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_10510",236,"F",34,"QLD","Urban","Apparel","Tablet_iOS",3,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_10912",1190,"M",38,"NSW","Rural","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",13,0,"No"
"CXAUQ_12070",986,"F",42,"NSW","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_11987",100,"M",25,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_11388",168,"M",34,"VIC","Rural","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_10890",382,"M",20,"VIC","Rural","Footwear","Phone_iOS",23,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_10966",396,"F",23,"NT","Rural","Footwear","Phone_iOS",4,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_11455",1307,"F",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",3,0,"No"
"CXAUQ_10940",230,"F",22,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_11891",706,"M",29,"VIC","Urban","Equipment","Phone_Android",4,"6:00 PM - 12:00 AM","H",8,3,"No"
"CXAUQ_10291",497,"F",24,"NT","Urban","Apparel","Phone_Android",29,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_11050",122,"M",47,"VIC","Rural","Apparel","Tablet_iOS",12,"6:00 PM - 12:00 AM","L",20,1,"No"
"CXAUQ_11434",1721,"F",41,"NSW","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",4,9,"No"
"CXAUQ_10154",1788,"M",34,"QLD","Rural","Equipment","Tablet_Android",12,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_10962",323,"F",20,"VIC","Urban","Footwear","Phone_iOS",21,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_12433",700,"F",33,"NSW","Rural","Equipment","Tablet_iOS",12,"12:00 PM - 6:00 PM","H",26,7,"No"
"CXAUQ_10713",594,"M",32,"QLD","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_12562",868,"F",31,"ACT","Rural","Equipment","Phone_Android",6,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_12090",1479,"M",37,"SA","Urban","Equipment","Phone_Android",24,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_10609",1355,"M",44,"NT","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",29,0,"Yes"
"CXAUQ_12284",1200,"F",37,"SA","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","H",14,0,"Yes"
"CXAUQ_10022",1246,"M",55,"NSW","Urban","Equipment","Tablet_Android",9,"6:00 PM - 12:00 AM","H",29,0,"Yes"
"CXAUQ_10213",1668,"M",36,"VIC","Urban","Equipment","Tablet_Android",6,"6:00 PM - 12:00 AM","H",24,0,"Yes"
"CXAUQ_10112",432,"M",30,"SA","Rural","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_11174",1422,"F",43,"VIC","Urban","Equipment","Phone_Android",30,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_12896",259,"M",55,"WA","Urban","Equipment","Tablet_iOS",14,"12:00 AM - 6:00 AM","L",28,0,"No"
"CXAUQ_12853",1550,"M",34,"NSW","Urban","Equipment","Tablet_Android",13,"12:00 AM - 6:00 AM","L",29,0,"Yes"
"CXAUQ_10830",1345,"F",32,"SA","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",16,0,"Yes"
"CXAUQ_11259",925,"M",44,"QLD","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11509",1486,"F",40,"ACT","Urban","Equipment","Tablet_Android",27,"6:00 AM - 12:00 PM","L",7,1,"No"
"CXAUQ_11532",774,"M",26,"QLD","Rural","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",8,12,"No"
"CXAUQ_12278",432,"M",21,"WA","Urban","Equipment","Phone_iOS",21,"12:00 PM - 6:00 PM","H",17,10,"Yes"
"CXAUQ_12907",261,"M",56,"WA","Urban","Equipment","Tablet_iOS",10,"12:00 AM - 6:00 AM","L",22,0,"No"
"CXAUQ_12086",414,"M",35,"VIC","Urban","Equipment","Phone_iOS",14,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_11010",90,"F",46,"NT","Urban","Apparel","Tablet_iOS",22,"6:00 PM - 12:00 AM","H",4,7,"Yes"
"CXAUQ_10163",228,"M",34,"QLD","Urban","Apparel","Phone_iOS",9,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_12217",512,"F",24,"SA","Urban","Equipment","Tablet_iOS",7,"12:00 PM - 6:00 PM","L",25,2,"Yes"
"CXAUQ_11815",1447,"F",41,"QLD","Urban","Equipment","Tablet_Android",28,"6:00 PM - 12:00 AM","H",30,5,"No"
"CXAUQ_11924",1785,"M",35,"WA","Urban","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_10368",1807,"F",48,"QLD","Urban","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_11866",1360,"M",43,"NSW","Urban","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11353",250,"F",21,"NT","Urban","Footwear","Tablet_iOS",8,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_11653",653,"M",39,"NSW","Urban","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",19,0,"Yes"
"CXAUQ_11415",738,"F",34,"NSW","Urban","Equipment","Tablet_Android",9,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_11575",1570,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 AM - 12:00 PM","H",7,0,"No"
"CXAUQ_11227",100,"M",21,"NSW","Urban","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_10333",1437,"M",37,"WA","Rural","Equipment","Tablet_Android",8,"6:00 PM - 12:00 AM","L",17,0,"Yes"
"CXAUQ_10498",286,"M",24,"VIC","Urban","Apparel","Tablet_iOS",13,"12:00 PM - 6:00 PM","L",6,0,"No"
"CXAUQ_10920",516,"M",35,"TAS","Rural","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","H",13,2,"Yes"
"CXAUQ_12818",252,"M",22,"NSW","Rural","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",18,0,"No"
"CXAUQ_10530",1244,"M",48,"VIC","Urban","Equipment","Tablet_Android",12,"12:00 PM - 6:00 PM","H",27,3,"Yes"
"CXAUQ_10598",604,"F",35,"VIC","Urban","Equipment","Phone_iOS",20,"12:00 PM - 6:00 PM","L",4,0,"No"
"CXAUQ_11827",254,"M",20,"NSW","Urban","Footwear","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_12376",161,"F",47,"NSW","Urban","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_11994",203,"F",47,"NSW","Rural","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","H",16,0,"Yes"
"CXAUQ_11447",785,"F",37,"WA","Rural","Equipment","Tablet_Android",24,"6:00 AM - 12:00 PM","H",7,10,"No"
"CXAUQ_12057",122,"M",33,"NT","Urban","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_11669",882,"M",35,"QLD","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",14,0,"Yes"
"CXAUQ_12358",880,"F",33,"NSW","Urban","Equipment","Tablet_Android",16,"12:00 PM - 6:00 PM","L",4,0,"No"
"CXAUQ_10316",180,"F",25,"VIC","Rural","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_11261",100,"F",33,"NSW","Urban","Footwear","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_10857",256,"M",27,"SA","Urban","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_12081",592,"M",28,"NSW","Rural","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_10070",408,"M",21,"QLD","Urban","Apparel","Tablet_iOS",4,"6:00 PM - 12:00 AM","L",13,8,"No"
"CXAUQ_12822",1632,"M",32,"NSW","Urban","Equipment","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",4,0,"Yes"
"CXAUQ_12666",184,"F",34,"VIC","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_10246",242,"F",25,"QLD","Urban","Apparel","Phone_iOS",21,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_10147",1538,"M",34,"QLD","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","H",30,0,"Yes"
"CXAUQ_10492",306,"M",33,"ACT","Rural","Apparel","Tablet_iOS",12,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_11397",1712,"F",34,"NSW","Urban","Equipment","Phone_Android",17,"6:00 AM - 12:00 PM","H",17,0,"No"
"CXAUQ_10311",640,"M",33,"VIC","Rural","Equipment","Phone_iOS",8,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_12192",1234,"F",43,"WA","Urban","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","H",12,0,"Yes"
"CXAUQ_11780",135,"M",45,"NSW","Urban","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_11482",510,"F",22,"NSW","Urban","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_12372",100,"M",30,"SA","Urban","Apparel","Phone_Android",5,"6:00 AM - 12:00 PM","H",16,0,"Yes"
"CXAUQ_11604",920,"F",34,"NSW","Rural","Equipment","Tablet_Android",17,"6:00 AM - 12:00 PM","H",2,15,"No"
"CXAUQ_12596",1010,"M",35,"NSW","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","H",17,9,"No"
"CXAUQ_10165",1178,"M",41,"WA","Rural","Equipment","Tablet_Android",10,"6:00 AM - 12:00 PM","H",28,0,"Yes"
"CXAUQ_11161",454,"M",20,"ACT","Rural","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","H",14,0,"No"
"CXAUQ_10967",548,"M",27,"VIC","Rural","Equipment","Phone_iOS",22,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10090",570,"F",33,"QLD","Urban","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_11857",1084,"M",34,"NSW","Urban","Equipment","Tablet_iOS",17,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_11286",414,"M",22,"ACT","Urban","Equipment","Phone_iOS",22,"6:00 AM - 12:00 PM","H",27,15,"No"
"CXAUQ_10980",678,"M",35,"VIC","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_10905",1063,"F",41,"TAS","Urban","Equipment","Tablet_Android",23,"6:00 AM - 12:00 PM","H",4,0,"Yes"
"CXAUQ_12249",1609,"F",34,"NSW","Rural","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","H",17,10,"No"
"CXAUQ_10315",352,"M",34,"ACT","Urban","Apparel","Phone_iOS",6,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_10582",100,"M",34,"VIC","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",22,14,"No"
"CXAUQ_12605",510,"M",23,"NSW","Rural","Equipment","Phone_Android",23,"12:00 PM - 6:00 PM","H",13,5,"No"
"CXAUQ_11793",109,"F",44,"TAS","Rural","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_10939",87,"M",39,"VIC","Rural","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",9,11,"No"
"CXAUQ_12118",400,"F",28,"NSW","Rural","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","L",25,0,"No"
"CXAUQ_10393",1916,"M",46,"VIC","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_11760",218,"F",45,"NSW","Urban","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_12300",1231,"M",39,"NSW","Urban","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","L",24,0,"No"
"CXAUQ_11486",1527,"M",34,"VIC","Urban","Equipment","Tablet_Android",21,"6:00 AM - 12:00 PM","H",17,10,"Yes"
"CXAUQ_11313",1717,"M",45,"VIC","Urban","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","L",24,0,"Yes"
"CXAUQ_10300",644,"M",31,"QLD","Urban","Equipment","Phone_iOS",9,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_10860",345,"M",24,"NSW","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_10350",450,"F",34,"WA","Urban","Apparel","Phone_iOS",21,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_10209",1053,"M",40,"QLD","Rural","Equipment","Tablet_Android",13,"6:00 AM - 12:00 PM","H",25,6,"Yes"
"CXAUQ_12191",310,"M",34,"ACT","Urban","Equipment","Tablet_iOS",17,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_12468",198,"M",33,"TAS","Urban","Apparel","Tablet_iOS",8,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_10130",312,"M",31,"WA","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_11635",1358,"F",39,"VIC","Urban","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","H",11,0,"No"
"CXAUQ_12441",1245,"M",33,"VIC","Rural","Equipment","Tablet_Android",20,"12:00 PM - 6:00 PM","L",3,0,"No"
"CXAUQ_10850",243,"F",21,"NSW","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10021",236,"F",21,"SA","Urban","Apparel","Phone_iOS",30,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_12105",568,"M",21,"NSW","Urban","Equipment","Tablet_iOS",21,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_11535",1302,"F",33,"QLD","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_10792",280,"F",20,"NSW","Urban","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","H",23,9,"Yes"
"CXAUQ_11479",100,"F",21,"WA","Urban","Footwear","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_10739",156,"M",30,"NT","Rural","Apparel","Tablet_iOS",5,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_12245",1316,"M",34,"NSW","Rural","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","H",12,0,"No"
"CXAUQ_10057",470,"M",25,"NT","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11199",1573,"M",40,"NT","Urban","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_11417",1322,"M",37,"SA","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_10164",1216,"M",33,"QLD","Rural","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","H",27,0,"Yes"
"CXAUQ_10231",344,"M",22,"SA","Rural","Apparel","Phone_Android",17,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_10032",982,"M",37,"WA","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_11540",1545,"M",41,"NT","Rural","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","H",5,15,"No"
"CXAUQ_12754",1804,"M",37,"TAS","Rural","Equipment","Phone_Android",13,"12:00 AM - 6:00 AM","L",23,0,"No"
"CXAUQ_11151",1685,"M",38,"NSW","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_12006",234,"M",46,"WA","Rural","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_10961",388,"F",29,"TAS","Rural","Equipment","Phone_iOS",23,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_11363",624,"F",26,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_10289",398,"M",25,"NSW","Urban","Apparel","Phone_iOS",7,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10551",406,"F",32,"QLD","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_12330",235,"F",45,"SA","Urban","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","H",5,13,"No"
"CXAUQ_11405",424,"F",25,"QLD","Urban","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","H",12,3,"No"
"CXAUQ_10627",800,"M",35,"VIC","Urban","Equipment","Phone_iOS",9,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_10257",236,"F",25,"NT","Urban","Apparel","Phone_iOS",30,"6:00 PM - 12:00 AM","L",19,8,"No"
"CXAUQ_10874",1255,"M",47,"NSW","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_11071",491,"F",48,"VIC","Urban","Equipment","Tablet_iOS",35,"6:00 PM - 12:00 AM","H",18,0,"No"
"CXAUQ_11601",876,"M",29,"VIC","Urban","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","L",24,0,"Yes"
"CXAUQ_12301",510,"M",23,"QLD","Urban","Equipment","Phone_iOS",23,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_10244",194,"M",35,"VIC","Urban","Apparel","Phone_Android",8,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_11112",682,"F",42,"WA","Rural","Equipment","Phone_iOS",29,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_12272",100,"M",24,"NT","Rural","Apparel","Tablet_iOS",7,"6:00 AM - 12:00 PM","H",9,0,"No"
"CXAUQ_12570",658,"M",29,"ACT","Rural","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",28,0,"Yes"
"CXAUQ_11589",1239,"M",39,"VIC","Urban","Equipment","Tablet_Android",26,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_10144",1875,"M",37,"VIC","Urban","Equipment","Tablet_Android",15,"6:00 AM - 12:00 PM","L",8,0,"Yes"
"CXAUQ_11345",648,"F",26,"WA","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11726",983,"M",42,"QLD","Urban","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","L",15,0,"Yes"
"CXAUQ_10813",1573,"F",35,"ACT","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",27,14,"No"
"CXAUQ_12419",299,"M",47,"VIC","Rural","Apparel","Tablet_Android",34,"6:00 AM - 12:00 PM","H",3,7,"No"
"CXAUQ_12793",256,"F",24,"WA","Rural","Apparel","Phone_iOS",7,"12:00 AM - 6:00 AM","L",14,0,"No"
"CXAUQ_11433",1118,"F",43,"TAS","Urban","Equipment","Tablet_iOS",30,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_11116",100,"M",35,"QLD","Urban","Apparel","Phone_iOS",12,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_11032",267,"M",36,"VIC","Urban","Footwear","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_12483",100,"F",30,"VIC","Urban","Apparel","Phone_iOS",5,"6:00 AM - 12:00 PM","L",6,0,"Yes"
"CXAUQ_12273",228,"F",33,"SA","Urban","Apparel","Phone_iOS",8,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_12239",178,"M",46,"SA","Rural","Equipment","Phone_Android",33,"12:00 PM - 6:00 PM","H",3,0,"Yes"
"CXAUQ_12445",560,"F",21,"SA","Rural","Equipment","Phone_Android",21,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_12375",400,"F",34,"QLD","Urban","Equipment","Phone_iOS",17,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_10328",100,"M",20,"VIC","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","H",29,1,"No"
"CXAUQ_11661",220,"F",33,"VIC","Urban","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","L",17,0,"Yes"
"CXAUQ_10084",420,"F",22,"TAS","Urban","Apparel","Phone_Android",30,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_10531",116,"M",41,"VIC","Rural","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_12176",1174,"M",36,"NSW","Urban","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","H",3,0,"No"
"CXAUQ_12560",1206,"F",34,"SA","Urban","Equipment","Phone_iOS",13,"12:00 PM - 6:00 PM","H",23,0,"Yes"
"CXAUQ_11489",156,"M",28,"VIC","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","H",29,7,"No"
"CXAUQ_10107",244,"M",33,"QLD","Rural","Apparel","Phone_Android",9,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_11361",158,"M",35,"NSW","Urban","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_12711",100,"M",45,"SA","Urban","Equipment","Phone_iOS",15,"12:00 AM - 6:00 AM","H",7,0,"No"
"CXAUQ_12181",1057,"F",34,"NSW","Urban","Equipment","Phone_Android",21,"12:00 PM - 6:00 PM","H",27,14,"No"
"CXAUQ_11308",1414,"M",40,"NSW","Urban","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","H",25,1,"No"
"CXAUQ_11262",1309,"F",44,"WA","Rural","Equipment","Phone_Android",31,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_12071",850,"F",33,"SA","Urban","Equipment","Tablet_Android",20,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_10065",112,"F",27,"WA","Urban","Apparel","Phone_iOS",27,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_10077",412,"M",21,"TAS","Urban","Apparel","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_11995",1152,"M",34,"TAS","Urban","Equipment","Tablet_Android",17,"6:00 PM - 12:00 AM","L",28,0,"Yes"
"CXAUQ_12687",630,"F",43,"QLD","Urban","Equipment","Tablet_Android",30,"12:00 AM - 6:00 AM","H",7,0,"Yes"
"CXAUQ_10069",100,"M",23,"VIC","Urban","Apparel","Tablet_iOS",11,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_12313",200,"F",30,"SA","Urban","Apparel","Tablet_iOS",5,"12:00 PM - 6:00 PM","H",17,0,"No"
