"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_10367",582,"M",28,"ACT","Urban","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11224",100,"M",33,"WA","Urban","Footwear","Phone_iOS",8,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12336",132,"F",47,"NT","Rural","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_10408",1615,"M",38,"VIC","Urban","Equipment","Phone_Android",13,"12:00 PM - 6:00 PM","L",10,0,"Yes"
"CXAUQ_12448",543,"M",22,"QLD","Urban","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",14,0,"Yes"
"CXAUQ_11291",1435,"F",34,"NSW","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11318",716,"M",34,"VIC","Urban","Equipment","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",14,13,"Yes"
"CXAUQ_11879",806,"M",31,"NSW","Rural","Equipment","Tablet_Android",6,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_10946",500,"M",35,"SA","Urban","Footwear","Phone_iOS",23,"6:00 PM - 12:00 AM","L",8,15,"No"
"CXAUQ_12335",350,"F",22,"WA","Rural","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_10555",576,"F",33,"QLD","Urban","Equipment","Phone_iOS",22,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11060",695,"F",44,"TAS","Urban","Equipment","Tablet_iOS",31,"6:00 PM - 12:00 AM","H",29,9,"Yes"
"CXAUQ_11672",609,"F",33,"NSW","Rural","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",16,4,"No"
"CXAUQ_10752",1499,"M",33,"NSW","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",2,0,"Yes"
"CXAUQ_12873",169,"M",62,"WA","Urban","Equipment","Tablet_iOS",13,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_11428",1280,"M",34,"NSW","Rural","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","H",3,5,"No"
"CXAUQ_10764",1273,"F",47,"NSW","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","L",9,1,"Yes"
"CXAUQ_12806",258,"M",24,"NSW","Urban","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_10178",100,"F",21,"WA","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_10109",1148,"M",43,"QLD","Urban","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",30,6,"Yes"
"CXAUQ_11406",776,"M",26,"WA","Rural","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_10912",1190,"M",38,"NSW","Rural","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",13,0,"No"
"CXAUQ_12032",400,"F",24,"SA","Urban","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",8,0,"Yes"
"CXAUQ_11515",424,"F",24,"VIC","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","H",13,0,"No"
"CXAUQ_12342",483,"M",33,"VIC","Urban","Equipment","Phone_iOS",20,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_10009",855,"F",46,"WA","Urban","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_11205",550,"M",35,"NT","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","H",26,16,"No"
"CXAUQ_11367",100,"F",24,"WA","Urban","Footwear","Phone_iOS",10,"6:00 AM - 12:00 PM","H",7,9,"No"
"CXAUQ_12609",1150,"M",41,"TAS","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",12,0,"Yes"
"CXAUQ_11059",611,"F",35,"VIC","Rural","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_12222",263,"M",48,"NSW","Urban","Equipment","Phone_iOS",35,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_10522",430,"M",29,"NSW","Urban","Apparel","Phone_iOS",13,"12:00 PM - 6:00 PM","H",27,0,"No"
"CXAUQ_10372",85,"M",43,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_11158",324,"M",24,"WA","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_12788",502,"F",29,"TAS","Urban","Equipment","Phone_iOS",4,"12:00 AM - 6:00 AM","H",11,0,"No"
"CXAUQ_12133",698,"M",28,"VIC","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_10419",378,"F",26,"TAS","Urban","Apparel","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_11734",1586,"M",41,"QLD","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_12542",201,"M",46,"WA","Urban","Equipment","Tablet_iOS",33,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_10147",1538,"M",34,"QLD","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","H",30,0,"Yes"
"CXAUQ_12060",810,"M",32,"WA","Urban","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_12634",632,"M",22,"WA","Urban","Equipment","Phone_iOS",22,"12:00 AM - 6:00 AM","L",16,0,"Yes"
"CXAUQ_11595",100,"F",22,"ACT","Rural","Apparel","Phone_Android",13,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_10859",1286,"M",43,"ACT","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",5,14,"Yes"
"CXAUQ_11762",1092,"F",32,"QLD","Rural","Equipment","Phone_iOS",19,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_10095",452,"F",20,"VIC","Rural","Apparel","Tablet_iOS",27,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_10707",1435,"F",46,"NSW","Rural","Equipment","Phone_Android",23,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_10658",860,"F",35,"VIC","Rural","Equipment","Tablet_iOS",30,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_12699",136,"M",48,"VIC","Rural","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",26,0,"No"
"CXAUQ_11230",1141,"M",36,"NSW","Urban","Equipment","Phone_Android",23,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_10121",438,"F",32,"QLD","Urban","Apparel","Tablet_iOS",13,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_11373",988,"F",44,"NT","Urban","Equipment","Phone_iOS",31,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_12608",436,"M",22,"VIC","Urban","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","H",7,0,"No"
"CXAUQ_11448",1162,"M",40,"QLD","Urban","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","H",20,0,"Yes"
"CXAUQ_10700",296,"F",31,"NSW","Urban","Apparel","Tablet_iOS",21,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_10712",1542,"M",45,"NSW","Rural","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_12826",1312,"M",40,"NSW","Urban","Equipment","Phone_Android",10,"12:00 AM - 6:00 AM","L",12,0,"No"
"CXAUQ_10677",102,"M",39,"QLD","Urban","Apparel","Tablet_iOS",22,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_12525",750,"F",35,"NSW","Rural","Equipment","Phone_iOS",10,"12:00 PM - 6:00 PM","H",15,3,"No"
"CXAUQ_11270",278,"F",21,"SA","Rural","Footwear","Phone_iOS",16,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_10750",935,"M",47,"TAS","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_12229",1058,"M",35,"WA","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","L",9,0,"Yes"
"CXAUQ_11709",1410,"M",32,"QLD","Rural","Equipment","Tablet_iOS",19,"6:00 PM - 12:00 AM","L",23,0,"Yes"
"CXAUQ_11133",100,"F",26,"TAS","Rural","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_10799",365,"M",21,"TAS","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",2,8,"Yes"
"CXAUQ_11366",500,"F",28,"ACT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_11580",750,"M",34,"NSW","Rural","Equipment","Phone_iOS",9,"6:00 AM - 12:00 PM","L",22,0,"No"
"CXAUQ_12110",378,"M",24,"NSW","Rural","Equipment","Tablet_iOS",7,"6:00 AM - 12:00 PM","H",6,0,"No"
"CXAUQ_11528",1577,"M",32,"NT","Urban","Equipment","Tablet_Android",19,"6:00 AM - 12:00 PM","H",17,0,"Yes"
"CXAUQ_12558",1048,"M",34,"ACT","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","H",7,0,"Yes"
"CXAUQ_12635",750,"F",26,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",24,9,"No"
"CXAUQ_12275",1044,"F",27,"TAS","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",3,8,"No"
"CXAUQ_11583",1463,"M",45,"TAS","Urban","Equipment","Tablet_iOS",32,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_10938",380,"F",27,"NSW","Rural","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","L",23,8,"No"
"CXAUQ_10738",200,"M",23,"NSW","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_10730",1328,"F",33,"TAS","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",12,0,"Yes"
"CXAUQ_12820",213,"M",46,"VIC","Rural","Equipment","Tablet_Android",11,"12:00 AM - 6:00 AM","L",4,0,"No"
"CXAUQ_12486",572,"F",28,"WA","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_11800",978,"M",43,"QLD","Urban","Equipment","Phone_Android",30,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_10962",323,"F",20,"VIC","Urban","Footwear","Phone_iOS",21,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_11087",1192,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_10567",1020,"M",41,"VIC","Rural","Equipment","Phone_Android",12,"6:00 AM - 12:00 PM","L",5,0,"Yes"
"CXAUQ_10719",100,"M",35,"NSW","Rural","Apparel","Phone_Android",20,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_12452",136,"M",28,"VIC","Urban","Apparel","Tablet_Android",3,"6:00 AM - 12:00 PM","H",2,0,"Yes"
"CXAUQ_11742",179,"M",33,"ACT","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","H",26,12,"Yes"
"CXAUQ_11815",1447,"F",41,"QLD","Urban","Equipment","Tablet_Android",28,"6:00 PM - 12:00 AM","H",30,5,"No"
"CXAUQ_10112",432,"M",30,"SA","Rural","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_11265",1217,"F",46,"VIC","Urban","Equipment","Phone_Android",33,"6:00 AM - 12:00 PM","H",12,0,"Yes"
"CXAUQ_10129",701,"M",26,"QLD","Rural","Equipment","Tablet_Android",9,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_10289",398,"M",25,"NSW","Urban","Apparel","Phone_iOS",7,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_11627",270,"M",19,"VIC","Rural","Apparel","Phone_iOS",11,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_11598",488,"M",29,"NSW","Urban","Apparel","Phone_Android",4,"6:00 AM - 12:00 PM","H",2,12,"No"
"CXAUQ_11353",250,"F",21,"NT","Urban","Footwear","Tablet_iOS",8,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_12644",454,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_11964",144,"F",30,"NT","Rural","Footwear","Phone_iOS",14,"6:00 AM - 12:00 PM","H",23,16,"No"
"CXAUQ_10988",542,"F",35,"VIC","Urban","Equipment","Phone_iOS",23,"6:00 AM - 12:00 PM","L",24,14,"No"
"CXAUQ_12020",986,"M",42,"SA","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",14,14,"No"
"CXAUQ_11725",120,"M",35,"NSW","Urban","Apparel","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",25,0,"No"
"CXAUQ_11086",180,"F",32,"NSW","Urban","Apparel","Phone_iOS",10,"6:00 PM - 12:00 AM","H",9,0,"No"
"CXAUQ_11348",246,"F",25,"NSW","Urban","Footwear","Tablet_iOS",17,"6:00 AM - 12:00 PM","H",15,0,"No"
"CXAUQ_10619",550,"F",33,"ACT","Urban","Equipment","Phone_iOS",23,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10852",1678,"M",33,"NT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",21,0,"Yes"
"CXAUQ_10914",1054,"F",32,"VIC","Urban","Equipment","Phone_iOS",21,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_11330",100,"M",33,"VIC","Urban","Footwear","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",25,0,"Yes"
"CXAUQ_11436",1068,"M",42,"VIC","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_10281",920,"F",33,"NT","Urban","Equipment","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",11,9,"No"
"CXAUQ_10683",1286,"F",34,"VIC","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",17,0,"Yes"
"CXAUQ_10332",321,"M",38,"VIC","Urban","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",19,9,"No"
"CXAUQ_11079",822,"M",35,"QLD","Urban","Equipment","Phone_iOS",18,"6:00 PM - 12:00 AM","L",24,0,"Yes"
"CXAUQ_11824",206,"F",46,"QLD","Urban","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","L",29,0,"Yes"
"CXAUQ_11273",500,"M",28,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_10867",2015,"F",39,"NSW","Urban","Equipment","Phone_Android",7,"12:00 PM - 6:00 PM","H",11,0,"No"
"CXAUQ_12404",1246,"F",35,"NSW","Rural","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","H",27,0,"No"
"CXAUQ_12700",456,"M",33,"NT","Urban","Equipment","Phone_iOS",14,"12:00 AM - 6:00 AM","L",22,0,"No"
"CXAUQ_11414",1266,"M",34,"VIC","Urban","Equipment","Phone_Android",17,"6:00 PM - 12:00 AM","H",27,15,"No"
"CXAUQ_11568",100,"M",35,"WA","Urban","Apparel","Tablet_iOS",18,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_12417",1316,"F",39,"SA","Urban","Equipment","Tablet_Android",26,"12:00 PM - 6:00 PM","H",9,0,"No"
"CXAUQ_11555",114,"F",34,"SA","Rural","Apparel","Phone_iOS",17,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_11789",388,"M",34,"NSW","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_11671",586,"F",27,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_12537",270,"M",45,"NSW","Urban","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_11134",232,"M",24,"NSW","Urban","Footwear","Phone_iOS",13,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_11756",276,"F",23,"SA","Rural","Apparel","Tablet_iOS",18,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_12086",414,"M",35,"VIC","Urban","Equipment","Phone_iOS",14,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_10834",106,"M",30,"TAS","Urban","Apparel","Tablet_iOS",20,"6:00 AM - 12:00 PM","L",2,10,"No"
"CXAUQ_12907",261,"M",56,"WA","Urban","Equipment","Tablet_iOS",10,"12:00 AM - 6:00 AM","L",22,0,"No"
"CXAUQ_10676",196,"M",34,"QLD","Rural","Apparel","Phone_Android",21,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_10251",879,"M",36,"NT","Rural","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_10605",1096,"M",43,"QLD","Rural","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",14,0,"Yes"
"CXAUQ_11909",131,"M",41,"TAS","Rural","Footwear","Tablet_Android",12,"6:00 AM - 12:00 PM","H",17,0,"No"
"CXAUQ_11679",352,"F",30,"QLD","Urban","Apparel","Tablet_iOS",5,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_11502",1544,"M",33,"WA","Urban","Equipment","Tablet_Android",20,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_10385",390,"F",32,"WA","Urban","Apparel","Phone_iOS",32,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_12614",223,"F",44,"NSW","Urban","Equipment","Tablet_Android",31,"12:00 PM - 6:00 PM","H",10,0,"Yes"
"CXAUQ_10934",1782,"M",42,"NSW","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_11581",100,"M",33,"NSW","Urban","Apparel","Phone_Android",12,"6:00 AM - 12:00 PM","H",26,6,"No"
"CXAUQ_10353",850,"M",27,"ACT","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_11951",330,"F",34,"NSW","Urban","Footwear","Phone_Android",13,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_10159",984,"M",42,"WA","Urban","Equipment","Tablet_Android",11,"6:00 PM - 12:00 AM","H",27,15,"No"
"CXAUQ_12238",133,"M",48,"TAS","Urban","Equipment","Tablet_iOS",35,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_11300",1200,"M",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_12904",257,"F",54,"NSW","Rural","Equipment","Tablet_iOS",37,"12:00 AM - 6:00 AM","L",28,0,"No"
"CXAUQ_10217",1389,"F",39,"WA","Rural","Equipment","Tablet_Android",15,"6:00 AM - 12:00 PM","L",19,0,"Yes"
"CXAUQ_12888",246,"F",54,"VIC","Urban","Equipment","Tablet_iOS",37,"12:00 PM - 6:00 PM","H",21,8,"No"
"CXAUQ_11418",1386,"F",33,"ACT","Urban","Equipment","Phone_iOS",16,"6:00 AM - 12:00 PM","H",12,0,"Yes"
"CXAUQ_11975",135,"F",48,"TAS","Urban","Equipment","Tablet_Android",35,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_10017",268,"M",33,"WA","Urban","Apparel","Phone_iOS",10,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_10287",808,"F",47,"QLD","Rural","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10379",450,"F",30,"SA","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",14,4,"No"
"CXAUQ_11582",542,"M",25,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,15,"No"
"CXAUQ_11328",428,"M",21,"NSW","Rural","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","H",9,2,"No"
"CXAUQ_12011",586,"F",35,"NSW","Urban","Footwear","Phone_Android",10,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_12501",874,"M",32,"NSW","Rural","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","H",24,0,"No"
"CXAUQ_12274",102,"M",48,"NSW","Rural","Apparel","Phone_iOS",35,"6:00 AM - 12:00 PM","H",11,0,"No"
"CXAUQ_11379",902,"F",40,"VIC","Urban","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","H",26,6,"No"
"CXAUQ_12209",855,"F",34,"NSW","Urban","Equipment","Phone_iOS",21,"12:00 PM - 6:00 PM","H",7,3,"Yes"
"CXAUQ_10273",100,"F",21,"QLD","Rural","Apparel","Phone_iOS",17,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_10422",538,"F",26,"VIC","Urban","Equipment","Tablet_iOS",24,"12:00 PM - 6:00 PM","L",8,1,"No"
"CXAUQ_10245",167,"M",36,"QLD","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11014",278,"F",23,"VIC","Urban","Footwear","Phone_iOS",23,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_11740",108,"F",46,"NSW","Rural","Equipment","Phone_Android",33,"6:00 PM - 12:00 AM","H",27,6,"No"
"CXAUQ_10904",1394,"M",45,"TAS","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",25,0,"Yes"
"CXAUQ_11751",1442,"F",40,"QLD","Urban","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_12227",1090,"F",35,"NT","Urban","Equipment","Phone_Android",22,"12:00 PM - 6:00 PM","H",25,0,"Yes"
"CXAUQ_10785",1032,"F",48,"VIC","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_10964",128,"M",35,"VIC","Rural","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_10636",976,"M",35,"QLD","Rural","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","L",11,0,"No"
"CXAUQ_12367",440,"F",34,"ACT","Rural","Equipment","Tablet_iOS",9,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_11781",609,"F",33,"NSW","Urban","Equipment","Tablet_iOS",12,"6:00 PM - 12:00 AM","H",24,6,"No"
"CXAUQ_12831",184,"M",28,"VIC","Urban","Apparel","Tablet_iOS",13,"12:00 AM - 6:00 AM","H",25,0,"No"
"CXAUQ_12216",134,"M",35,"VIC","Rural","Apparel","Tablet_iOS",10,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_12082",1061,"F",43,"NSW","Urban","Equipment","Tablet_Android",30,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_12403",1246,"M",43,"VIC","Urban","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_11372",200,"M",28,"NSW","Urban","Footwear","Phone_iOS",17,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_11680",1016,"M",38,"QLD","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_10290",236,"F",21,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_11340",100,"M",32,"TAS","Urban","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",11,0,"Yes"
"CXAUQ_11246",622,"M",33,"TAS","Urban","Equipment","Phone_iOS",8,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_11835",444,"M",24,"NSW","Urban","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",3,15,"No"
"CXAUQ_10663",1034,"F",43,"TAS","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",2,0,"Yes"
"CXAUQ_12091",420,"M",30,"TAS","Rural","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","L",28,0,"Yes"
"CXAUQ_10629",420,"F",34,"QLD","Urban","Apparel","Tablet_iOS",8,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_12465",287,"M",48,"NSW","Urban","Equipment","Phone_iOS",35,"12:00 PM - 6:00 PM","H",27,10,"No"
"CXAUQ_11479",100,"F",21,"WA","Urban","Footwear","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_10594",901,"F",41,"VIC","Rural","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_10729",121,"F",34,"NSW","Rural","Apparel","Phone_iOS",20,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_12755",640,"F",34,"VIC","Urban","Equipment","Tablet_iOS",17,"12:00 AM - 6:00 AM","H",16,0,"No"
"CXAUQ_12731",1355,"M",41,"NSW","Rural","Equipment","Tablet_Android",12,"12:00 AM - 6:00 AM","H",23,0,"No"
"CXAUQ_11682",238,"M",32,"NSW","Urban","Apparel","Phone_iOS",14,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_11611",752,"F",42,"NSW","Rural","Equipment","Tablet_Android",29,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_12680",1250,"M",36,"VIC","Rural","Equipment","Tablet_Android",13,"12:00 AM - 6:00 AM","H",18,0,"No"
"CXAUQ_10788",1021,"F",37,"NT","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",19,0,"Yes"
"CXAUQ_11828",1100,"M",40,"QLD","Urban","Equipment","Phone_Android",27,"6:00 PM - 12:00 AM","H",14,0,"No"
"CXAUQ_10420",202,"F",20,"NSW","Rural","Apparel","Phone_iOS",27,"12:00 PM - 6:00 PM","H",28,5,"No"
"CXAUQ_10996",256,"M",25,"VIC","Rural","Footwear","Phone_iOS",4,"6:00 PM - 12:00 AM","H",7,0,"No"
"CXAUQ_11947",456,"F",25,"SA","Urban","Footwear","Tablet_Android",3,"6:00 PM - 12:00 AM","L",4,0,"Yes"
"CXAUQ_12886",298,"F",55,"WA","Urban","Equipment","Tablet_iOS",36,"12:00 AM - 6:00 AM","L",12,0,"No"
"CXAUQ_12547",304,"F",27,"TAS","Rural","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",30,15,"No"
"CXAUQ_11301",386,"M",24,"WA","Rural","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_12191",310,"M",34,"ACT","Urban","Equipment","Tablet_iOS",17,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_10099",156,"M",27,"VIC","Urban","Apparel","Tablet_Android",13,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_11429",1115,"F",33,"VIC","Rural","Equipment","Phone_iOS",8,"6:00 AM - 12:00 PM","L",3,0,"Yes"
