"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_11715",486,"M",33,"NSW","Urban","Apparel","Tablet_iOS",16,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_12072",207,"F",45,"ACT","Rural","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_12525",750,"F",35,"NSW","Rural","Equipment","Phone_iOS",10,"12:00 PM - 6:00 PM","H",15,3,"No"
"CXAUQ_10578",856,"M",33,"VIC","Urban","Equipment","Phone_iOS",6,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_10945",1042,"M",39,"VIC","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","L",29,0,"No"
"CXAUQ_10812",348,"F",24,"NSW","Rural","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","H",3,11,"No"
"CXAUQ_10078",418,"F",20,"QLD","Urban","Apparel","Tablet_iOS",34,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_12331",556,"M",35,"ACT","Rural","Equipment","Phone_iOS",18,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_12597",111,"F",45,"TAS","Rural","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_11921",100,"M",24,"NSW","Urban","Footwear","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",3,0,"No"
"CXAUQ_11854",1262,"F",39,"NSW","Rural","Equipment","Phone_Android",26,"6:00 PM - 12:00 AM","H",14,7,"No"
"CXAUQ_10850",243,"F",21,"NSW","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10366",915,"F",48,"NT","Rural","Equipment","Tablet_iOS",21,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_11783",156,"F",26,"NSW","Rural","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_11301",386,"M",24,"WA","Rural","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_12810",492,"M",24,"NSW","Urban","Equipment","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",2,0,"No"
"CXAUQ_12006",234,"M",46,"WA","Rural","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11042",100,"M",32,"VIC","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","H",26,4,"Yes"
"CXAUQ_10434",622,"F",35,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_12446",100,"F",25,"TAS","Urban","Apparel","Tablet_Android",3,"6:00 AM - 12:00 PM","H",10,6,"No"
"CXAUQ_10715",155,"F",44,"SA","Urban","Apparel","Tablet_iOS",21,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10691",336,"F",20,"WA","Rural","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_10779",1148,"F",33,"NT","Rural","Equipment","Tablet_iOS",4,"12:00 PM - 6:00 PM","H",11,0,"Yes"
"CXAUQ_10912",1190,"M",38,"NSW","Rural","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",13,0,"No"
"CXAUQ_12444",1071,"M",34,"WA","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","H",6,0,"Yes"
"CXAUQ_12632",308,"M",33,"NSW","Urban","Equipment","Phone_Android",12,"12:00 PM - 6:00 PM","H",30,0,"No"
"CXAUQ_10253",1252,"M",33,"QLD","Urban","Equipment","Tablet_Android",6,"6:00 AM - 12:00 PM","L",11,3,"Yes"
"CXAUQ_10416",1054,"F",34,"VIC","Urban","Equipment","Tablet_iOS",24,"12:00 PM - 6:00 PM","H",27,10,"Yes"
"CXAUQ_12180",1311,"M",36,"VIC","Rural","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_11214",1318,"M",34,"VIC","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_11337",100,"M",24,"NSW","Rural","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_12793",256,"F",24,"WA","Rural","Apparel","Phone_iOS",7,"12:00 AM - 6:00 AM","L",14,0,"No"
"CXAUQ_12813",266,"F",20,"NT","Urban","Apparel","Tablet_iOS",20,"12:00 AM - 6:00 AM","H",23,0,"No"
"CXAUQ_12149",340,"M",24,"NSW","Rural","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","H",9,1,"No"
"CXAUQ_10573",100,"F",32,"VIC","Urban","Apparel","Tablet_iOS",32,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_12339",2208,"F",33,"QLD","Urban","Equipment","Phone_Android",16,"12:00 PM - 6:00 PM","H",7,3,"Yes"
"CXAUQ_12134",180,"F",33,"WA","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_12279",1275,"F",39,"TAS","Urban","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_10438",1766,"M",45,"NSW","Urban","Equipment","Phone_Android",14,"12:00 PM - 6:00 PM","H",21,0,"Yes"
"CXAUQ_10706",1983,"M",36,"VIC","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","L",3,10,"Yes"
"CXAUQ_11956",100,"F",35,"QLD","Rural","Footwear","Tablet_iOS",13,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_10495",1544,"M",43,"ACT","Urban","Equipment","Tablet_Android",15,"6:00 AM - 12:00 PM","L",14,0,"Yes"
"CXAUQ_11786",796,"F",34,"QLD","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_10205",1400,"M",35,"QLD","Urban","Equipment","Tablet_Android",8,"6:00 PM - 12:00 AM","L",13,8,"Yes"
"CXAUQ_11714",110,"M",31,"WA","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_10079",342,"F",20,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_10413",450,"M",33,"NSW","Urban","Apparel","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_12643",1082,"M",43,"WA","Urban","Equipment","Tablet_Android",30,"12:00 AM - 6:00 AM","L",27,0,"Yes"
"CXAUQ_10530",1244,"M",48,"VIC","Urban","Equipment","Tablet_Android",12,"12:00 PM - 6:00 PM","H",27,3,"Yes"
"CXAUQ_10750",935,"M",47,"TAS","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_10869",1574,"F",33,"NSW","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","L",24,3,"Yes"
"CXAUQ_10536",1219,"F",46,"QLD","Urban","Equipment","Phone_Android",23,"12:00 PM - 6:00 PM","H",25,0,"Yes"
"CXAUQ_11741",1379,"M",34,"QLD","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","L",29,0,"No"
"CXAUQ_12694",430,"M",24,"VIC","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","L",23,0,"No"
"CXAUQ_12814",100,"M",22,"NSW","Urban","Apparel","Phone_iOS",14,"12:00 AM - 6:00 AM","L",19,0,"No"
"CXAUQ_12672",142,"M",29,"VIC","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",9,0,"No"
"CXAUQ_12066",785,"M",42,"ACT","Rural","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",18,0,"No"
"CXAUQ_10109",1148,"M",43,"QLD","Urban","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",30,6,"Yes"
"CXAUQ_10256",1406,"M",35,"NT","Urban","Equipment","Phone_Android",16,"6:00 PM - 12:00 AM","L",18,0,"Yes"
"CXAUQ_12431",100,"F",23,"VIC","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","H",22,13,"No"
"CXAUQ_11213",286,"F",24,"VIC","Urban","Footwear","Tablet_iOS",14,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_10605",1096,"M",43,"QLD","Rural","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",14,0,"Yes"
"CXAUQ_10836",952,"M",40,"SA","Rural","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","L",19,0,"Yes"
"CXAUQ_11326",208,"F",32,"NSW","Rural","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_10023",164,"M",31,"ACT","Rural","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_12391",123,"F",46,"VIC","Urban","Apparel","Phone_Android",33,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_10522",430,"M",29,"NSW","Urban","Apparel","Phone_iOS",13,"12:00 PM - 6:00 PM","H",27,0,"No"
"CXAUQ_11390",232,"F",22,"VIC","Urban","Footwear","Phone_iOS",17,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_12235",100,"F",33,"WA","Rural","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","H",3,7,"No"
"CXAUQ_10410",206,"F",26,"NSW","Rural","Apparel","Phone_iOS",13,"12:00 PM - 6:00 PM","H",25,0,"No"
"CXAUQ_10085",326,"F",22,"QLD","Urban","Apparel","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_12007",100,"F",25,"VIC","Rural","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,4,"Yes"
"CXAUQ_10654",85,"F",44,"ACT","Urban","Apparel","Tablet_iOS",7,"6:00 AM - 12:00 PM","L",7,4,"No"
"CXAUQ_11531",1074,"F",32,"QLD","Rural","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","L",4,0,"Yes"
"CXAUQ_10919",850,"M",45,"VIC","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","L",28,6,"No"
"CXAUQ_10099",156,"M",27,"VIC","Urban","Apparel","Tablet_Android",13,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_10234",706,"F",34,"NT","Urban","Equipment","Phone_Android",6,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11647",267,"F",38,"SA","Urban","Apparel","Tablet_iOS",25,"6:00 PM - 12:00 AM","H",15,7,"No"
"CXAUQ_11021",461,"F",34,"VIC","Rural","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_10608",1148,"M",46,"TAS","Rural","Equipment","Tablet_Android",7,"12:00 PM - 6:00 PM","L",14,0,"Yes"
"CXAUQ_12064",770,"M",30,"SA","Urban","Footwear","Phone_Android",5,"6:00 PM - 12:00 AM","L",30,0,"Yes"
"CXAUQ_10059",85,"F",54,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",26,9,"No"
"CXAUQ_10031",398,"M",24,"NT","Urban","Apparel","Tablet_iOS",13,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_11905",122,"M",44,"NSW","Rural","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_12250",546,"F",33,"SA","Urban","Equipment","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_10452",734,"F",32,"QLD","Rural","Equipment","Phone_iOS",27,"12:00 PM - 6:00 PM","H",24,0,"No"
"CXAUQ_10407",100,"F",32,"NSW","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","L",18,11,"No"
"CXAUQ_10375",765,"F",46,"TAS","Urban","Equipment","Tablet_iOS",7,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11993",950,"F",32,"NSW","Urban","Equipment","Tablet_iOS",15,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_10103",1148,"F",36,"QLD","Urban","Equipment","Tablet_iOS",35,"6:00 PM - 12:00 AM","H",28,0,"Yes"
"CXAUQ_11586",100,"M",23,"TAS","Rural","Apparel","Phone_Android",18,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_11765",806,"F",33,"QLD","Urban","Equipment","Phone_iOS",16,"6:00 PM - 12:00 AM","L",29,0,"No"
"CXAUQ_10165",1178,"M",41,"WA","Rural","Equipment","Tablet_Android",10,"6:00 AM - 12:00 PM","H",28,0,"Yes"
"CXAUQ_10549",258,"M",34,"TAS","Rural","Apparel","Phone_iOS",5,"6:00 AM - 12:00 PM","L",8,3,"No"
"CXAUQ_12419",299,"M",47,"VIC","Rural","Apparel","Tablet_Android",34,"6:00 AM - 12:00 PM","H",3,7,"No"
"CXAUQ_12895",141,"F",58,"NSW","Urban","Equipment","Tablet_Android",41,"12:00 PM - 6:00 PM","L",23,0,"No"
"CXAUQ_12356",1051,"M",32,"VIC","Rural","Equipment","Tablet_Android",19,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_11374",442,"M",25,"NT","Rural","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_11759",1080,"M",42,"QLD","Rural","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_12712",1407,"M",41,"VIC","Rural","Equipment","Tablet_Android",14,"12:00 AM - 6:00 AM","H",14,4,"Yes"
"CXAUQ_10675",1530,"F",46,"VIC","Urban","Equipment","Tablet_iOS",4,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_11680",1016,"M",38,"QLD","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_12445",560,"F",21,"SA","Rural","Equipment","Phone_Android",21,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_11621",138,"M",36,"VIC","Urban","Apparel","Tablet_Android",12,"6:00 AM - 12:00 PM","H",11,13,"No"
"CXAUQ_11442",1304,"M",45,"VIC","Urban","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_10681",1114,"M",35,"SA","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_10874",1255,"M",47,"NSW","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_11279",550,"F",35,"VIC","Rural","Equipment","Phone_iOS",14,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_11091",1155,"F",32,"NSW","Urban","Equipment","Tablet_iOS",15,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_11113",502,"F",33,"ACT","Urban","Equipment","Tablet_iOS",8,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_12510",100,"M",29,"VIC","Urban","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","H",17,4,"No"
"CXAUQ_10275",1114,"F",35,"SA","Urban","Equipment","Phone_Android",21,"6:00 AM - 12:00 PM","L",18,0,"Yes"
"CXAUQ_11679",352,"F",30,"QLD","Urban","Apparel","Tablet_iOS",5,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_11380",100,"M",26,"NSW","Rural","Footwear","Tablet_iOS",14,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_12602",438,"F",34,"VIC","Urban","Equipment","Phone_Android",9,"12:00 PM - 6:00 PM","H",20,9,"No"
"CXAUQ_11675",422,"M",33,"NSW","Rural","Apparel","Phone_iOS",12,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_12103",100,"F",32,"NSW","Urban","Apparel","Tablet_iOS",15,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_10219",1491,"F",38,"QLD","Urban","Equipment","Tablet_Android",8,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_12609",1150,"M",41,"TAS","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",12,0,"Yes"
"CXAUQ_10457",1836,"F",42,"ACT","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_12797",694,"F",35,"VIC","Urban","Equipment","Phone_iOS",14,"12:00 PM - 6:00 PM","H",9,0,"No"
"CXAUQ_11492",716,"F",26,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_12210",130,"F",35,"TAS","Rural","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","H",9,8,"No"
"CXAUQ_10690",237,"F",28,"WA","Urban","Apparel","Tablet_iOS",5,"12:00 PM - 6:00 PM","L",10,4,"No"
"CXAUQ_11762",1092,"F",32,"QLD","Rural","Equipment","Phone_iOS",19,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_12807",1234,"F",41,"NSW","Urban","Equipment","Phone_Android",28,"12:00 AM - 6:00 AM","H",30,0,"No"
"CXAUQ_10206",100,"M",35,"WA","Urban","Apparel","Phone_iOS",14,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_10145",608,"M",28,"QLD","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_11946",100,"F",21,"NSW","Urban","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_11144",156,"M",33,"NT","Rural","Footwear","Phone_iOS",13,"6:00 PM - 12:00 AM","L",11,0,"Yes"
"CXAUQ_11525",1208,"M",41,"WA","Rural","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10958",802,"F",47,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",6,0,"No"
"CXAUQ_12400",886,"M",41,"QLD","Rural","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",7,0,"Yes"
"CXAUQ_12763",108,"M",32,"SA","Urban","Apparel","Tablet_iOS",12,"12:00 AM - 6:00 AM","L",20,0,"No"
"CXAUQ_10837",703,"M",38,"TAS","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",13,7,"Yes"
"CXAUQ_11793",109,"F",44,"TAS","Rural","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_10630",901,"M",44,"WA","Urban","Equipment","Phone_Android",7,"12:00 PM - 6:00 PM","H",24,1,"No"
"CXAUQ_12741",236,"F",25,"VIC","Urban","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","H",3,0,"No"
"CXAUQ_11924",1785,"M",35,"WA","Urban","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_12237",188,"F",26,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_12268",542,"F",33,"VIC","Rural","Equipment","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",24,0,"No"
"CXAUQ_12519",655,"F",40,"VIC","Urban","Equipment","Tablet_iOS",27,"12:00 PM - 6:00 PM","H",18,0,"Yes"
"CXAUQ_10474",426,"M",25,"TAS","Urban","Apparel","Tablet_iOS",4,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_11869",904,"M",37,"QLD","Urban","Equipment","Phone_Android",24,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_10480",286,"F",21,"ACT","Urban","Apparel","Tablet_iOS",19,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_12836",236,"F",33,"NSW","Urban","Apparel","Tablet_iOS",20,"12:00 AM - 6:00 AM","H",12,12,"No"
"CXAUQ_11396",1042,"M",30,"NSW","Rural","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_12124",243,"F",47,"TAS","Urban","Equipment","Phone_Android",34,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_11167",486,"F",31,"QLD","Urban","Equipment","Phone_iOS",6,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_11535",1302,"F",33,"QLD","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_12078",928,"F",29,"WA","Urban","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",25,0,"Yes"
"CXAUQ_10225",820,"M",31,"QLD","Urban","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_12789",100,"M",26,"WA","Rural","Apparel","Phone_iOS",12,"12:00 AM - 6:00 AM","H",9,10,"No"
"CXAUQ_10552",100,"M",27,"ACT","Rural","Apparel","Phone_iOS",5,"6:00 AM - 12:00 PM","L",12,10,"No"
"CXAUQ_12384",1026,"F",34,"NSW","Rural","Equipment","Tablet_Android",9,"12:00 PM - 6:00 PM","H",28,0,"No"
"CXAUQ_12674",228,"F",19,"QLD","Rural","Apparel","Phone_iOS",19,"12:00 AM - 6:00 AM","H",6,0,"No"
"CXAUQ_10904",1394,"M",45,"TAS","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",25,0,"Yes"
"CXAUQ_11940",1538,"M",35,"NSW","Urban","Equipment","Phone_iOS",22,"6:00 PM - 12:00 AM","H",7,0,"No"
"CXAUQ_10699",194,"M",34,"ACT","Urban","Apparel","Tablet_Android",21,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11543",1340,"M",43,"ACT","Urban","Equipment","Tablet_Android",30,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_10116",1051,"M",46,"QLD","Urban","Equipment","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",29,0,"Yes"
"CXAUQ_11534",1559,"M",46,"QLD","Rural","Equipment","Tablet_Android",33,"12:00 PM - 6:00 PM","L",15,0,"Yes"
"CXAUQ_11044",196,"M",34,"VIC","Urban","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_12537",270,"M",45,"NSW","Urban","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_12035",1000,"F",33,"WA","Urban","Equipment","Phone_iOS",8,"6:00 PM - 12:00 AM","H",11,6,"No"
"CXAUQ_12704",222,"M",22,"ACT","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",10,0,"No"
"CXAUQ_12182",124,"F",48,"NSW","Rural","Equipment","Phone_Android",35,"12:00 PM - 6:00 PM","H",24,0,"No"
"CXAUQ_11089",1277,"F",44,"VIC","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",9,4,"Yes"
"CXAUQ_10337",564,"M",24,"VIC","Rural","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_11489",156,"M",28,"VIC","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","H",29,7,"No"
"CXAUQ_10464",1198,"M",38,"ACT","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","L",15,0,"Yes"
"CXAUQ_10571",1656,"F",48,"ACT","Urban","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","L",2,5,"Yes"
"CXAUQ_12306",526,"M",32,"NSW","Rural","Equipment","Tablet_iOS",11,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_10547",268,"M",24,"ACT","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11739",460,"F",29,"WA","Urban","Apparel","Phone_iOS",4,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_11452",100,"M",35,"VIC","Urban","Footwear","Tablet_Android",12,"6:00 AM - 12:00 PM","H",20,15,"No"
"CXAUQ_10278",1348,"M",39,"QLD","Rural","Equipment","Tablet_iOS",13,"6:00 AM - 12:00 PM","L",10,0,"Yes"
"CXAUQ_10489",537,"F",30,"QLD","Urban","Equipment","Phone_iOS",21,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_11366",500,"F",28,"ACT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_10844",952,"F",33,"VIC","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",8,0,"Yes"
"CXAUQ_10315",352,"M",34,"ACT","Urban","Apparel","Phone_iOS",6,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_10001",154,"F",35,"VIC","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11230",1141,"M",36,"NSW","Urban","Equipment","Phone_Android",23,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_10643",1846,"M",34,"ACT","Rural","Equipment","Tablet_Android",12,"6:00 AM - 12:00 PM","H",26,0,"Yes"
"CXAUQ_10352",454,"F",34,"SA","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_11760",218,"F",45,"NSW","Urban","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11193",1208,"F",39,"NSW","Urban","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_11784",1205,"F",42,"QLD","Rural","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_12099",1596,"M",38,"VIC","Rural","Equipment","Phone_Android",25,"6:00 AM - 12:00 PM","H",29,0,"Yes"
"CXAUQ_12545",1736,"F",34,"NSW","Urban","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","H",25,0,"No"
"CXAUQ_12861",162,"F",37,"WA","Urban","Apparel","Tablet_iOS",24,"12:00 AM - 6:00 AM","H",19,0,"No"
"CXAUQ_12074",712,"F",34,"NT","Rural","Equipment","Tablet_iOS",17,"12:00 PM - 6:00 PM","H",19,0,"Yes"
"CXAUQ_12329",163,"F",45,"NSW","Urban","Equipment","Phone_iOS",32,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_10048",1360,"M",50,"QLD","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",28,0,"Yes"
"CXAUQ_10883",316,"M",27,"VIC","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"Yes"
"CXAUQ_12614",223,"F",44,"NSW","Urban","Equipment","Tablet_Android",31,"12:00 PM - 6:00 PM","H",10,0,"Yes"
"CXAUQ_11902",1143,"M",33,"SA","Rural","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_12234",572,"M",23,"NSW","Rural","Equipment","Tablet_iOS",23,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_11063",1176,"M",38,"SA","Rural","Equipment","Phone_iOS",25,"6:00 PM - 12:00 AM","H",25,3,"No"
"CXAUQ_12262",100,"F",23,"SA","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_12171",1001,"F",35,"WA","Rural","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",3,13,"Yes"
"CXAUQ_11972",428,"F",21,"NSW","Urban","Footwear","Phone_iOS",21,"6:00 PM - 12:00 AM","H",30,0,"No"
