"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_11077",148,"F",31,"SA","Urban","Apparel","Phone_iOS",13,"6:00 PM - 12:00 AM","H",8,15,"No"
"CXAUQ_10866",942,"M",33,"TAS","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","L",23,1,"Yes"
"CXAUQ_10682",1564,"F",44,"QLD","Rural","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",26,4,"Yes"
"CXAUQ_10207",1110,"M",35,"VIC","Urban","Equipment","Tablet_iOS",12,"6:00 PM - 12:00 AM","H",29,0,"Yes"
"CXAUQ_11753",209,"F",47,"QLD","Urban","Apparel","Tablet_iOS",13,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_10244",194,"M",35,"VIC","Urban","Apparel","Phone_Android",8,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_11483",650,"M",29,"VIC","Urban","Equipment","Phone_iOS",4,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_11531",1074,"F",32,"QLD","Rural","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","L",4,0,"Yes"
"CXAUQ_11111",85,"M",44,"VIC","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_12198",474,"M",32,"VIC","Rural","Equipment","Phone_iOS",15,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_12413",273,"F",44,"NSW","Urban","Apparel","Phone_iOS",31,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_11139",552,"F",30,"SA","Rural","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_10285",240,"M",30,"WA","Urban","Apparel","Phone_Android",13,"6:00 AM - 12:00 PM","L",10,13,"No"
"CXAUQ_12526",492,"F",27,"VIC","Rural","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",8,0,"No"
"CXAUQ_10024",100,"F",36,"VIC","Urban","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","L",7,3,"No"
"CXAUQ_11237",332,"M",35,"NSW","Rural","Equipment","Phone_iOS",18,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_10688",1941,"F",47,"QLD","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_12801",238,"F",23,"NSW","Urban","Apparel","Tablet_iOS",23,"12:00 AM - 6:00 AM","H",29,0,"No"
"CXAUQ_10826",317,"F",24,"NSW","Rural","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_12863",198,"F",48,"NSW","Urban","Equipment","Tablet_Android",37,"12:00 AM - 6:00 AM","L",14,2,"No"
"CXAUQ_10929",289,"M",21,"TAS","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",30,7,"Yes"
"CXAUQ_12750",284,"M",44,"TAS","Urban","Equipment","Phone_Android",12,"12:00 AM - 6:00 AM","H",17,0,"Yes"
"CXAUQ_10968",151,"M",44,"VIC","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_11812",1080,"M",36,"QLD","Rural","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_12401",696,"M",32,"TAS","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_10384",1213,"M",45,"VIC","Urban","Equipment","Tablet_Android",8,"12:00 PM - 6:00 PM","H",26,0,"Yes"
"CXAUQ_11369",633,"F",32,"QLD","Urban","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_12776",164,"M",35,"NSW","Urban","Apparel","Tablet_iOS",15,"12:00 AM - 6:00 AM","H",15,0,"No"
"CXAUQ_12724",178,"F",37,"VIC","Rural","Apparel","Phone_iOS",24,"12:00 AM - 6:00 AM","L",20,0,"No"
"CXAUQ_12424",993,"F",39,"TAS","Rural","Equipment","Tablet_iOS",26,"12:00 PM - 6:00 PM","H",14,10,"Yes"
"CXAUQ_12165",550,"F",33,"NSW","Rural","Equipment","Tablet_iOS",12,"12:00 PM - 6:00 PM","H",10,0,"No"
"CXAUQ_10550",176,"M",33,"QLD","Urban","Apparel","Phone_iOS",17,"6:00 AM - 12:00 PM","H",27,4,"No"
"CXAUQ_10224",238,"F",21,"QLD","Urban","Apparel","Phone_iOS",16,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_11075",139,"F",48,"WA","Rural","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_11973",790,"F",29,"QLD","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","H",29,0,"Yes"
"CXAUQ_10375",765,"F",46,"TAS","Urban","Equipment","Tablet_iOS",7,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10379",450,"F",30,"SA","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",14,4,"No"
"CXAUQ_10611",274,"F",20,"WA","Urban","Apparel","Tablet_iOS",7,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_10976",177,"M",36,"NSW","Rural","Footwear","Tablet_Android",22,"6:00 PM - 12:00 AM","H",4,4,"Yes"
"CXAUQ_10852",1678,"M",33,"NT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",21,0,"Yes"
"CXAUQ_10363",550,"F",20,"NT","Rural","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","H",27,9,"No"
"CXAUQ_10829",146,"M",33,"VIC","Urban","Apparel","Phone_iOS",20,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10642",1641,"M",40,"QLD","Urban","Equipment","Phone_Android",13,"12:00 PM - 6:00 PM","L",4,0,"Yes"
"CXAUQ_10042",1580,"M",55,"QLD","Urban","Equipment","Phone_Android",18,"6:00 AM - 12:00 PM","L",11,0,"Yes"
"CXAUQ_10108",1151,"M",40,"TAS","Urban","Equipment","Phone_Android",9,"6:00 PM - 12:00 AM","H",29,0,"Yes"
"CXAUQ_12300",1231,"M",39,"NSW","Urban","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","L",24,0,"No"
"CXAUQ_12071",850,"F",33,"SA","Urban","Equipment","Tablet_Android",20,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_12830",450,"F",34,"VIC","Urban","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","H",5,0,"No"
"CXAUQ_12925",208,"M",55,"VIC","Urban","Equipment","Tablet_Android",6,"12:00 PM - 6:00 PM","L",18,0,"Yes"
"CXAUQ_10062",326,"M",25,"QLD","Rural","Apparel","Tablet_iOS",17,"6:00 AM - 12:00 PM","H",25,16,"No"
"CXAUQ_10941",1069,"M",37,"VIC","Rural","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_12546",1775,"F",37,"NSW","Rural","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_10081",501,"M",24,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12877",149,"F",55,"WA","Urban","Apparel","Tablet_iOS",36,"12:00 AM - 6:00 AM","L",8,0,"No"
"CXAUQ_11457",1039,"M",39,"SA","Urban","Equipment","Phone_Android",26,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_11428",1280,"M",34,"NSW","Rural","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","H",3,5,"No"
"CXAUQ_11795",125,"M",48,"VIC","Rural","Equipment","Tablet_Android",35,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_12618",118,"M",42,"QLD","Rural","Apparel","Phone_Android",29,"12:00 PM - 6:00 PM","H",13,11,"No"
"CXAUQ_12132",479,"M",33,"NT","Urban","Equipment","Phone_iOS",20,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_10736",955,"M",37,"NSW","Rural","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",17,2,"No"
"CXAUQ_11444",900,"M",28,"ACT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",26,5,"Yes"
"CXAUQ_12800",1750,"M",35,"WA","Rural","Equipment","Phone_Android",11,"12:00 AM - 6:00 AM","H",2,0,"Yes"
"CXAUQ_11268",1349,"M",48,"VIC","Urban","Equipment","Tablet_Android",35,"6:00 PM - 12:00 AM","H",9,15,"No"
"CXAUQ_11227",100,"M",21,"NSW","Urban","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11235",354,"M",20,"NSW","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_10387",116,"M",43,"QLD","Urban","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_10190",500,"F",30,"NT","Urban","Apparel","Phone_iOS",20,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_11433",1118,"F",43,"TAS","Urban","Equipment","Tablet_iOS",30,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_10426",318,"F",24,"NSW","Rural","Apparel","Tablet_iOS",6,"12:00 PM - 6:00 PM","L",14,0,"No"
"CXAUQ_12209",855,"F",34,"NSW","Urban","Equipment","Phone_iOS",21,"12:00 PM - 6:00 PM","H",7,3,"Yes"
"CXAUQ_12058",163,"M",44,"WA","Rural","Equipment","Tablet_iOS",31,"6:00 PM - 12:00 AM","L",5,0,"Yes"
"CXAUQ_11527",100,"M",24,"QLD","Rural","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_12647",132,"F",30,"SA","Urban","Apparel","Phone_iOS",5,"12:00 AM - 6:00 AM","H",21,0,"Yes"
"CXAUQ_11272",85,"F",35,"VIC","Urban","Footwear","Phone_iOS",12,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_11247",226,"M",24,"NSW","Urban","Footwear","Tablet_iOS",11,"6:00 PM - 12:00 AM","H",8,9,"No"
"CXAUQ_10651",1544,"F",48,"VIC","Rural","Equipment","Tablet_Android",9,"6:00 AM - 12:00 PM","H",30,0,"Yes"
"CXAUQ_11349",356,"M",31,"NSW","Urban","Equipment","Tablet_iOS",6,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_11396",1042,"M",30,"NSW","Rural","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_10696",976,"M",33,"VIC","Rural","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_10623",1141,"F",43,"VIC","Rural","Equipment","Tablet_Android",10,"6:00 AM - 12:00 PM","L",9,0,"Yes"
"CXAUQ_10364",550,"F",34,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_12731",1355,"M",41,"NSW","Rural","Equipment","Tablet_Android",12,"12:00 AM - 6:00 AM","H",23,0,"No"
"CXAUQ_10178",100,"F",21,"WA","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_12466",935,"F",34,"NSW","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_11343",627,"F",34,"QLD","Rural","Equipment","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_12181",1057,"F",34,"NSW","Urban","Equipment","Phone_Android",21,"12:00 PM - 6:00 PM","H",27,14,"No"
"CXAUQ_11994",203,"F",47,"NSW","Rural","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","H",16,0,"Yes"
"CXAUQ_10557",446,"M",26,"NT","Rural","Apparel","Tablet_iOS",8,"6:00 AM - 12:00 PM","H",27,12,"No"
"CXAUQ_12389",100,"F",32,"NSW","Rural","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","H",2,4,"No"
"CXAUQ_11576",1482,"F",45,"NSW","Urban","Equipment","Tablet_Android",32,"6:00 AM - 12:00 PM","L",14,0,"Yes"
"CXAUQ_10091",556,"F",22,"QLD","Urban","Equipment","Phone_Android",6,"6:00 PM - 12:00 AM","L",10,3,"No"
"CXAUQ_12230",1328,"F",33,"NSW","Urban","Equipment","Tablet_iOS",20,"12:00 PM - 6:00 PM","H",11,10,"No"
"CXAUQ_12780",528,"F",33,"NSW","Urban","Equipment","Phone_iOS",8,"12:00 AM - 6:00 AM","H",14,0,"No"
"CXAUQ_10302",585,"F",29,"VIC","Urban","Equipment","Phone_iOS",9,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11411",182,"M",28,"QLD","Urban","Footwear","Phone_Android",14,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_10727",255,"M",27,"NT","Rural","Equipment","Tablet_Android",20,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_12597",111,"F",45,"TAS","Rural","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_12855",206,"F",26,"NSW","Rural","Apparel","Tablet_iOS",3,"12:00 AM - 6:00 AM","H",25,0,"No"
"CXAUQ_11182",80,"M",32,"WA","Rural","Footwear","Phone_iOS",14,"6:00 PM - 12:00 AM","H",26,0,"Yes"
"CXAUQ_11955",100,"F",20,"NSW","Urban","Footwear","Phone_iOS",8,"6:00 AM - 12:00 PM","H",21,1,"No"
"CXAUQ_10306",384,"M",25,"QLD","Rural","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_10050",850,"F",49,"QLD","Urban","Equipment","Phone_Android",26,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11356",478,"M",34,"VIC","Urban","Equipment","Tablet_iOS",13,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_12459",1799,"M",35,"ACT","Rural","Equipment","Phone_Android",22,"12:00 PM - 6:00 PM","L",19,0,"Yes"
"CXAUQ_12842",101,"M",48,"NSW","Urban","Equipment","Tablet_Android",10,"12:00 AM - 6:00 AM","H",12,0,"No"
"CXAUQ_11207",1584,"F",44,"NSW","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_11312",100,"F",35,"NSW","Rural","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_11382",350,"M",24,"QLD","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",17,0,"Yes"
"CXAUQ_10107",244,"M",33,"QLD","Rural","Apparel","Phone_Android",9,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_10626",380,"M",34,"QLD","Urban","Apparel","Phone_iOS",14,"12:00 PM - 6:00 PM","H",27,11,"No"
"CXAUQ_10605",1096,"M",43,"QLD","Rural","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",14,0,"Yes"
"CXAUQ_12446",100,"F",25,"TAS","Urban","Apparel","Tablet_Android",3,"6:00 AM - 12:00 PM","H",10,6,"No"
"CXAUQ_10763",930,"M",33,"NSW","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",26,12,"No"
"CXAUQ_12026",108,"F",33,"WA","Urban","Footwear","Phone_Android",12,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_10435",936,"M",33,"VIC","Rural","Equipment","Phone_iOS",10,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_10192",85,"F",39,"QLD","Rural","Apparel","Phone_Android",19,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_12229",1058,"M",35,"WA","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","L",9,0,"Yes"
"CXAUQ_10293",726,"M",34,"SA","Urban","Equipment","Phone_Android",18,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11540",1545,"M",41,"NT","Rural","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","H",5,15,"No"
"CXAUQ_10800",131,"M",39,"VIC","Urban","Apparel","Phone_Android",3,"6:00 AM - 12:00 PM","L",30,1,"No"
"CXAUQ_10195",534,"F",30,"TAS","Rural","Equipment","Phone_iOS",34,"6:00 AM - 12:00 PM","H",25,14,"No"
"CXAUQ_12480",100,"M",31,"NSW","Urban","Apparel","Phone_Android",6,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_10540",650,"M",31,"VIC","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_10755",1030,"F",32,"TAS","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",30,0,"Yes"
"CXAUQ_11767",818,"M",34,"QLD","Urban","Equipment","Phone_iOS",17,"12:00 PM - 6:00 PM","L",23,0,"No"
"CXAUQ_12380",528,"M",24,"NSW","Urban","Equipment","Tablet_Android",7,"12:00 PM - 6:00 PM","H",2,12,"No"
"CXAUQ_10303",364,"M",25,"WA","Urban","Apparel","Tablet_Android",18,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_10427",118,"M",33,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_10130",312,"M",31,"WA","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_10216",484,"F",24,"QLD","Rural","Apparel","Phone_iOS",33,"6:00 PM - 12:00 AM","H",25,10,"No"
"CXAUQ_12017",755,"M",36,"NSW","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_10666",1173,"F",40,"ACT","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_12027",1200,"F",35,"NSW","Urban","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","H",19,8,"No"
"CXAUQ_11873",250,"F",44,"ACT","Urban","Equipment","Phone_iOS",31,"6:00 PM - 12:00 AM","H",12,0,"Yes"
"CXAUQ_12151",108,"M",45,"ACT","Urban","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","L",11,0,"Yes"
"CXAUQ_11915",893,"M",42,"NT","Urban","Equipment","Tablet_iOS",29,"6:00 PM - 12:00 AM","H",4,0,"Yes"
"CXAUQ_11702",1388,"M",37,"QLD","Urban","Equipment","Phone_Android",24,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_11368",1359,"F",38,"VIC","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","L",14,0,"Yes"
"CXAUQ_10362",100,"F",33,"VIC","Rural","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_11676",163,"M",47,"WA","Urban","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","H",11,0,"Yes"
"CXAUQ_11116",100,"M",35,"QLD","Urban","Apparel","Phone_iOS",12,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_10960",656,"M",34,"VIC","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",23,14,"No"
"CXAUQ_11589",1239,"M",39,"VIC","Urban","Equipment","Tablet_Android",26,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_11949",182,"F",34,"VIC","Rural","Footwear","Phone_Android",9,"6:00 AM - 12:00 PM","H",9,10,"No"
"CXAUQ_10136",85,"M",47,"QLD","Urban","Apparel","Tablet_iOS",4,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_11763",516,"F",34,"VIC","Urban","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_11819",260,"F",35,"NSW","Urban","Apparel","Tablet_iOS",14,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_11150",324,"F",29,"VIC","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_10151",676,"F",26,"QLD","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10334",894,"M",36,"NT","Urban","Equipment","Tablet_Android",13,"6:00 AM - 12:00 PM","H",23,13,"No"
"CXAUQ_12063",544,"F",42,"TAS","Urban","Footwear","Tablet_Android",29,"6:00 PM - 12:00 AM","H",25,0,"Yes"
"CXAUQ_12145",196,"M",26,"NSW","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_10539",128,"M",38,"NT","Urban","Apparel","Tablet_iOS",17,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_12118",400,"F",28,"NSW","Rural","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","L",25,0,"No"
"CXAUQ_11533",420,"M",22,"QLD","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_11505",1443,"F",47,"ACT","Rural","Equipment","Tablet_Android",34,"6:00 AM - 12:00 PM","H",23,0,"Yes"
"CXAUQ_11025",111,"F",47,"VIC","Urban","Apparel","Phone_iOS",14,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_11661",220,"F",33,"VIC","Urban","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","L",17,0,"Yes"
"CXAUQ_11258",90,"F",46,"NSW","Rural","Footwear","Phone_iOS",15,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_10904",1394,"M",45,"TAS","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",25,0,"Yes"
"CXAUQ_10143",1667,"F",33,"ACT","Rural","Equipment","Tablet_iOS",20,"6:00 AM - 12:00 PM","L",16,0,"Yes"
"CXAUQ_12159",512,"F",26,"NSW","Urban","Equipment","Tablet_iOS",3,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_12442",506,"M",26,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",27,0,"No"
"CXAUQ_10071",420,"F",24,"QLD","Urban","Apparel","Phone_iOS",28,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_10835",390,"M",20,"NSW","Urban","Apparel","Phone_Android",5,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_12765",950,"F",33,"NSW","Urban","Equipment","Tablet_iOS",16,"12:00 AM - 6:00 AM","H",16,7,"Yes"
"CXAUQ_11874",85,"M",39,"VIC","Rural","Footwear","Tablet_Android",18,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_10079",342,"F",20,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_10353",850,"M",27,"ACT","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_12226",678,"M",35,"NSW","Rural","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","L",17,0,"No"
"CXAUQ_12412",740,"M",34,"ACT","Urban","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_12238",133,"M",48,"TAS","Urban","Equipment","Tablet_iOS",35,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_12051",85,"M",41,"VIC","Urban","Footwear","Phone_Android",28,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_12565",1078,"M",32,"VIC","Urban","Equipment","Phone_Android",11,"12:00 PM - 6:00 PM","L",9,0,"No"
"CXAUQ_12013",762,"F",33,"VIC","Rural","Equipment","Tablet_Android",20,"6:00 PM - 12:00 AM","H",3,3,"Yes"
"CXAUQ_12241",1420,"M",33,"NSW","Rural","Equipment","Tablet_Android",16,"12:00 PM - 6:00 PM","L",25,0,"No"
"CXAUQ_12604",440,"M",24,"NSW","Urban","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","L",26,0,"No"
"CXAUQ_10002",100,"F",33,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_11862",304,"M",34,"NSW","Urban","Footwear","Tablet_iOS",9,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_11115",116,"F",34,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_11931",1588,"M",43,"NSW","Urban","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","H",12,0,"No"
"CXAUQ_12178",1225,"M",32,"VIC","Urban","Equipment","Tablet_iOS",19,"12:00 PM - 6:00 PM","L",12,0,"Yes"
"CXAUQ_10669",525,"F",32,"ACT","Rural","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",17,5,"No"
"CXAUQ_12489",1670,"F",35,"NSW","Rural","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",12,10,"No"
"CXAUQ_11910",1172,"F",33,"NSW","Urban","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",19,3,"No"
"CXAUQ_11887",1578,"M",42,"QLD","Rural","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11166",650,"M",33,"VIC","Rural","Equipment","Tablet_iOS",12,"6:00 PM - 12:00 AM","H",6,0,"Yes"
"CXAUQ_10202",100,"M",35,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_11224",100,"M",33,"WA","Urban","Footwear","Phone_iOS",8,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_10158",1014,"M",32,"QLD","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",17,0,"Yes"
"CXAUQ_11866",1360,"M",43,"NSW","Urban","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_12892",109,"F",55,"SA","Urban","Equipment","Tablet_Android",36,"12:00 AM - 6:00 AM","H",12,16,"No"
"CXAUQ_12107",984,"F",32,"TAS","Urban","Equipment","Phone_iOS",15,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_11397",1712,"F",34,"NSW","Urban","Equipment","Phone_Android",17,"6:00 AM - 12:00 PM","H",17,0,"No"
"CXAUQ_12212",100,"M",34,"SA","Urban","Apparel","Tablet_iOS",13,"6:00 AM - 12:00 PM","H",29,6,"No"
"CXAUQ_12671",196,"F",32,"VIC","Urban","Apparel","Phone_iOS",11,"12:00 AM - 6:00 AM","H",27,0,"No"
"CXAUQ_11563",168,"F",44,"TAS","Urban","Apparel","Phone_Android",14,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_12640",1132,"F",38,"VIC","Urban","Equipment","Tablet_Android",25,"12:00 AM - 6:00 AM","H",10,10,"No"
"CXAUQ_12056",936,"M",32,"TAS","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","H",5,1,"Yes"
"CXAUQ_12826",1312,"M",40,"NSW","Urban","Equipment","Phone_Android",10,"12:00 AM - 6:00 AM","L",12,0,"No"
"CXAUQ_10737",1177,"M",48,"SA","Urban","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","L",14,5,"Yes"
"CXAUQ_12558",1048,"M",34,"ACT","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","H",7,0,"Yes"
