"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_11450",100,"F",24,"QLD","Urban","Footwear","Phone_Android",16,"6:00 AM - 12:00 PM","H",12,16,"No"
"CXAUQ_11981",100,"F",25,"NSW","Urban","Footwear","Phone_iOS",13,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_12614",223,"F",44,"NSW","Urban","Equipment","Tablet_Android",31,"12:00 PM - 6:00 PM","H",10,0,"Yes"
"CXAUQ_12178",1225,"M",32,"VIC","Urban","Equipment","Tablet_iOS",19,"12:00 PM - 6:00 PM","L",12,0,"Yes"
"CXAUQ_10589",1663,"F",44,"ACT","Urban","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","H",25,0,"Yes"
"CXAUQ_11411",182,"M",28,"QLD","Urban","Footwear","Phone_Android",14,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_12568",1508,"M",38,"NSW","Urban","Equipment","Tablet_Android",25,"12:00 PM - 6:00 PM","H",29,9,"No"
"CXAUQ_10021",236,"F",21,"SA","Urban","Apparel","Phone_iOS",30,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_11458",1264,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_12846",1896,"M",37,"WA","Urban","Equipment","Phone_Android",14,"12:00 AM - 6:00 AM","H",28,0,"Yes"
"CXAUQ_11532",774,"M",26,"QLD","Rural","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",8,12,"No"
"CXAUQ_10082",460,"F",20,"QLD","Rural","Apparel","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_11366",500,"F",28,"ACT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_10975",438,"F",35,"NT","Urban","Equipment","Tablet_iOS",23,"6:00 AM - 12:00 PM","L",13,0,"Yes"
"CXAUQ_10693",912,"F",32,"QLD","Urban","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_11040",102,"F",29,"VIC","Rural","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_10419",378,"F",26,"TAS","Urban","Apparel","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_12402",1217,"M",40,"QLD","Rural","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","L",25,0,"No"
"CXAUQ_10283",1306,"F",39,"NT","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",25,0,"Yes"
"CXAUQ_11651",245,"F",47,"NSW","Urban","Equipment","Tablet_iOS",34,"6:00 PM - 12:00 AM","L",24,0,"Yes"
"CXAUQ_11579",442,"M",30,"NSW","Urban","Apparel","Phone_iOS",5,"12:00 PM - 6:00 PM","L",14,0,"No"
"CXAUQ_12060",810,"M",32,"WA","Urban","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11711",1528,"M",42,"QLD","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_10871",1108,"M",35,"QLD","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_11778",428,"F",34,"VIC","Urban","Apparel","Phone_iOS",9,"12:00 PM - 6:00 PM","H",29,5,"No"
"CXAUQ_11463",862,"F",41,"VIC","Urban","Equipment","Phone_Android",28,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_11046",470,"M",21,"VIC","Urban","Footwear","Phone_iOS",21,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_12644",454,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_10359",312,"F",32,"VIC","Urban","Apparel","Phone_iOS",27,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_11476",100,"M",35,"NSW","Urban","Footwear","Phone_Android",17,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10153",1418,"M",39,"QLD","Urban","Equipment","Tablet_iOS",16,"6:00 PM - 12:00 AM","L",15,13,"Yes"
"CXAUQ_10774",252,"M",33,"NSW","Urban","Apparel","Phone_iOS",22,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_10445",530,"M",32,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_10334",894,"M",36,"NT","Urban","Equipment","Tablet_Android",13,"6:00 AM - 12:00 PM","H",23,13,"No"
"CXAUQ_10944",1188,"F",47,"VIC","Urban","Equipment","Tablet_iOS",4,"6:00 AM - 12:00 PM","H",13,0,"No"
"CXAUQ_10505",292,"M",24,"NSW","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_11251",1205,"M",43,"NSW","Urban","Equipment","Tablet_Android",30,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_12376",161,"F",47,"NSW","Urban","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_10258",1226,"F",34,"QLD","Urban","Equipment","Tablet_iOS",26,"6:00 AM - 12:00 PM","L",14,0,"Yes"
"CXAUQ_11833",1366,"M",35,"VIC","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12472",245,"M",45,"SA","Rural","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","H",25,15,"Yes"
"CXAUQ_11901",1341,"M",40,"NSW","Rural","Equipment","Phone_Android",27,"12:00 PM - 6:00 PM","H",17,0,"No"
"CXAUQ_12184",723,"M",42,"VIC","Urban","Equipment","Tablet_Android",29,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_10023",164,"M",31,"ACT","Rural","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_12534",246,"F",47,"ACT","Rural","Apparel","Phone_Android",34,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_12173",894,"M",34,"ACT","Urban","Equipment","Tablet_iOS",17,"12:00 PM - 6:00 PM","H",21,0,"No"
"CXAUQ_12033",212,"F",27,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","H",20,0,"Yes"
"CXAUQ_11417",1322,"M",37,"SA","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_11133",100,"F",26,"TAS","Rural","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_12605",510,"M",23,"NSW","Rural","Equipment","Phone_Android",23,"12:00 PM - 6:00 PM","H",13,5,"No"
"CXAUQ_12785",178,"M",35,"TAS","Rural","Apparel","Tablet_iOS",10,"12:00 AM - 6:00 AM","H",8,0,"Yes"
"CXAUQ_11783",156,"F",26,"NSW","Rural","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_12440",136,"M",33,"NSW","Urban","Apparel","Tablet_Android",8,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_12165",550,"F",33,"NSW","Rural","Equipment","Tablet_iOS",12,"12:00 PM - 6:00 PM","H",10,0,"No"
"CXAUQ_10883",316,"M",27,"VIC","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"Yes"
"CXAUQ_11734",1586,"M",41,"QLD","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_12427",900,"F",33,"SA","Urban","Equipment","Tablet_Android",16,"12:00 PM - 6:00 PM","L",9,0,"No"
"CXAUQ_11629",1278,"M",43,"NT","Urban","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","L",26,0,"Yes"
"CXAUQ_10436",1125,"M",40,"NSW","Urban","Equipment","Tablet_Android",7,"12:00 PM - 6:00 PM","L",19,0,"Yes"
"CXAUQ_12108",634,"M",32,"NSW","Urban","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_10981",322,"F",21,"WA","Rural","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",23,0,"No"
"CXAUQ_11336",838,"M",36,"NSW","Urban","Equipment","Tablet_Android",23,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11612",684,"M",35,"TAS","Urban","Equipment","Tablet_iOS",10,"12:00 PM - 6:00 PM","L",18,0,"Yes"
"CXAUQ_12320",1064,"F",38,"WA","Urban","Equipment","Tablet_Android",25,"12:00 PM - 6:00 PM","H",24,14,"Yes"
"CXAUQ_10377",138,"M",37,"VIC","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",10,5,"No"
"CXAUQ_11719",534,"M",26,"NT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",15,8,"No"
"CXAUQ_12228",1214,"M",39,"NSW","Rural","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_12776",164,"M",35,"NSW","Urban","Apparel","Tablet_iOS",15,"12:00 AM - 6:00 AM","H",15,0,"No"
"CXAUQ_11160",1062,"M",34,"NT","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",9,0,"Yes"
"CXAUQ_11184",850,"M",35,"NSW","Urban","Equipment","Phone_iOS",18,"6:00 PM - 12:00 AM","H",14,3,"No"
"CXAUQ_11357",276,"F",22,"ACT","Rural","Footwear","Phone_iOS",16,"6:00 PM - 12:00 AM","H",19,10,"No"
"CXAUQ_12689",683,"F",33,"SA","Rural","Equipment","Phone_iOS",20,"12:00 AM - 6:00 AM","H",9,0,"No"
"CXAUQ_10555",576,"F",33,"QLD","Urban","Equipment","Phone_iOS",22,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_12668",1050,"M",32,"SA","Rural","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",15,0,"Yes"
"CXAUQ_12886",298,"F",55,"WA","Urban","Equipment","Tablet_iOS",36,"12:00 AM - 6:00 AM","L",12,0,"No"
"CXAUQ_12657",194,"M",27,"TAS","Rural","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",24,3,"Yes"
"CXAUQ_11787",950,"M",38,"QLD","Rural","Equipment","Phone_Android",25,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_12756",224,"F",44,"VIC","Urban","Equipment","Phone_Android",31,"12:00 AM - 6:00 AM","H",17,13,"No"
"CXAUQ_11089",1277,"F",44,"VIC","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",9,4,"Yes"
"CXAUQ_10993",328,"F",24,"VIC","Rural","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_12864",225,"F",49,"WA","Urban","Apparel","Tablet_iOS",38,"12:00 AM - 6:00 AM","L",19,0,"No"
"CXAUQ_11362",100,"F",34,"NSW","Rural","Footwear","Phone_iOS",15,"6:00 PM - 12:00 AM","H",21,6,"No"
"CXAUQ_10384",1213,"M",45,"VIC","Urban","Equipment","Tablet_Android",8,"12:00 PM - 6:00 PM","H",26,0,"Yes"
"CXAUQ_10704",444,"F",35,"NSW","Rural","Apparel","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_11419",1094,"M",35,"QLD","Rural","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","H",30,4,"No"
"CXAUQ_12486",572,"F",28,"WA","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_11923",100,"F",24,"QLD","Rural","Footwear","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_11994",203,"F",47,"NSW","Rural","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","H",16,0,"Yes"
"CXAUQ_10613",102,"M",34,"SA","Rural","Apparel","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12215",656,"F",33,"VIC","Urban","Equipment","Tablet_iOS",8,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_10150",1150,"M",36,"ACT","Urban","Equipment","Tablet_Android",6,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_11755",1601,"M",42,"QLD","Urban","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_11030",165,"M",38,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_11082",400,"F",27,"NT","Rural","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_12632",308,"M",33,"NSW","Urban","Equipment","Phone_Android",12,"12:00 PM - 6:00 PM","H",30,0,"No"
"CXAUQ_10108",1151,"M",40,"TAS","Urban","Equipment","Phone_Android",9,"6:00 PM - 12:00 AM","H",29,0,"Yes"
"CXAUQ_11375",118,"M",35,"WA","Urban","Footwear","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",12,0,"Yes"
"CXAUQ_11110",1431,"F",45,"WA","Urban","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","H",11,12,"No"
"CXAUQ_11562",754,"M",30,"QLD","Urban","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","L",20,0,"Yes"
"CXAUQ_11204",1062,"F",35,"VIC","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","H",13,13,"Yes"
"CXAUQ_10167",714,"F",35,"QLD","Urban","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","H",23,7,"No"
"CXAUQ_11058",384,"F",48,"QLD","Urban","Footwear","Phone_iOS",35,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_12224",432,"F",24,"ACT","Urban","Equipment","Tablet_iOS",7,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_12903",228,"M",62,"SA","Urban","Equipment","Tablet_Android",13,"12:00 AM - 6:00 AM","L",29,0,"No"
"CXAUQ_12385",1593,"M",42,"TAS","Urban","Equipment","Phone_iOS",29,"12:00 PM - 6:00 PM","H",7,3,"No"
"CXAUQ_10012",478,"M",21,"SA","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11127",438,"M",24,"NT","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_12645",208,"M",47,"SA","Urban","Equipment","Tablet_Android",34,"12:00 AM - 6:00 AM","H",11,0,"No"
"CXAUQ_10688",1941,"F",47,"QLD","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_11190",300,"M",21,"SA","Urban","Footwear","Tablet_iOS",21,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_10492",306,"M",33,"ACT","Rural","Apparel","Tablet_iOS",12,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_12271",1492,"F",42,"ACT","Urban","Equipment","Phone_Android",29,"12:00 PM - 6:00 PM","H",4,0,"Yes"
"CXAUQ_12857",268,"M",44,"SA","Urban","Equipment","Phone_Android",12,"12:00 AM - 6:00 AM","H",22,5,"Yes"
"CXAUQ_11738",526,"F",29,"WA","Rural","Equipment","Tablet_iOS",4,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_11445",100,"M",21,"VIC","Rural","Footwear","Phone_iOS",18,"6:00 AM - 12:00 PM","H",28,6,"No"
"CXAUQ_10187",114,"F",34,"QLD","Urban","Apparel","Phone_iOS",7,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_11345",648,"F",26,"WA","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_10715",155,"F",44,"SA","Urban","Apparel","Tablet_iOS",21,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11087",1192,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_12872",159,"M",61,"NSW","Urban","Equipment","Tablet_Android",10,"12:00 AM - 6:00 AM","L",10,0,"No"
"CXAUQ_10346",1034,"M",33,"NSW","Urban","Equipment","Phone_iOS",13,"6:00 AM - 12:00 PM","H",22,10,"Yes"
"CXAUQ_10092",688,"M",27,"VIC","Urban","Equipment","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_10125",1084,"F",33,"ACT","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_10806",266,"F",24,"NSW","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",26,0,"Yes"
"CXAUQ_11427",1286,"M",41,"NSW","Urban","Equipment","Tablet_Android",28,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_10209",1053,"M",40,"QLD","Rural","Equipment","Tablet_Android",13,"6:00 AM - 12:00 PM","H",25,6,"Yes"
"CXAUQ_11083",85,"M",45,"NSW","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_10514",298,"F",22,"NSW","Urban","Apparel","Tablet_iOS",7,"12:00 PM - 6:00 PM","L",3,7,"No"
"CXAUQ_11421",1414,"F",33,"ACT","Rural","Equipment","Tablet_iOS",16,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_12162",526,"F",30,"NSW","Urban","Equipment","Tablet_iOS",5,"12:00 PM - 6:00 PM","H",30,0,"No"
"CXAUQ_12410",1216,"F",40,"VIC","Urban","Equipment","Phone_Android",27,"12:00 PM - 6:00 PM","H",27,0,"No"
"CXAUQ_10182",112,"M",45,"QLD","Urban","Apparel","Phone_Android",10,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_11875",119,"F",45,"NSW","Urban","Footwear","Tablet_iOS",12,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11585",1655,"F",41,"ACT","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",15,0,"Yes"
"CXAUQ_11294",956,"M",35,"SA","Urban","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","L",12,0,"Yes"
"CXAUQ_12151",108,"M",45,"ACT","Urban","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","L",11,0,"Yes"
"CXAUQ_10798",218,"F",21,"NSW","Urban","Apparel","Phone_iOS",4,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_11101",130,"F",34,"SA","Urban","Apparel","Phone_iOS",16,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_11449",800,"M",34,"NSW","Rural","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_11601",876,"M",29,"VIC","Urban","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","L",24,0,"Yes"
"CXAUQ_11510",1643,"M",41,"SA","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_12279",1275,"F",39,"TAS","Urban","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_11381",600,"F",26,"QLD","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","L",7,0,"Yes"
"CXAUQ_12715",650,"F",35,"VIC","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",7,12,"Yes"
"CXAUQ_12083",100,"M",31,"NSW","Urban","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","H",18,0,"No"
"CXAUQ_11329",328,"F",21,"NT","Urban","Equipment","Tablet_iOS",21,"6:00 PM - 12:00 AM","H",15,9,"No"
"CXAUQ_12684",180,"M",36,"VIC","Urban","Apparel","Phone_iOS",12,"12:00 AM - 6:00 AM","H",19,0,"No"
"CXAUQ_11239",566,"M",35,"TAS","Urban","Equipment","Tablet_iOS",14,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_12596",1010,"M",35,"NSW","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","H",17,9,"No"
"CXAUQ_12648",659,"M",35,"VIC","Urban","Equipment","Tablet_Android",18,"12:00 AM - 6:00 AM","H",2,0,"No"
"CXAUQ_11308",1414,"M",40,"NSW","Urban","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","H",25,1,"No"
"CXAUQ_12485",160,"M",47,"NSW","Urban","Equipment","Tablet_iOS",34,"12:00 PM - 6:00 PM","H",17,0,"No"
"CXAUQ_10780",155,"F",38,"NSW","Urban","Apparel","Phone_Android",22,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12906",126,"M",55,"NSW","Urban","Equipment","Tablet_Android",10,"12:00 AM - 6:00 AM","L",20,0,"No"
"CXAUQ_10380",540,"F",33,"VIC","Urban","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","L",14,0,"No"
"CXAUQ_12247",274,"F",32,"NSW","Urban","Apparel","Phone_iOS",11,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_12194",304,"F",32,"VIC","Urban","Equipment","Phone_iOS",15,"12:00 PM - 6:00 PM","H",8,0,"Yes"
"CXAUQ_11625",194,"M",33,"ACT","Rural","Apparel","Phone_iOS",9,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_12196",1401,"F",43,"SA","Rural","Equipment","Tablet_Android",30,"12:00 PM - 6:00 PM","L",24,0,"Yes"
"CXAUQ_11065",264,"M",24,"VIC","Urban","Footwear","Phone_iOS",9,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_12843",158,"F",32,"ACT","Rural","Apparel","Phone_iOS",19,"12:00 AM - 6:00 AM","H",18,0,"No"
"CXAUQ_10809",1627,"F",34,"NT","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",29,13,"Yes"
"CXAUQ_10262",731,"F",37,"VIC","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","H",24,10,"No"
"CXAUQ_12065",842,"F",36,"VIC","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",29,0,"Yes"
"CXAUQ_11864",100,"F",32,"WA","Urban","Footwear","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",15,14,"No"
"CXAUQ_11984",372,"F",35,"NSW","Urban","Footwear","Phone_iOS",14,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_10368",1807,"F",48,"QLD","Urban","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_12550",201,"M",47,"WA","Urban","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",17,7,"No"
"CXAUQ_10274",600,"M",27,"TAS","Urban","Equipment","Phone_Android",18,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_10223",228,"F",21,"VIC","Rural","Apparel","Phone_iOS",30,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_12250",546,"F",33,"SA","Urban","Equipment","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_11761",1313,"F",35,"QLD","Urban","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_11587",1222,"M",42,"NSW","Urban","Equipment","Tablet_iOS",29,"6:00 AM - 12:00 PM","H",9,0,"No"
"CXAUQ_11626",242,"M",24,"QLD","Urban","Apparel","Phone_iOS",12,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_10014",368,"M",29,"NSW","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_10005",100,"M",33,"SA","Urban","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","H",25,9,"No"
"CXAUQ_10270",586,"F",24,"QLD","Rural","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11488",1633,"F",41,"TAS","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",29,0,"Yes"
"CXAUQ_11643",489,"F",34,"VIC","Urban","Apparel","Phone_iOS",13,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_10768",1244,"F",32,"NSW","Rural","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","L",5,0,"Yes"
"CXAUQ_12122",657,"M",33,"NSW","Rural","Equipment","Tablet_iOS",8,"6:00 AM - 12:00 PM","H",6,16,"No"
"CXAUQ_11134",232,"M",24,"NSW","Urban","Footwear","Phone_iOS",13,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_10677",102,"M",39,"QLD","Urban","Apparel","Tablet_iOS",22,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_10072",286,"F",23,"QLD","Rural","Apparel","Phone_iOS",14,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_12745",614,"M",31,"NSW","Urban","Equipment","Phone_iOS",15,"12:00 AM - 6:00 AM","L",18,0,"No"
"CXAUQ_12847",350,"M",29,"NT","Rural","Equipment","Phone_iOS",13,"12:00 AM - 6:00 AM","H",16,3,"No"
"CXAUQ_10087",100,"M",23,"QLD","Rural","Apparel","Phone_Android",13,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_10344",972,"M",33,"QLD","Urban","Equipment","Phone_iOS",8,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11706",802,"M",37,"QLD","Urban","Equipment","Phone_Android",24,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_12119",232,"F",22,"NSW","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_12081",592,"M",28,"NSW","Rural","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_11732",893,"F",42,"QLD","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",10,0,"Yes"
"CXAUQ_11829",1166,"F",36,"QLD","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_12186",422,"F",39,"VIC","Urban","Equipment","Phone_iOS",26,"12:00 PM - 6:00 PM","H",17,0,"No"
"CXAUQ_11583",1463,"M",45,"TAS","Urban","Equipment","Tablet_iOS",32,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_12784",418,"M",21,"SA","Urban","Equipment","Tablet_iOS",14,"12:00 AM - 6:00 AM","L",24,0,"No"
"CXAUQ_11292",306,"F",25,"NT","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",24,0,"No"
"CXAUQ_11041",186,"M",33,"NT","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","L",17,0,"Yes"
"CXAUQ_10437",1450,"M",44,"NSW","Urban","Equipment","Phone_Android",16,"6:00 AM - 12:00 PM","L",15,0,"Yes"
"CXAUQ_11812",1080,"M",36,"QLD","Rural","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_11851",491,"M",22,"ACT","Urban","Footwear","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",27,0,"Yes"
"CXAUQ_11785",1777,"F",40,"QLD","Urban","Equipment","Phone_Android",27,"6:00 PM - 12:00 AM","H",18,0,"Yes"
