"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_11250",483,"F",32,"QLD","Urban","Equipment","Tablet_iOS",11,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_11447",785,"F",37,"WA","Rural","Equipment","Tablet_Android",24,"6:00 AM - 12:00 PM","H",7,10,"No"
"CXAUQ_12224",432,"F",24,"ACT","Urban","Equipment","Tablet_iOS",7,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_10945",1042,"M",39,"VIC","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","L",29,0,"No"
"CXAUQ_11425",1459,"M",39,"NSW","Urban","Equipment","Phone_Android",26,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_11959",512,"M",24,"NSW","Urban","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",24,12,"Yes"
"CXAUQ_12596",1010,"M",35,"NSW","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","H",17,9,"No"
"CXAUQ_10666",1173,"F",40,"ACT","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_11371",174,"M",30,"NSW","Urban","Footwear","Phone_iOS",14,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10180",1621,"M",45,"ACT","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_12125",100,"F",28,"NSW","Rural","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",6,1,"No"
"CXAUQ_11791",300,"F",22,"SA","Rural","Apparel","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_12793",256,"F",24,"WA","Rural","Apparel","Phone_iOS",7,"12:00 AM - 6:00 AM","L",14,0,"No"
"CXAUQ_10066",486,"F",22,"QLD","Urban","Apparel","Tablet_iOS",24,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_10449",903,"M",35,"NSW","Urban","Equipment","Phone_Android",4,"6:00 AM - 12:00 PM","H",30,8,"No"
"CXAUQ_12810",492,"M",24,"NSW","Urban","Equipment","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",2,0,"No"
"CXAUQ_11421",1414,"F",33,"ACT","Rural","Equipment","Tablet_iOS",16,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_11722",152,"M",31,"NSW","Urban","Apparel","Phone_iOS",9,"6:00 AM - 12:00 PM","L",25,0,"No"
"CXAUQ_12303",787,"F",43,"VIC","Urban","Equipment","Phone_iOS",30,"12:00 PM - 6:00 PM","H",25,0,"No"
"CXAUQ_10133",1303,"F",36,"NT","Rural","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","L",11,0,"Yes"
"CXAUQ_10623",1141,"F",43,"VIC","Rural","Equipment","Tablet_Android",10,"6:00 AM - 12:00 PM","L",9,0,"Yes"
"CXAUQ_10635",174,"M",35,"TAS","Urban","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_10396",1445,"F",47,"VIC","Urban","Equipment","Tablet_Android",4,"12:00 PM - 6:00 PM","L",2,0,"Yes"
"CXAUQ_12237",188,"F",26,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_10365",500,"F",27,"VIC","Rural","Apparel","Phone_iOS",25,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_11737",484,"F",34,"NSW","Urban","Apparel","Tablet_iOS",13,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_12167",97,"F",36,"NSW","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_12208",102,"F",29,"SA","Urban","Apparel","Tablet_iOS",4,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_12228",1214,"M",39,"NSW","Rural","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_11881",222,"F",31,"NSW","Urban","Footwear","Tablet_Android",17,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_10751",204,"F",35,"VIC","Rural","Apparel","Phone_iOS",4,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_12799",1196,"F",34,"TAS","Urban","Equipment","Tablet_Android",21,"12:00 AM - 6:00 AM","L",23,0,"Yes"
"CXAUQ_10787",205,"F",25,"VIC","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_10261",904,"M",42,"QLD","Urban","Equipment","Tablet_iOS",11,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_12563",100,"M",32,"NSW","Rural","Apparel","Phone_Android",11,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_11601",876,"M",29,"VIC","Urban","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","L",24,0,"Yes"
"CXAUQ_11010",90,"F",46,"NT","Urban","Apparel","Tablet_iOS",22,"6:00 PM - 12:00 AM","H",4,7,"Yes"
"CXAUQ_11164",390,"M",33,"NSW","Urban","Equipment","Tablet_iOS",16,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_12695",270,"F",20,"VIC","Urban","Apparel","Phone_iOS",20,"12:00 AM - 6:00 AM","H",10,0,"No"
"CXAUQ_12183",1080,"F",40,"NSW","Rural","Equipment","Phone_Android",27,"12:00 PM - 6:00 PM","H",17,13,"No"
"CXAUQ_11498",810,"M",35,"ACT","Urban","Equipment","Tablet_Android",18,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_11915",893,"M",42,"NT","Urban","Equipment","Tablet_iOS",29,"6:00 PM - 12:00 AM","H",4,0,"Yes"
"CXAUQ_10228",878,"F",31,"QLD","Rural","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","H",22,16,"No"
"CXAUQ_12397",450,"F",32,"VIC","Rural","Equipment","Phone_iOS",15,"12:00 PM - 6:00 PM","L",25,0,"No"
"CXAUQ_12319",1046,"F",34,"NSW","Urban","Equipment","Tablet_iOS",21,"12:00 PM - 6:00 PM","H",5,10,"No"
"CXAUQ_12526",492,"F",27,"VIC","Rural","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",8,0,"No"
"CXAUQ_12497",1196,"F",34,"TAS","Rural","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","H",10,0,"Yes"
"CXAUQ_11615",100,"M",34,"WA","Rural","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_12259",909,"M",43,"QLD","Urban","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","L",2,0,"Yes"
"CXAUQ_11744",1745,"M",38,"QLD","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_12682",444,"M",33,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 AM - 6:00 AM","L",11,0,"No"
"CXAUQ_10941",1069,"M",37,"VIC","Rural","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_10485",768,"F",33,"ACT","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","L",14,14,"No"
"CXAUQ_11183",322,"F",24,"NSW","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_10222",512,"M",24,"QLD","Urban","Equipment","Phone_Android",14,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_11399",100,"F",34,"NSW","Urban","Footwear","Phone_Android",12,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_11162",116,"F",31,"NSW","Rural","Footwear","Tablet_iOS",10,"6:00 PM - 12:00 AM","H",2,10,"No"
"CXAUQ_10023",164,"M",31,"ACT","Rural","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_12846",1896,"M",37,"WA","Urban","Equipment","Phone_Android",14,"12:00 AM - 6:00 AM","H",28,0,"Yes"
"CXAUQ_10525",1171,"M",34,"ACT","Urban","Equipment","Phone_Android",14,"6:00 AM - 12:00 PM","H",30,0,"Yes"
"CXAUQ_11198",1763,"F",45,"WA","Urban","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10722",861,"M",37,"QLD","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11491",1323,"M",46,"NSW","Rural","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",9,10,"No"
"CXAUQ_10587",272,"M",35,"WA","Urban","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_11735",422,"F",28,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_10460",218,"M",24,"ACT","Rural","Apparel","Phone_iOS",12,"12:00 PM - 6:00 PM","L",17,0,"No"
"CXAUQ_11969",546,"M",20,"ACT","Urban","Footwear","Phone_iOS",20,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_11049",308,"F",33,"VIC","Urban","Footwear","Phone_iOS",16,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_11634",1322,"F",37,"NSW","Rural","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",27,0,"No"
"CXAUQ_11570",1233,"M",36,"WA","Rural","Equipment","Tablet_iOS",23,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_12443",124,"M",34,"NSW","Urban","Apparel","Tablet_Android",9,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_12034",100,"M",28,"NT","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_12581",196,"F",48,"NSW","Urban","Equipment","Tablet_Android",35,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_10865",353,"M",24,"NSW","Urban","Footwear","Phone_Android",5,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_11951",330,"F",34,"NSW","Urban","Footwear","Phone_Android",13,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_10650",1393,"F",41,"QLD","Urban","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",13,0,"Yes"
"CXAUQ_10545",1099,"M",38,"ACT","Rural","Equipment","Tablet_Android",12,"6:00 AM - 12:00 PM","H",29,0,"Yes"
"CXAUQ_10289",398,"M",25,"NSW","Urban","Apparel","Phone_iOS",7,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_11158",324,"M",24,"WA","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_12106",849,"M",41,"NSW","Rural","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_12418",905,"M",38,"VIC","Urban","Equipment","Tablet_Android",25,"12:00 PM - 6:00 PM","L",9,0,"Yes"
"CXAUQ_11616",352,"F",39,"NT","Urban","Apparel","Phone_iOS",26,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_11533",420,"M",22,"QLD","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_10852",1678,"M",33,"NT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",21,0,"Yes"
"CXAUQ_11452",100,"M",35,"VIC","Urban","Footwear","Tablet_Android",12,"6:00 AM - 12:00 PM","H",20,15,"No"
"CXAUQ_12602",438,"F",34,"VIC","Urban","Equipment","Phone_Android",9,"12:00 PM - 6:00 PM","H",20,9,"No"
"CXAUQ_10422",538,"F",26,"VIC","Urban","Equipment","Tablet_iOS",24,"12:00 PM - 6:00 PM","L",8,1,"No"
"CXAUQ_10848",100,"F",31,"ACT","Urban","Apparel","Phone_Android",23,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10560",300,"M",34,"VIC","Urban","Apparel","Tablet_iOS",16,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_12645",208,"M",47,"SA","Urban","Equipment","Tablet_Android",34,"12:00 AM - 6:00 AM","H",11,0,"No"
"CXAUQ_12625",1706,"F",32,"NSW","Rural","Equipment","Tablet_Android",15,"12:00 PM - 6:00 PM","L",6,0,"Yes"
"CXAUQ_10984",100,"M",32,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_12214",100,"M",21,"ACT","Urban","Apparel","Phone_iOS",21,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_10762",318,"M",27,"QLD","Rural","Apparel","Phone_iOS",21,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_12899",289,"M",56,"WA","Urban","Equipment","Tablet_iOS",15,"12:00 AM - 6:00 AM","L",10,0,"No"
"CXAUQ_10826",317,"F",24,"NSW","Rural","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_12494",1332,"M",35,"VIC","Rural","Equipment","Phone_Android",14,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_11398",1448,"F",35,"QLD","Urban","Equipment","Tablet_iOS",22,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_11564",1200,"M",33,"TAS","Urban","Equipment","Tablet_iOS",20,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_11763",516,"F",34,"VIC","Urban","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10799",365,"M",21,"TAS","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",2,8,"Yes"
"CXAUQ_11433",1118,"F",43,"TAS","Urban","Equipment","Tablet_iOS",30,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_11054",278,"M",34,"VIC","Urban","Footwear","Phone_iOS",15,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_11657",569,"M",34,"VIC","Urban","Equipment","Phone_iOS",9,"6:00 PM - 12:00 AM","H",13,0,"No"
"CXAUQ_10290",236,"F",21,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_10939",87,"M",39,"VIC","Rural","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",9,11,"No"
"CXAUQ_10234",706,"F",34,"NT","Urban","Equipment","Phone_Android",6,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11849",1447,"M",37,"NSW","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_10790",528,"M",33,"VIC","Urban","Equipment","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_11773",780,"F",33,"QLD","Urban","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_11376",100,"M",29,"NSW","Rural","Footwear","Phone_iOS",18,"6:00 AM - 12:00 PM","L",21,2,"No"
"CXAUQ_10375",765,"F",46,"TAS","Urban","Equipment","Tablet_iOS",7,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12252",1384,"M",37,"NSW","Urban","Equipment","Phone_Android",24,"12:00 PM - 6:00 PM","H",5,0,"No"
"CXAUQ_11975",135,"F",48,"TAS","Urban","Equipment","Tablet_Android",35,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_11259",925,"M",44,"QLD","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11989",330,"F",21,"WA","Urban","Footwear","Tablet_iOS",21,"12:00 PM - 6:00 PM","L",14,0,"No"
"CXAUQ_11817",632,"F",33,"NSW","Rural","Equipment","Tablet_iOS",8,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_11327",424,"M",24,"NSW","Urban","Equipment","Tablet_iOS",7,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_12423",100,"M",34,"NSW","Urban","Apparel","Phone_Android",9,"6:00 AM - 12:00 PM","L",30,0,"No"
"CXAUQ_10592",1258,"F",46,"VIC","Rural","Equipment","Tablet_Android",25,"12:00 PM - 6:00 PM","L",19,0,"Yes"
"CXAUQ_10667",550,"F",30,"SA","Urban","Equipment","Phone_iOS",23,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_10534",278,"F",21,"ACT","Rural","Apparel","Tablet_iOS",4,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_11413",540,"F",20,"NSW","Rural","Equipment","Phone_Android",20,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_12562",868,"F",31,"ACT","Rural","Equipment","Phone_Android",6,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_12399",1416,"F",39,"NSW","Urban","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_12631",298,"M",21,"SA","Rural","Apparel","Phone_iOS",21,"12:00 PM - 6:00 PM","L",8,0,"Yes"
"CXAUQ_12342",483,"M",33,"VIC","Urban","Equipment","Phone_iOS",20,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_10474",426,"M",25,"TAS","Urban","Apparel","Tablet_iOS",4,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_12626",1202,"F",32,"NSW","Rural","Equipment","Tablet_Android",19,"12:00 PM - 6:00 PM","H",19,6,"No"
"CXAUQ_12325",1555,"F",40,"NSW","Urban","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","L",6,1,"No"
"CXAUQ_11220",292,"M",22,"WA","Urban","Footwear","Tablet_iOS",15,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_10715",155,"F",44,"SA","Urban","Apparel","Tablet_iOS",21,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11234",100,"M",24,"NSW","Rural","Footwear","Phone_iOS",15,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_10723",207,"F",29,"NSW","Rural","Apparel","Tablet_iOS",5,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_11629",1278,"M",43,"NT","Urban","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","L",26,0,"Yes"
"CXAUQ_12141",1567,"F",40,"SA","Urban","Equipment","Phone_Android",27,"6:00 AM - 12:00 PM","H",5,9,"No"
"CXAUQ_10959",371,"M",23,"VIC","Urban","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_12678",400,"M",42,"VIC","Urban","Equipment","Phone_iOS",11,"12:00 AM - 6:00 AM","H",19,0,"No"
"CXAUQ_10060",1287,"M",55,"VIC","Urban","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","L",4,0,"Yes"
"CXAUQ_11342",506,"F",33,"NT","Urban","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",14,2,"No"
"CXAUQ_12761",1398,"F",35,"VIC","Urban","Equipment","Tablet_Android",22,"12:00 AM - 6:00 AM","H",28,0,"No"
"CXAUQ_11530",1168,"M",34,"TAS","Rural","Equipment","Tablet_Android",17,"6:00 AM - 12:00 PM","H",4,0,"No"
"CXAUQ_10967",548,"M",27,"VIC","Rural","Equipment","Phone_iOS",22,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10862",313,"F",24,"SA","Urban","Footwear","Phone_iOS",5,"6:00 PM - 12:00 AM","L",22,1,"Yes"
"CXAUQ_11321",230,"F",21,"NSW","Rural","Footwear","Tablet_iOS",11,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11226",1224,"M",38,"NT","Urban","Equipment","Tablet_Android",25,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_10726",1443,"F",37,"VIC","Rural","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","L",12,0,"Yes"
"CXAUQ_12655",410,"F",30,"ACT","Urban","Equipment","Phone_iOS",5,"12:00 AM - 6:00 AM","H",24,7,"Yes"
"CXAUQ_12681",104,"F",31,"NT","Urban","Apparel","Phone_iOS",6,"12:00 AM - 6:00 AM","H",28,0,"No"
"CXAUQ_10669",525,"F",32,"ACT","Rural","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",17,5,"No"
"CXAUQ_10633",1065,"F",44,"WA","Urban","Equipment","Tablet_Android",22,"6:00 AM - 12:00 PM","H",30,0,"Yes"
"CXAUQ_12198",474,"M",32,"VIC","Rural","Equipment","Phone_iOS",15,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_11740",108,"F",46,"NSW","Rural","Equipment","Phone_Android",33,"6:00 PM - 12:00 AM","H",27,6,"No"
"CXAUQ_11550",376,"M",24,"ACT","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",11,0,"Yes"
"CXAUQ_10558",204,"M",20,"QLD","Urban","Apparel","Tablet_iOS",18,"12:00 PM - 6:00 PM","H",27,0,"No"
"CXAUQ_12847",350,"M",29,"NT","Rural","Equipment","Phone_iOS",13,"12:00 AM - 6:00 AM","H",16,3,"No"
"CXAUQ_11033",540,"F",33,"VIC","Urban","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_11111",85,"M",44,"VIC","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_10913",402,"F",33,"VIC","Urban","Footwear","Phone_iOS",5,"6:00 AM - 12:00 PM","H",13,11,"No"
"CXAUQ_10000",1140,"M",26,"WA","Urban","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","H",29,0,"Yes"
"CXAUQ_12403",1246,"M",43,"VIC","Urban","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_12037",138,"M",35,"QLD","Urban","Footwear","Phone_Android",14,"6:00 AM - 12:00 PM","H",12,15,"No"
"CXAUQ_12916",265,"M",60,"SA","Urban","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_10584",1422,"M",47,"NT","Rural","Equipment","Tablet_Android",15,"12:00 PM - 6:00 PM","L",4,0,"Yes"
"CXAUQ_12724",178,"F",37,"VIC","Rural","Apparel","Phone_iOS",24,"12:00 AM - 6:00 AM","L",20,0,"No"
"CXAUQ_12038",414,"M",23,"NSW","Urban","Footwear","Phone_Android",23,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_10557",446,"M",26,"NT","Rural","Apparel","Tablet_iOS",8,"6:00 AM - 12:00 PM","H",27,12,"No"
"CXAUQ_12613",1408,"F",35,"NSW","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_10497",1394,"M",36,"VIC","Urban","Equipment","Phone_Android",16,"6:00 AM - 12:00 PM","H",21,0,"Yes"
"CXAUQ_12426",1254,"F",32,"NSW","Urban","Equipment","Tablet_iOS",19,"12:00 PM - 6:00 PM","L",24,0,"No"
"CXAUQ_10679",1729,"M",38,"ACT","Rural","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","L",16,13,"Yes"
"CXAUQ_11388",168,"M",34,"VIC","Rural","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_11333",850,"M",34,"NT","Rural","Equipment","Phone_iOS",17,"6:00 PM - 12:00 AM","H",4,0,"Yes"
"CXAUQ_10145",608,"M",28,"QLD","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_10091",556,"F",22,"QLD","Urban","Equipment","Phone_Android",6,"6:00 PM - 12:00 AM","L",10,3,"No"
"CXAUQ_11171",1341,"M",47,"VIC","Rural","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_12254",1030,"M",35,"QLD","Urban","Equipment","Tablet_iOS",22,"12:00 PM - 6:00 PM","H",14,11,"No"
"CXAUQ_12363",1074,"F",34,"VIC","Urban","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","H",5,0,"No"
"CXAUQ_10628",139,"M",37,"ACT","Urban","Apparel","Tablet_iOS",9,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_10177",1615,"M",41,"QLD","Urban","Equipment","Tablet_Android",15,"6:00 AM - 12:00 PM","H",30,0,"Yes"
"CXAUQ_11923",100,"F",24,"QLD","Rural","Footwear","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_11006",196,"F",42,"VIC","Urban","Footwear","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_10165",1178,"M",41,"WA","Rural","Equipment","Tablet_Android",10,"6:00 AM - 12:00 PM","H",28,0,"Yes"
"CXAUQ_12289",171,"F",48,"NSW","Urban","Equipment","Tablet_iOS",35,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_11455",1307,"F",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",3,0,"No"
"CXAUQ_10377",138,"M",37,"VIC","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",10,5,"No"
"CXAUQ_12088",782,"M",41,"VIC","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_12543",1240,"M",30,"NSW","Urban","Equipment","Phone_iOS",5,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_12826",1312,"M",40,"NSW","Urban","Equipment","Phone_Android",10,"12:00 AM - 6:00 AM","L",12,0,"No"
"CXAUQ_12694",430,"M",24,"VIC","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","L",23,0,"No"
"CXAUQ_11588",922,"M",32,"NSW","Rural","Equipment","Tablet_iOS",19,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11632",112,"F",35,"VIC","Urban","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_11754",116,"F",46,"SA","Urban","Equipment","Phone_Android",33,"6:00 PM - 12:00 AM","H",9,0,"Yes"
"CXAUQ_12511",1797,"M",34,"NSW","Urban","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","H",14,0,"No"
"CXAUQ_11384",554,"M",23,"NSW","Urban","Equipment","Phone_iOS",23,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_12575",290,"M",21,"QLD","Urban","Apparel","Phone_iOS",21,"12:00 PM - 6:00 PM","H",25,10,"No"
"CXAUQ_10217",1389,"F",39,"WA","Rural","Equipment","Tablet_Android",15,"6:00 AM - 12:00 PM","L",19,0,"Yes"
"CXAUQ_12911",284,"M",55,"NSW","Rural","Equipment","Tablet_Android",15,"12:00 AM - 6:00 AM","L",19,0,"No"
"CXAUQ_12490",170,"M",30,"ACT","Rural","Apparel","Phone_Android",5,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_11750",288,"M",45,"VIC","Rural","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","H",19,0,"Yes"
"CXAUQ_10946",500,"M",35,"SA","Urban","Footwear","Phone_iOS",23,"6:00 PM - 12:00 AM","L",8,15,"No"
"CXAUQ_11245",340,"M",20,"WA","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","L",2,0,"No"
